id,price
6401656,$637.00
6404884,$694.00
6420559,$159.00
6420624,$191.00
6420724,$134.00
6420982,$758.00
6430022,$229.00
6451524,$484.00
6453277,$255.00
6453675,$159.00
6454423,$159.00
6458457,$261.00
6467343,$948.00
6472338,$216.00
6481422,$350.00
6522287,$267.00
6523275,$503.00
6545051,$477.00
6551214,$382.00
6552696,"$2,228.00"
6560741,$102.00
6562524,$115.00
6577258,$127.00
6577765,$999.00
6578563,$178.00
6591566,$191.00
6596814,$796.00
6602344,"$1,579.00"
6604271,$637.00
6605981,$191.00
6616745,$382.00
6619374,"$1,496.00"
6622351,$516.00
6646968,$286.00
6670006,$452.00
6678841,$528.00
6679612,$299.00
6680286,$286.00
6694197,$299.00
6696871,$573.00
6698245,"$1,286.00"
6699106,$286.00
6707395,$503.00
6711584,$350.00
6715189,$64.00
6717464,$210.00
6720546,$337.00
6724234,$197.00
6731352,$197.00
6738607,$191.00
6738655,$204.00
6739725,$204.00
6739973,$261.00
6767658,$516.00
6767767,$497.00
6768183,$331.00
6768550,$121.00
6769409,$331.00
6769491,$337.00
6784459,$318.00
6785373,$490.00
6790784,$108.00
6801565,$261.00
6813166,$388.00
6814541,"$2,381.00"
6820153,$102.00
6825001,$178.00
6837530,$166.00
6838557,$299.00
6839612,$242.00
6843240,$490.00
6845824,$102.00
6852864,$299.00
6855919,$414.00
6855920,$401.00
6856386,$471.00
6862828,"$1,598.00"
6871885,$497.00
6874842,$497.00
6875342,$229.00
6887869,$210.00
6889629,$197.00
6892408,$541.00
6894563,$153.00
6902700,$197.00
6902927,$700.00
6903113,$700.00
6908156,"$3,998.00"
6918541,$127.00
6921435,$166.00
6926692,$178.00
6941215,$987.00
6956755,"$1,579.00"
6957345,$108.00
6962157,$388.00
6975159,$191.00
6977698,"$1,082.00"
6981222,$236.00
6997017,$280.00
7002965,$388.00
7014536,$777.00
7015382,"$1,286.00"
7020579,$95.00
7025859,$267.00
7037563,$166.00
7038567,$299.00
7044099,$808.00
7045426,$401.00
7056090,$369.00
7060869,$248.00
7061543,$153.00
7064135,$223.00
7074931,$108.00
7075100,$166.00
7076397,$395.00
7076862,$108.00
7077098,$350.00
7080544,$955.00
7084189,$999.00
7094568,$166.00
7115180,$197.00
7120675,$331.00
7121445,$637.00
7134179,$121.00
7135631,$197.00
7141954,$166.00
7150743,$76.00
7151567,"$2,400.00"
7152188,"$1,203.00"
7156047,$503.00
7163564,$242.00
7166094,$687.00
7167631,$108.00
7170741,$197.00
7187742,$140.00
7207262,$210.00
7207788,$420.00
7209485,$261.00
7217867,$102.00
7217871,$121.00
7217872,$121.00
7228735,$64.00
7231610,"$14,997.00"
7232427,$210.00
7238724,$166.00
7247257,$166.00
7247268,$166.00
7254107,$166.00
7271501,$369.00
7273278,$178.00
7275326,$83.00
7283102,$388.00
7283837,$242.00
7296001,$433.00
7297067,$401.00
7300362,$668.00
7310859,$70.00
7316815,$197.00
7329311,"$1,050.00"
7332241,$178.00
7333399,$401.00
7349215,$166.00
7354007,$299.00
7378202,$172.00
7381182,$350.00
7390600,$178.00
7391024,$401.00
7403181,$299.00
7404492,"$1,999.00"
7405273,"$3,800.00"
7406806,$439.00
7409383,$229.00
7409449,$401.00
7411662,$83.00
7411714,$299.00
7412583,$369.00
7412889,$885.00
7413188,$331.00
7413907,$401.00
7414003,$331.00
7414217,"$3,800.00"
7427197,$223.00
7429617,$121.00
7444884,$898.00
7446839,$127.00
7461736,$197.00
7462100,$299.00
7462530,$261.00
7462684,$229.00
7462821,$859.00
7464911,$185.00
7464944,$197.00
7467971,$172.00
7468489,$140.00
7485020,$598.00
7487161,"$1,152.00"
7496164,$121.00
7503560,$95.00
7505774,$197.00
7506867,$280.00
7507801,$76.00
7507979,$178.00
7510496,$802.00
7510932,$121.00
7512413,$637.00
7532871,$159.00
7539156,$166.00
7548103,$140.00
7554349,$242.00
7555670,$121.00
7562324,"$1,477.00"
7565157,$64.00
7567979,$191.00
7574015,$401.00
7574352,$802.00
7580605,$159.00
7583592,$547.00
7595774,$197.00
7605418,$878.00
7622057,"$3,698.00"
7622284,$687.00
7624575,$166.00
7629201,$248.00
7638027,$102.00
7638107,$102.00
7640968,"$8,046.00"
7641874,$299.00
7641966,$248.00
7655093,$102.00
7656313,"$1,502.00"
7665326,$617.00
7669616,$420.00
7673964,$522.00
7678905,$172.00
7681762,$719.00
7683294,$681.00
7686108,$197.00
7688815,$420.00
7698247,$388.00
7700936,$146.00
7701411,$325.00
7707517,$528.00
7708614,$299.00
7710114,"$5,277.00"
7717037,$108.00
7718530,$382.00
7721834,$267.00
7734614,$306.00
7735472,$229.00
7735508,$261.00
7735792,$656.00
7735889,$121.00
7736219,$178.00
7736886,$178.00
7749225,$115.00
7750997,$178.00
7750999,$885.00
7764952,$191.00
7769746,$567.00
7775603,$280.00
7783061,"$2,801.00"
7785669,$426.00
7790278,"$14,997.00"
7790704,$178.00
7796268,$216.00
7803503,$172.00
7807536,$401.00
7809479,$121.00
7811063,$477.00
7823178,$127.00
7829704,$433.00
7830367,$503.00
7842818,$242.00
7842984,$197.00
7852881,"$2,101.00"
7862824,$83.00
7863280,$178.00
7864048,$83.00
7865642,$630.00
7885739,$758.00
7888275,$286.00
7891229,$299.00
7903152,$134.00
7904504,"$57,259.00"
7921331,$191.00
7923823,$497.00
7923879,$446.00
7924667,$191.00
7926713,$401.00
7927923,$229.00
7944312,$446.00
7945331,$509.00
7957118,$102.00
7957796,$102.00
7959025,$146.00
7959120,$102.00
7961784,$999.00
7967395,$153.00
7973560,$76.00
7974742,$89.00
7974773,$172.00
7975953,$497.00
7976010,$458.00
7976474,$64.00
7977453,$185.00
7982081,$503.00
7991555,$95.00
7991951,$458.00
7994338,$261.00
7994464,$490.00
7995538,$255.00
8003577,$223.00
8003692,$853.00
8004370,$815.00
8006735,$382.00
8008865,$560.00
8017613,$95.00
8021115,$471.00
8026726,$83.00
8034173,$191.00
8037061,$159.00
8037838,$248.00
8038088,$121.00
8038445,$414.00
8039384,$414.00
8040683,$83.00
8044225,$656.00
8054181,$802.00
8054370,$166.00
8054431,$637.00
8055669,$885.00
8056345,$178.00
8056412,$522.00
8060040,"$2,101.00"
8060599,$885.00
8061933,$337.00
8062113,$299.00
8062125,$299.00
8062492,$191.00
8068931,$401.00
8090676,$140.00
8091330,$471.00
8092036,$248.00
8100139,$350.00
8106790,$248.00
8111448,$802.00
8112841,$758.00
8118519,$248.00
8118896,$369.00
8120804,$166.00
8122565,$153.00
8124098,$102.00
8125195,$280.00
8133955,$95.00
8135420,$197.00
8136970,$477.00
8137029,$159.00
8140014,$261.00
8142755,$76.00
8157843,$248.00
8173312,$134.00
8177026,$197.00
8197302,$64.00
8199183,$76.00
8199946,$446.00
8215631,$121.00
8217790,$236.00
8227649,$197.00
8228093,$178.00
8228866,$210.00
8230643,"$1,891.00"
8231384,"$1,490.00"
8232371,$248.00
8233738,$166.00
8234400,$528.00
8234409,$528.00
8234552,$185.00
8241814,$331.00
8243116,$185.00
8244176,$484.00
8257723,$102.00
8257732,$261.00
8260062,$140.00
8260894,$369.00
8263270,$121.00
8263350,$159.00
8264185,$89.00
8275364,$236.00
8275521,$446.00
8275652,$446.00
8277862,$821.00
8284735,$598.00
8285455,"$4,997.00"
8286277,$286.00
8292618,$350.00
8293380,$656.00
8295337,$127.00
8297556,$834.00
8301518,$178.00
8319381,"$1,801.00"
8327561,$681.00
8330785,$255.00
8335282,$490.00
8346284,$382.00
8350814,$318.00
8355026,$898.00
8356856,"$1,502.00"
8364030,$280.00
8373140,$497.00
8373565,$166.00
8373977,$337.00
8374640,$121.00
8376074,$388.00
8382773,$127.00
8396676,$197.00
8399489,$121.00
8403690,$153.00
8409496,$242.00
8410505,$248.00
8411344,$325.00
8412753,$248.00
8427478,$191.00
8428476,$102.00
8428573,$146.00
8438194,$401.00
8438985,$159.00
8454358,$579.00
8455203,$121.00
8460024,$280.00
8468223,$191.00
8478144,$490.00
8486745,$439.00
8487643,$108.00
8489403,"$1,579.00"
8491173,$598.00
8491504,$878.00
8491998,$719.00
8492135,$446.00
8492203,$89.00
8507441,$497.00
8508255,$356.00
8508392,"$1,082.00"
8508554,"$1,082.00"
8508876,$395.00
8510246,$878.00
8510545,$681.00
8511616,$598.00
8512073,$121.00
8512254,$178.00
8524439,$216.00
8527293,$299.00
8527318,"$8,002.00"
8541048,$503.00
8541323,"$2,101.00"
8542206,$83.00
8543084,$236.00
8546195,$439.00
8548603,$898.00
8556955,$286.00
8560518,$497.00
8564769,$789.00
8565030,$318.00
8570583,$547.00
8582450,"$1,133.00"
8583066,$242.00
8583648,$497.00
8585235,$350.00
8585465,$401.00
8587117,"$2,203.00"
8589316,$758.00
8589499,$656.00
8596987,$121.00
8599223,$191.00
8599812,"$4,500.00"
8600041,$146.00
8616062,$83.00
8616161,$388.00
8619471,"$3,501.00"
8622978,$280.00
8634590,$223.00
8635333,$102.00
8636262,$286.00
8642245,$172.00
8655881,$382.00
8660443,$248.00
8661353,$382.00
8664606,$350.00
8673991,$579.00
8677490,$261.00
8691352,$617.00
8691747,$89.00
8691749,"$1,502.00"
8691938,$83.00
8692794,$83.00
8695875,"$2,578.00"
8703415,$401.00
8705011,$89.00
8710237,$382.00
8711443,$229.00
8722964,$337.00
8725324,"$7,002.00"
8726958,"$7,002.00"
8730454,"$5,818.00"
8733956,$700.00
8741059,$999.00
8742132,$172.00
8748706,$210.00
8761348,$999.00
8764242,$497.00
8764294,$236.00
8773401,$216.00
8773553,$388.00
8782918,$382.00
8783919,$102.00
8784493,$70.00
8785199,$395.00
8786229,$484.00
8786445,$484.00
8786562,$267.00
8787628,$694.00
8788133,$484.00
8788262,$471.00
8790995,$166.00
8791045,$178.00
8799326,$153.00
8803110,$388.00
8816270,$197.00
8817090,$210.00
8817382,$458.00
8819634,$216.00
8830122,$503.00
8831650,$306.00
8833307,$166.00
8840395,$586.00
8850238,$83.00
8852803,$102.00
8874640,$363.00
8888557,$401.00
8889646,$70.00
8905492,$382.00
8908329,$420.00
8910156,$191.00
8914028,$401.00
8928138,$121.00
8928162,$560.00
8929592,$700.00
8932932,$439.00
8933965,$178.00
8934405,$185.00
8942640,$299.00
8942688,$89.00
8942956,$802.00
8944506,$859.00
8945005,$516.00
8945371,$503.00
8947740,$159.00
8956254,$197.00
8956855,$439.00
8957648,$140.00
8960169,$102.00
8961249,$89.00
8961486,$89.00
8962249,$166.00
8962773,$166.00
8978468,$153.00
8994944,$197.00
8996101,$121.00
9000125,$407.00
9002580,$140.00
9004687,$197.00
9005069,$248.00
9013505,$528.00
9014781,$185.00
9014924,$159.00
9023129,$197.00
9034605,$700.00
9035401,$166.00
9035679,$166.00
9036253,$159.00
9037354,$420.00
9038402,"$20,001.00"
9040481,$185.00
9040671,$159.00
9049999,$299.00
9051747,$248.00
9051907,$318.00
9053100,$166.00
9054894,$503.00
9068135,$89.00
9070161,$401.00
9074620,$267.00
9078701,$127.00
9081480,$350.00
9082982,$726.00
9095597,$108.00
9098749,$83.00
9100238,$191.00
9101750,$668.00
9115694,$369.00
9115864,$76.00
9115871,$497.00
9120361,$140.00
9120416,$159.00
9121294,$89.00
9123266,$382.00
9123507,$166.00
9123693,$318.00
9123737,$197.00
9124603,$134.00
9126882,$325.00
9137697,$159.00
9137746,$178.00
9141061,$242.00
9142891,$350.00
9146823,$643.00
9156249,$439.00
9156300,$242.00
9157522,"$2,985.00"
9158222,$764.00
9159015,$637.00
9160344,$299.00
9162094,$318.00
9173675,$216.00
9178963,$299.00
9188645,$993.00
9193556,"$1,267.00"
9201401,$369.00
9201594,$83.00
9217622,$598.00
9220032,$210.00
9221292,$522.00
9221577,$146.00
9222075,$115.00
9225708,$318.00
9239620,$344.00
9240407,$223.00
9242164,$401.00
9242173,$267.00
9243638,$146.00
9244025,$134.00
9244383,$153.00
9260909,$350.00
9261435,$197.00
9262157,$166.00
9264425,$783.00
9264826,$681.00
9264887,$286.00
9266752,$172.00
9267817,$401.00
9270706,$197.00
9270907,$223.00
9273789,$280.00
9286580,$166.00
9286892,$185.00
9287119,$236.00
9287701,$178.00
9287765,$236.00
9304104,$554.00
9304358,$197.00
9307068,$420.00
9326574,$102.00
9337116,$299.00
9352934,$477.00
9354970,$197.00
9356642,$178.00
9360740,$299.00
9371258,$166.00
9374279,$191.00
9378708,"$3,202.00"
9393835,$197.00
9396433,$172.00
9396550,$261.00
9396689,$172.00
9396997,$261.00
9397498,$108.00
9399203,$229.00
9399293,$376.00
9404745,$191.00
9405372,$503.00
9405835,$191.00
9406127,$191.00
9406284,$191.00
9406354,$83.00
9406608,$503.00
9424331,$153.00
9436500,$102.00
9437326,$185.00
9452138,$401.00
9453516,$121.00
9453932,$166.00
9454184,$108.00
9456272,$146.00
9457314,$598.00
9458281,$452.00
9467604,$236.00
9477744,$598.00
9480688,$547.00
9481024,$547.00
9481684,$446.00
9486138,$153.00
9496981,$407.00
9499206,$286.00
9499570,$197.00
9513540,$108.00
9514074,"$1,579.00"
9514359,$89.00
9518581,$267.00
9533615,$707.00
9539592,$178.00
9543776,$579.00
9550594,$318.00
9551660,$197.00
9556611,$191.00
9565170,$344.00
9567683,$350.00
9578491,$197.00
9584307,$286.00
9584553,$210.00
9585283,$191.00
9597873,$668.00
9598128,$713.00
9598637,$159.00
9598825,$229.00
9602367,$414.00
9602459,$414.00
9602857,$497.00
9602974,$497.00
9604178,$280.00
9613960,$261.00
9617487,$166.00
9623302,$178.00
9642596,$248.00
9649285,$159.00
9668575,$242.00
9669691,$764.00
9672016,$503.00
9675164,$83.00
9686270,$541.00
9687353,$197.00
9689078,$153.00
9691223,$95.00
9698543,$318.00
9700692,$261.00
9703597,$267.00
9722123,$185.00
9736836,$350.00
9740333,$242.00
9776722,$153.00
9778187,$102.00
9778601,$452.00
9781328,$146.00
9782442,$159.00
9787911,$95.00
9798774,"$2,775.00"
9799545,$796.00
9809262,$503.00
9812069,$598.00
9813764,$700.00
9817127,$318.00
9817294,$369.00
9821879,$159.00
9826203,$382.00
9826367,$898.00
9826444,$579.00
9826907,$579.00
9831626,$191.00
9833015,$286.00
9835820,$166.00
9845647,$95.00
9847191,$376.00
9857796,$127.00
9867017,$108.00
9869391,$159.00
9870319,$102.00
9875487,$64.00
9875574,$89.00
9879322,$802.00
9885290,$197.00
9887709,$293.00
9887849,$216.00
9888238,$280.00
9898724,$236.00
9905914,$83.00
9907598,$76.00
9928117,$255.00
9945557,$401.00
9949262,$121.00
9949848,$369.00
9950350,$95.00
9961242,$127.00
9961623,$955.00
9962149,$433.00
9962552,$299.00
9965412,"$1,585.00"
9977605,$153.00
9980879,$83.00
9986001,$102.00
9987522,$140.00
10000845,$528.00
10003430,$426.00
10023262,$159.00
10024680,$108.00
10025238,$102.00
10027306,$178.00
10028466,$178.00
10028989,$159.00
10030988,$185.00
10031584,$197.00
10031795,$89.00
10040368,$318.00
10040588,$401.00
10044020,$197.00
10046975,$484.00
10047391,$172.00
10047639,$172.00
10048828,$146.00
10052601,$89.00
10059742,$121.00
10061237,$707.00
10078248,$95.00
10079227,$197.00
10079829,$229.00
10080488,$191.00
10081087,$159.00
10081795,$382.00
10089027,$83.00
10089124,$178.00
10089809,$185.00
10093401,$197.00
10094788,$197.00
10095078,$83.00
10095192,$121.00
10106501,$420.00
10106745,$420.00
10107116,$649.00
10107576,"$1,999.00"
10109883,$598.00
10111424,$898.00
10112762,$509.00
10114328,$579.00
10114391,$83.00
10114441,$185.00
10115159,$178.00
10115391,$178.00
10115731,$76.00
10120408,$465.00
10127776,"$10,000.00"
10129301,$108.00
10131468,$127.00
10142416,$191.00
10143066,$127.00
10143730,$299.00
10147322,$649.00
10149350,$121.00
10157810,$197.00
10158363,$242.00
10161163,$197.00
10161253,$242.00
10162368,"$2,597.00"
10167239,$70.00
10178674,"$3,552.00"
10178867,$560.00
10197034,$197.00
10197612,$528.00
10199415,$261.00
10214557,$95.00
10214973,$153.00
10220950,$337.00
10221746,$95.00
10223435,$859.00
10236850,"$2,546.00"
10240070,$178.00
10243312,$401.00
10252532,$796.00
10256994,$382.00
10261652,$598.00
10272873,$382.00
10284408,"$2,667.00"
10284546,$146.00
10288033,$127.00
10296906,$299.00
10307320,$306.00
10318205,$248.00
10329046,$236.00
10340713,$274.00
10369478,"$1,999.00"
10375780,$369.00
10391467,$624.00
10391835,$178.00
10394182,$140.00
10394190,$191.00
10399819,$598.00
10400246,$369.00
10416415,$401.00
10417144,$401.00
10418167,"$1,273.00"
10428013,$248.00
10437914,$605.00
10439799,$885.00
10439972,$452.00
10440962,$420.00
10443678,$102.00
10446144,$146.00
10457499,$331.00
10459527,"$1,101.00"
10481132,$134.00
10485197,$624.00
10485862,$700.00
10486042,$210.00
10488126,$95.00
10488167,$236.00
10503742,$115.00
10504785,$592.00
10510616,$547.00
10527264,$127.00
10528183,$547.00
10528426,$197.00
10529534,$637.00
10531096,$115.00
10532616,$64.00
10534527,$611.00
10550850,$185.00
10551806,$64.00
10558581,$159.00
10563833,$446.00
10574709,$477.00
10581130,$102.00
10581719,$573.00
10582783,$248.00
10587507,$656.00
10596045,$299.00
10597015,$299.00
10597880,$318.00
10599591,$255.00
10617949,$185.00
10618388,$95.00
10618645,$159.00
10619747,$331.00
10621152,$197.00
10622844,$191.00
10623555,$159.00
10626545,$216.00
10627366,$191.00
10627744,$191.00
10629385,$261.00
10637386,$401.00
10645455,$318.00
10647443,"$1,394.00"
10647985,$102.00
10654289,$134.00
10687668,$159.00
10687741,$420.00
10689067,$337.00
10690944,$312.00
10691864,$255.00
10711394,$236.00
10711944,$662.00
10730252,$121.00
10731760,$197.00
10733840,$318.00
10734580,$153.00
10741299,$216.00
10753746,$573.00
10754505,$331.00
10754979,$681.00
10757927,$637.00
10758433,$681.00
10758456,$802.00
10774347,$166.00
10781597,$166.00
10792384,$121.00
10794437,$191.00
10794690,$134.00
10794936,$401.00
10795011,$153.00
10798380,$395.00
10814930,$159.00
10830047,$955.00
10836510,$567.00
10838551,$204.00
10841993,$255.00
10843111,$522.00
10844264,$153.00
10844292,$446.00
10866089,$414.00
10867174,$312.00
10867763,$299.00
10867778,$401.00
10867876,$401.00
10867952,$770.00
10868076,$401.00
10868181,$458.00
10868251,$414.00
10875810,$541.00
10886503,$802.00
10888189,$497.00
10893852,$95.00
