id,price
9817294,$367.00
9826203,$381.00
9826367,$903.00
9826444,$579.00
9826907,$699.00
9845647,$99.00
9857796,$303.00
9887849,$296.00
9888238,$282.00
9907598,$85.00
9929021,$71.00
9934618,$882.00
9949262,$120.00
9961623,"$1,058.00"
9962149,$480.00
9977605,$155.00
9980879,$78.00
9988688,$423.00
10024680,$106.00
10027306,$198.00
10028466,$226.00
10028989,$176.00
10040588,$437.00
10052601,$78.00
10079227,$219.00
10080488,$219.00
10081795,$466.00
10089027,$78.00
10089124,$219.00
10094788,$219.00
10106329,$183.00
10106501,$416.00
10106745,$416.00
10107116,$649.00
10109883,$600.00
10114391,$92.00
10114441,$219.00
10115731,$78.00
10120408,$459.00
10142416,$191.00
10147322,$727.00
10149350,$198.00
10162368,"$2,604.00"
10178867,$649.00
10197034,$198.00
10223435,$861.00
10252532,$797.00
10272873,$430.00
10284408,"$2,667.00"
10284546,$162.00
10329046,$240.00
10344280,$148.00
10369728,$564.00
10370852,$212.00
10375780,$466.00
10394229,$92.00
10399819,$600.00
10400246,$367.00
10416415,$473.00
10417144,$473.00
10446144,$162.00
10459527,"$1,101.00"
10481132,$134.00
10486042,$233.00
10488126,$99.00
10488167,$233.00
10527264,$127.00
10528426,$198.00
10531096,$127.00
10532616,$99.00
10574709,$480.00
10577743,$198.00
10587507,$656.00
10602110,$395.00
10617949,$183.00
10621152,$198.00
10622844,$191.00
10623555,$155.00
10645455,$325.00
10670839,$240.00
10687741,$423.00
10691799,$381.00
10691864,$282.00
10707415,$183.00
10711394,$233.00
10730252,$134.00
10734580,$134.00
10741299,$282.00
10750296,$395.00
10754979,$677.00
10757927,$501.00
10758433,$600.00
10758456,$797.00
10781597,$169.00
10814930,$176.00
10823752,$92.00
10841212,$699.00
10844264,$148.00
10866089,$388.00
10867763,$303.00
10867778,$360.00
10867876,$360.00
10867952,$586.00
10868076,$360.00
10868181,$501.00
10868251,$459.00
10875810,$797.00
10898454,$896.00
10912305,"$4,233.00"
10913628,$430.00
10938464,$120.00
10976751,$367.00
10996292,$247.00
10996388,$148.00
10999535,$296.00
11003777,$564.00
11027815,$169.00
11049479,$480.00
11056343,$99.00
11094094,$198.00
11169354,$360.00
11193031,$826.00
11197756,$353.00
11219142,$466.00
11232946,$162.00
11246023,$409.00
11262038,$430.00
11264674,$501.00
11278270,$148.00
11283009,$346.00
11283186,$388.00
11283515,$727.00
11283577,$430.00
11285277,$430.00
11285538,$430.00
11285842,$501.00
11306167,$141.00
11307688,$198.00
11325456,$240.00
11326270,$600.00
11326584,$430.00
11351359,$755.00
11365790,$198.00
11365952,$198.00
11373868,$388.00
11380381,$360.00
11400264,$219.00
11401604,$191.00
11420268,$557.00
11424013,$219.00
11424741,$586.00
11427395,$289.00
11443761,$529.00
11443776,$529.00
11450904,$480.00
11451233,$480.00
11468603,$416.00
11493594,$550.00
11497131,$191.00
11500895,$381.00
11518578,$254.00
11522114,$141.00
11534547,$134.00
11535389,$113.00
11535520,$487.00
11537264,$395.00
11539860,$183.00
11541908,$198.00
11543542,$198.00
11555159,$459.00
11557554,$247.00
11575561,$296.00
11593804,$191.00
11609930,"$2,201.00"
11613285,$339.00
11615530,$183.00
11616510,$183.00
11616751,$198.00
11617199,$240.00
11627631,$219.00
11628095,$727.00
11661375,$889.00
11667483,"$1,983.00"
11687677,$473.00
11710813,$388.00
11741454,$191.00
11741477,$155.00
11743836,$811.00
11750472,$120.00
11761999,$212.00
11762047,$120.00
11763153,$663.00
11767549,$395.00
11785776,"$2,977.00"
11788106,$99.00
11803003,$501.00
11829890,$529.00
11829962,$367.00
11830732,$183.00
11835318,$169.00
11835746,$169.00
11845704,$212.00
11852931,$240.00
11859288,$148.00
11874234,$557.00
11877515,$198.00
11878212,$162.00
11893225,$113.00
11911698,$981.00
11912393,$155.00
11912517,$148.00
11919354,$353.00
11934132,$388.00
11934296,$586.00
11953547,"$2,999.00"
11977870,"$7,803.00"
11978990,$176.00
11990102,"$1,002.00"
11992368,$148.00
11992483,$430.00
11993741,$183.00
11994094,$282.00
11994356,"$2,081.00"
11994435,$402.00
11994974,$529.00
11996876,$452.00
11998523,"$9,998.00"
11999622,$289.00
12010967,$148.00
12011088,$360.00
12011445,$318.00
12011582,$508.00
12017647,$445.00
12018514,$430.00
12030644,$325.00
12032400,$889.00
12035782,$487.00
12043853,$600.00
12043910,$452.00
12059732,$833.00
12061971,$99.00
12064562,$325.00
12078739,$430.00
12078760,"$1,009.00"
12092474,$677.00
12093783,$409.00
12100908,$459.00
12105328,$219.00
12108752,$219.00
12109176,$198.00
12109261,$191.00
12116425,$367.00
12117430,"$6,802.00"
12125710,$339.00
12126035,$169.00
12130194,$480.00
12137351,$212.00
12140510,$649.00
12141180,$402.00
12157656,"$1,178.00"
12158319,$127.00
12159007,$445.00
12159080,$445.00
12174659,$127.00
12175268,$148.00
12185018,$402.00
12190198,$78.00
12190316,$106.00
12194183,$459.00
12196874,$501.00
12208762,$388.00
12208853,$176.00
12209541,$198.00
12209843,$191.00
12218549,$367.00
12218645,$889.00
12253489,"$1,503.00"
12253998,"$2,103.00"
12254024,"$1,002.00"
12259280,$459.00
12259392,$148.00
12261736,$501.00
12263240,$99.00
12263262,$198.00
12275440,$677.00
12275619,$522.00
12276841,$169.00
12282359,$677.00
12285928,$99.00
12296444,$198.00
12297402,$501.00
12300439,$120.00
12313436,$769.00
12331885,$176.00
12331913,$155.00
12332130,$268.00
12334551,$501.00
12347186,$233.00
12349262,$501.00
12349605,$600.00
12351244,$847.00
12351436,$903.00
12351683,$339.00
12355847,$522.00
12365779,$388.00
12380158,"$2,999.00"
12391283,$332.00
12393591,$402.00
12412397,$212.00
12412625,$134.00
12422660,$141.00
12435647,"$1,778.00"
12459176,"$5,898.00"
12473567,$797.00
12473769,$198.00
12487560,$797.00
12495108,$494.00
12502352,$198.00
12505630,$120.00
12508132,$318.00
12535640,$395.00
12545401,$388.00
12546429,$198.00
12548209,$868.00
12548319,"$3,803.00"
12550372,$494.00
12573447,$198.00
12580976,$303.00
12597460,$529.00
12598457,$529.00
12599101,$212.00
12618524,$423.00
12630347,$522.00
12637594,$388.00
12654145,"$1,002.00"
12654796,$198.00
12658712,$487.00
12685011,$325.00
12689831,$127.00
12689987,"$70,556.00"
12711376,$572.00
12711743,$198.00
12712537,$198.00
12712869,$176.00
12713687,$120.00
12715854,"$1,199.00"
12716853,$903.00
12718401,$699.00
12740976,$360.00
12741371,"$1,799.00"
12741519,"$3,979.00"
12750909,$381.00
12776303,$198.00
12783868,"$5,997.00"
12795818,$261.00
12798218,$430.00
12803523,$656.00
12812688,$480.00
12814252,$466.00
12815633,$113.00
12818175,"$1,178.00"
12820498,$797.00
12825197,$501.00
12829134,$367.00
12835304,"$3,852.00"
12838504,$430.00
12840067,$452.00
12854551,"$9,998.00"
12855780,"$1,291.00"
12861365,"$1,990.00"
12862390,$92.00
12875406,$198.00
12876427,$628.00
12879700,$169.00
12882111,$176.00
12885657,$261.00
12893290,$296.00
12894691,$169.00
12905027,$303.00
12907007,$169.00
12907100,$296.00
12917722,$212.00
12918934,$148.00
12920723,$310.00
12925767,$155.00
12927127,"$2,477.00"
12935300,$656.00
12936086,"$1,580.00"
12938627,"$2,977.00"
12939559,$191.00
12961524,$416.00
12972599,$699.00
12972646,$113.00
12973203,$325.00
12974808,$155.00
12978182,$388.00
12986942,$247.00
12989896,$268.00
12990613,$564.00
12992562,"$1,623.00"
12992789,$162.00
12992891,$473.00
12993085,"$1,623.00"
12995800,$268.00
12997080,$233.00
13006111,$543.00
13007031,$169.00
13022887,$282.00
13025114,$861.00
13025264,$515.00
13025655,$861.00
13028152,$381.00
13033555,$198.00
13038705,$402.00
13051211,$388.00
13053069,$353.00
13065363,$78.00
13066318,$282.00
13086427,$494.00
13093936,$564.00
13100018,$395.00
13104690,$445.00
13105070,$572.00
13116293,$296.00
13117299,$430.00
13122568,$797.00
13123730,$699.00
13129275,$529.00
13141393,$141.00
13151691,$176.00
13159119,$691.00
13160086,$600.00
13167522,"$1,002.00"
13173280,"$1,058.00"
13176579,$296.00
13176727,$176.00
13179258,$656.00
13183350,$466.00
13210875,$310.00
13212624,"$1,298.00"
13224501,$395.00
13226993,$896.00
13227248,$198.00
13227307,$318.00
13227422,$473.00
13227581,$275.00
13227687,$247.00
13227855,$120.00
13244154,$310.00
13245697,$353.00
13253718,$296.00
13270158,$247.00
13283298,"$3,528.00"
13283556,$572.00
13306461,$550.00
13311610,$289.00
13318716,$797.00
13320025,$247.00
13320848,$515.00
13324889,$198.00
13328560,$579.00
13334216,$861.00
13334963,$459.00
13335615,$466.00
13340815,"$1,799.00"
13341378,"$1,503.00"
13341671,$289.00
13355016,$790.00
13355117,"$1,298.00"
13361092,$268.00
13363795,$360.00
13364315,$409.00
13365738,$480.00
13378622,"$5,002.00"
13379195,$85.00
13381375,$169.00
13393438,$92.00
13399505,$113.00
13399998,$381.00
13400709,$296.00
13417965,"$6,999.00"
13418237,"$10,583.00"
13435585,$409.00
13437198,$191.00
13438443,$134.00
13439277,$78.00
13440385,$289.00
13465938,$586.00
13468335,$318.00
13469772,"$4,501.00"
13472533,$395.00
13475791,"$1,877.00"
13476086,$691.00
13481465,$99.00
13481515,$487.00
13482231,$473.00
13495703,$162.00
13497957,$423.00
13498082,$423.00
13503884,$572.00
13506068,$296.00
13516342,$78.00
13517459,"$2,977.00"
13519328,"$1,277.00"
13520159,$797.00
13526382,"$1,362.00"
13535176,$289.00
13535193,$148.00
13535800,$600.00
13536814,"$1,468.00"
13540865,$579.00
13541926,$529.00
13542300,$564.00
13551693,$395.00
13551788,$466.00
13554541,$99.00
13554822,"$1,503.00"
13556445,$981.00
13557124,$600.00
13557149,$296.00
13559849,$529.00
13564625,$981.00
13564721,$981.00
13564871,$642.00
13577201,$113.00
13579161,$797.00
13581735,$233.00
13581873,$430.00
13582058,$388.00
13585223,$303.00
13585435,$303.00
13585830,$628.00
13597838,$656.00
13599165,$388.00
13603480,$339.00
13606220,$663.00
13606993,$677.00
13607098,$875.00
13607186,$776.00
13607259,$931.00
13609084,$579.00
13609316,$508.00
13612769,$868.00
13614015,$437.00
13628669,$282.00
13630393,$127.00
13633491,$191.00
13642150,$183.00
13642926,$198.00
13644125,$191.00
13664582,$240.00
13688503,$183.00
13690022,$600.00
13691012,$198.00
13692942,$106.00
13704219,$395.00
13706789,$480.00
13706959,$198.00
13708420,$967.00
13714312,$99.00
13716638,$198.00
13733262,$699.00
13733404,$71.00
13734275,$296.00
13735405,$325.00
13740657,$169.00
13741114,$663.00
13743019,"$2,201.00"
13743704,$430.00
13752425,$219.00
13754281,$120.00
13768370,$212.00
13770112,$205.00
13790186,"$3,500.00"
13792770,"$1,390.00"
13793038,"$1,242.00"
13796817,$275.00
13802563,$148.00
13803803,$212.00
13810411,$600.00
13811285,$826.00
13812161,"$1,101.00"
13812306,"$1,101.00"
13812438,$677.00
13812521,$600.00
13819949,$325.00
13821149,$995.00
13831084,"$1,002.00"
13831333,$318.00
13832411,$487.00
13835948,$790.00
13836347,$141.00
13840229,$254.00
13846664,"$1,298.00"
13850837,"$8,199.00"
13851394,$409.00
13851452,$289.00
13854447,$120.00
13856360,"$1,002.00"
13856523,$699.00
13872422,$790.00
13873843,"$1,489.00"
13874181,"$1,002.00"
13875082,$198.00
13883497,$409.00
13885250,$169.00
13888473,$289.00
13900290,$395.00
13901242,"$2,399.00"
13901312,$303.00
13908789,$99.00
13908919,$268.00
13909263,$579.00
13909439,$99.00
13916440,$388.00
13916881,$198.00
13917268,$247.00
13918079,$183.00
13919905,$459.00
13922593,$99.00
13929121,$649.00
13935285,$303.00
13943480,$748.00
13944452,$579.00
13944487,$600.00
13946219,$325.00
13946608,$346.00
13946621,$579.00
13951470,$247.00
13961744,$275.00
13962253,$600.00
13962779,$219.00
13962911,"$1,997.00"
13962955,$198.00
13963539,$367.00
13964115,"$1,185.00"
13966946,$240.00
13970175,$522.00
13971435,$677.00
13972184,$282.00
13974038,$346.00
13980786,"$1,799.00"
13981870,$303.00
13982933,$430.00
13983762,$381.00
13985224,$360.00
13985362,$572.00
13988544,$162.00
13989297,$522.00
13990010,$261.00
13994108,$353.00
13997602,$896.00
13997796,$691.00
13999178,$501.00
13999288,$579.00
13999804,$459.00
14007358,$861.00
14012318,$579.00
14012616,$579.00
14012625,$579.00
14013561,$466.00
14015072,$198.00
14021824,$452.00
14023116,$550.00
14029651,$988.00
14031140,"$2,688.00"
14035322,$296.00
14035465,$769.00
14035963,$543.00
14036270,$487.00
14037006,$621.00
14044523,$296.00
14044669,$346.00
14057024,$748.00
14058045,$303.00
14061364,$141.00
14063150,$99.00
14063682,$176.00
14068154,$99.00
14068780,$99.00
14078155,$141.00
14080196,$529.00
14080626,$445.00
14081279,$381.00
14082129,$388.00
14083950,"$1,185.00"
14084244,$416.00
14086383,"$9,998.00"
14095054,$162.00
14096613,$155.00
14100349,$437.00
14101883,$141.00
14109191,$501.00
14111416,$92.00
14112364,$452.00
14112438,$459.00
14114599,"$2,646.00"
14115315,"$4,995.00"
14115808,"$2,244.00"
14128007,"$6,802.00"
14128672,$663.00
14129422,$282.00
14129744,$240.00
14144759,$416.00
14152816,$155.00
14154641,$459.00
14155001,$699.00
14156270,$353.00
14157455,$459.00
14158159,$402.00
14170115,$78.00
14186157,$381.00
14186451,$529.00
14188652,$254.00
14190760,$198.00
14192653,$275.00
14194582,$550.00
14195724,$430.00
14204039,$296.00
14205097,$459.00
14206105,$466.00
14206336,"$7,761.00"
14206720,"$8,467.00"
14206929,"$3,175.00"
14209082,$381.00
14211022,$437.00
14222593,"$3,528.00"
14226001,$332.00
14238921,"$1,616.00"
14240740,$395.00
14240743,$268.00
14240906,$430.00
14241042,$388.00
14241948,$600.00
14247902,$374.00
14253710,$205.00
14259588,$430.00
14259774,$296.00
14260193,$205.00
14263415,$198.00
14294360,$289.00
14301137,$92.00
14301188,"$6,886.00"
14301738,$833.00
14303200,$388.00
14305353,$120.00
14309678,$303.00
14310589,"$1,291.00"
14312297,$127.00
14325302,$120.00
14325392,$656.00
14331438,$557.00
14332053,$148.00
14342377,$826.00
14342704,$346.00
14342954,$847.00
14344633,$296.00
14345905,$663.00
14346333,"$1,482.00"
14347617,$452.00
14347835,$176.00
14349463,$889.00
14362908,$691.00
14367296,$247.00
14371825,$353.00
14376203,$699.00
14377365,$586.00
14378177,$529.00
14392809,$64.00
14394573,$699.00
14405727,$219.00
14406164,$169.00
14406175,$303.00
14406432,$339.00
14408173,$162.00
14412669,$861.00
14429333,$691.00
14430593,$141.00
14431615,$437.00
14432901,$459.00
14433293,$459.00
14437305,$501.00
14451312,$402.00
14451933,$656.00
14455276,$99.00
14458438,$99.00
14473948,$995.00
14473988,$529.00
14474047,$381.00
14475372,$219.00
14475453,$423.00
14480046,$134.00
14482423,$233.00
14482564,$388.00
14483262,$198.00
14483550,$487.00
14490408,$416.00
14491187,$99.00
14491889,$318.00
14508368,$191.00
14510272,$501.00
14525490,$183.00
14528724,$303.00
14528804,$183.00
14529564,$247.00
14529641,$395.00
14531382,$247.00
14538949,$974.00
14540578,$318.00
14540737,$282.00
14541907,$360.00
14542523,$198.00
14542933,$176.00
14557350,"$1,242.00"
14557422,$691.00
14557659,$797.00
14557875,$797.00
14560871,$169.00
14564383,$268.00
14565790,$755.00
14565911,$755.00
14577182,$409.00
14577478,$325.00
14578078,$755.00
14584142,"$1,799.00"
14584374,$797.00
14584752,$586.00
14585427,$501.00
14603072,$395.00
14615145,$198.00
14615268,$494.00
14618890,$268.00
14622341,$402.00
14623810,$85.00
14625069,$459.00
