id,price
5768441,$88.00
5775391,$119.00
5777349,$590.00
5777362,$307.00
5778638,$182.00
5796657,$82.00
5810855,$125.00
5816135,$88.00
5828761,$232.00
5839731,$678.00
5841968,$358.00
5842208,$590.00
5863936,$201.00
5865446,$107.00
5875406,$446.00
5876210,$471.00
5887641,$220.00
5889359,$188.00
5905794,$653.00
5912245,$151.00
5935617,$257.00
5953887,$301.00
5972236,$220.00
5982248,$502.00
5982385,$201.00
5993080,$552.00
5993502,$358.00
6006911,$653.00
6019307,$402.00
6023002,$157.00
6024826,$351.00
6034500,$471.00
6045044,$627.00
6047434,$351.00
6056077,$590.00
6058402,$201.00
6067156,$176.00
6086159,$596.00
6094759,$333.00
6095652,$100.00
6098549,"$2,679.00"
6110142,$188.00
6115173,$169.00
6121324,$119.00
6130218,$100.00
6134230,$697.00
6142103,$439.00
6161852,$527.00
6162106,$558.00
6163631,$897.00
6190598,$176.00
6202834,$257.00
6203040,$113.00
6203323,$113.00
6205530,$220.00
6207089,$489.00
6215542,$295.00
6223892,$690.00
6228429,$678.00
6232044,$496.00
6234168,$100.00
6242813,$201.00
6242838,$301.00
6243028,$489.00
6243357,$489.00
6243409,$985.00
6262650,$182.00
6276980,"$1,631.00"
6277964,$157.00
6279324,$420.00
6284382,$621.00
6285144,$295.00
6285956,$201.00
6292300,$151.00
6292853,$427.00
6293257,$301.00
6293274,"$2,002.00"
6293322,$998.00
6299067,$301.00
6307995,$558.00
6317579,$220.00
6318738,$107.00
6328369,$251.00
6328815,$176.00
6329077,$307.00
6332481,$201.00
6333578,$151.00
6337154,$301.00
6338696,$414.00
6339858,$640.00
6342827,$697.00
6357435,$94.00
6359137,$345.00
6363475,$295.00
6366266,$169.00
6367773,$169.00
6368255,$395.00
6368283,$496.00
6384359,$722.00
6392123,$276.00
6400602,$477.00
6401656,$627.00
6404884,$690.00
6420220,$151.00
6420559,$157.00
6420624,$188.00
6420724,$138.00
6420982,$759.00
6429157,$201.00
6430022,$226.00
6451524,$477.00
6453277,$257.00
6453675,$157.00
6454423,$157.00
6458457,$270.00
6467343,$948.00
6472338,$220.00
6522287,$270.00
6523275,$502.00
6528678,$301.00
6545051,$477.00
6551214,$383.00
6552696,"$2,196.00"
6560741,$100.00
6561206,$257.00
6562524,$113.00
6567612,$113.00
6577258,$125.00
6577765,$998.00
6578563,$176.00
6591566,$188.00
6596814,$728.00
6602344,"$1,581.00"
6604271,$627.00
6605981,$176.00
6616745,$370.00
6619374,"$1,500.00"
6622351,$496.00
6646968,$295.00
6663663,$169.00
6670006,$452.00
6678841,$540.00
6679612,$307.00
6680286,$282.00
6694197,$295.00
6696871,$565.00
6698245,"$1,286.00"
6699106,$251.00
6707395,$502.00
6711584,$314.00
6715189,$63.00
6717464,$207.00
6720546,$339.00
6724449,$289.00
6731352,$201.00
6738607,$188.00
6738655,$195.00
6739725,$207.00
6739973,$195.00
6767658,$471.00
6767767,$527.00
6768183,$289.00
6768550,$119.00
6769409,$289.00
6769491,$307.00
6784459,$314.00
6785373,$489.00
6790784,$107.00
6801565,$257.00
6813166,$376.00
6814541,"$1,682.00"
6820153,$100.00
6825001,$176.00
6837530,$169.00
6838557,$295.00
6839612,$238.00
6843240,$489.00
6845824,$100.00
6855919,$458.00
6855920,$395.00
6856386,$458.00
6862828,"$1,600.00"
6865253,$75.00
6871885,$496.00
6874842,$471.00
6875342,$226.00
6887869,$207.00
6889629,$201.00
6892408,$540.00
6894563,$151.00
6902700,$201.00
6902927,$697.00
6903113,$697.00
6908156,"$3,997.00"
6918541,$132.00
6921435,$169.00
6926692,$169.00
6941215,$985.00
6956755,"$1,581.00"
6962157,$389.00
6975159,$188.00
6976386,$314.00
6977698,"$1,079.00"
6981222,$238.00
6997017,$282.00
7002965,$389.00
7014536,$778.00
7015382,"$1,286.00"
7020579,$94.00
7025859,$270.00
7037563,$169.00
7038567,$301.00
7044099,$809.00
7045426,$295.00
7056090,$370.00
7060869,$251.00
7061543,$151.00
7064135,$220.00
7074931,$113.00
7075100,$163.00
7076397,$395.00
7076862,$107.00
7077098,$345.00
7080544,$941.00
7084189,$678.00
7088724,$238.00
7094568,$163.00
7115180,$201.00
7116591,$314.00
7116658,$414.00
7120675,$326.00
7121307,$697.00
7121445,$640.00
7121935,$640.00
7134179,$119.00
7135631,$201.00
7141954,$157.00
7148666,$270.00
7151567,"$2,397.00"
7152188,"$1,199.00"
7156047,$502.00
7163564,$238.00
7166094,$690.00
7167631,$113.00
7170741,$201.00
7187742,$138.00
7207262,$270.00
7207788,$420.00
7209485,$257.00
7217867,$100.00
7217871,$119.00
7217872,$119.00
7228735,$63.00
7231610,"$14,997.00"
7232427,$207.00
7238724,$163.00
7247257,$163.00
7247268,$163.00
7254107,$169.00
7271501,$301.00
7273278,$176.00
7275326,$69.00
7283102,$389.00
7296001,$433.00
7297067,$402.00
7300362,$690.00
7310859,$69.00
7316815,$201.00
7329311,"$1,086.00"
7332241,$182.00
7333399,$402.00
7349215,$169.00
7354007,$301.00
7381182,$351.00
7390600,$169.00
7391024,$402.00
7403181,$295.00
7404492,"$2,002.00"
7405273,"$3,803.00"
7406806,$439.00
7409383,$226.00
7409449,$402.00
7411662,$82.00
7411714,$301.00
7412583,$226.00
7412889,$891.00
7413188,$201.00
7413907,$402.00
7414003,$201.00
7414217,"$1,280.00"
7423553,$690.00
7427197,$220.00
7429617,$119.00
7444884,$897.00
7446839,$125.00
7461736,$201.00
7462100,$295.00
7462530,$257.00
7462684,$226.00
7462821,$860.00
7464911,$182.00
7464944,$201.00
7467971,$169.00
7468489,$151.00
7485020,$602.00
7487161,"$1,148.00"
7496164,$119.00
7503560,$100.00
7505774,$201.00
7506867,$282.00
7507801,$75.00
7507979,$176.00
7510496,$797.00
7510932,$119.00
7512413,$640.00
7532871,$157.00
7535961,$201.00
7539156,$163.00
7540255,$163.00
7554349,$238.00
7555670,$119.00
7562324,"$1,280.00"
7565157,$63.00
7567979,$157.00
7574015,$395.00
7574352,$797.00
7580605,$157.00
7583592,$552.00
7595774,$201.00
7605418,$878.00
7622057,"$3,702.00"
7622284,$690.00
7623560,$182.00
7624575,$169.00
7629201,$251.00
7637782,$439.00
7638027,$100.00
7638107,$100.00
7640968,"$8,044.00"
7641874,$301.00
7641966,$251.00
7655093,$100.00
7656313,"$1,500.00"
7665326,$615.00
7669616,$420.00
7678905,$176.00
7681762,$715.00
7683294,$678.00
7686108,$201.00
7688815,$420.00
7698247,$389.00
7698962,$100.00
7700936,$144.00
7701411,$307.00
7707517,$527.00
7708355,$169.00
7708614,$295.00
7710114,"$5,277.00"
7717037,$113.00
7718530,$383.00
7721834,$264.00
7734614,$307.00
7735472,$226.00
7735508,$257.00
7735792,$659.00
7735889,$119.00
7736219,$182.00
7736886,$182.00
7749225,$113.00
7750997,$182.00
7750999,$891.00
7764952,$188.00
7769746,$571.00
7775603,$276.00
7783061,"$2,799.00"
7785669,$427.00
7790278,"$14,997.00"
7790704,$176.00
7794615,$496.00
7796268,$226.00
7803503,$169.00
7807536,$395.00
7809479,$119.00
7811063,$477.00
7823178,$125.00
7829704,$433.00
7830367,$502.00
7842818,$238.00
7842984,$201.00
7852881,"$2,102.00"
7861485,$188.00
7862824,$82.00
7863280,$157.00
7864048,$82.00
7865642,$621.00
7878024,$151.00
7885739,$753.00
7888275,$289.00
7891229,$301.00
7903048,$295.00
7903151,$107.00
7903152,$138.00
7904504,"$58,144.00"
7921331,$188.00
7923823,$502.00
7923879,$446.00
7924667,$188.00
7926713,$402.00
7927923,$232.00
7944312,$446.00
7957118,$100.00
7957796,$100.00
7959025,$151.00
7961784,$998.00
7965025,$100.00
7967395,$151.00
7973560,$75.00
7974742,$88.00
7974773,$176.00
7975953,$496.00
7976010,$496.00
7976474,$69.00
7977453,$182.00
7982081,$502.00
7989970,$998.00
7991555,$94.00
7991951,$458.00
7994338,$264.00
7994464,$502.00
7995538,$251.00
8003577,$226.00
8003692,$853.00
8004370,$816.00
8006735,$383.00
8008865,$552.00
8017613,$94.00
8021115,$471.00
8026956,$358.00
8034173,$151.00
8037061,$157.00
8037838,$251.00
8038088,$119.00
8038445,$408.00
8039384,$408.00
8040683,$82.00
8054181,$797.00
8054370,$163.00
8054431,$627.00
8055669,$891.00
8056345,$176.00
8056412,$521.00
8060599,$891.00
8061933,$339.00
8062113,$295.00
8062125,$295.00
8062492,$188.00
8068931,$395.00
8073774,$182.00
8073931,$257.00
8090676,$138.00
8091330,$471.00
8092036,$245.00
8100139,$351.00
8106790,$245.00
8111448,$797.00
8112841,$753.00
8118519,$251.00
8118784,$602.00
8118789,$458.00
8118896,$226.00
8120336,$182.00
8120471,$176.00
8120804,$163.00
8122565,$151.00
8124098,$107.00
8125195,$282.00
8133955,$100.00
8135420,$201.00
8136970,$477.00
8137029,$157.00
8140014,$257.00
8142755,$75.00
8157843,$245.00
8161818,$220.00
8163071,$326.00
8173312,$138.00
8177026,$201.00
8197302,$82.00
8199183,$75.00
8199946,$446.00
8203598,$295.00
8215631,$125.00
8217790,$238.00
8227649,$195.00
8228093,$176.00
8228866,$207.00
8230643,"$1,889.00"
8231384,"$1,487.00"
8232371,$251.00
8233738,$163.00
8234400,$527.00
8234409,$527.00
8234552,$188.00
8241814,$333.00
8243116,$182.00
8244176,$477.00
8257723,$100.00
8257732,$257.00
8260062,$138.00
8260894,$370.00
8263270,$119.00
8263350,$157.00
8264185,$88.00
8275364,$238.00
8275521,$446.00
8275652,$446.00
8277862,$420.00
8284735,$596.00
8285455,"$5,001.00"
8292618,$351.00
8293380,$659.00
8295337,$125.00
8297556,$791.00
8301518,$176.00
8311049,$653.00
8319381,"$1,801.00"
8327561,$897.00
8330785,$251.00
8335282,$489.00
8346284,$376.00
8350814,$320.00
8350835,$320.00
8355026,$897.00
8356856,"$1,500.00"
8364030,$276.00
8373140,$420.00
8373565,$169.00
8373977,$339.00
8374640,$119.00
8376074,$389.00
8382773,$119.00
8396676,$201.00
8399489,$119.00
8403690,$151.00
8409496,$238.00
8410505,$251.00
8411344,$320.00
8412753,$251.00
8417330,$358.00
8427478,$188.00
8428476,$100.00
8428573,$151.00
8438194,$402.00
8438985,$157.00
8454358,$577.00
8455203,$119.00
8460024,$282.00
8468223,$188.00
8476492,$169.00
8478144,$489.00
8486745,$433.00
8487643,$113.00
8489403,"$1,663.00"
8491173,$602.00
8491504,$878.00
8491998,$797.00
8492135,$446.00
8492203,$88.00
8494561,$257.00
8507441,$496.00
8508255,$358.00
8508392,$948.00
8508554,$860.00
8508876,$395.00
8510246,$703.00
8510545,$552.00
8511616,$602.00
8512073,$119.00
8512254,$176.00
8524439,$220.00
8527293,$295.00
8527318,"$8,001.00"
8541048,$502.00
8541323,"$2,102.00"
8542206,$82.00
8543084,$238.00
8546195,$439.00
8548603,$897.00
8557112,"$2,002.00"
8560518,$496.00
8564769,$791.00
8565030,$320.00
8570583,$552.00
8582450,"$1,117.00"
8583066,$245.00
8583648,$496.00
8585235,$345.00
8585465,$402.00
8587117,"$1,882.00"
8589316,$659.00
8589499,$659.00
8596987,$119.00
8598024,$502.00
8599223,$188.00
8600041,$151.00
8616062,$82.00
8622978,$282.00
8634590,$220.00
8635333,$100.00
8635872,$891.00
8636262,$282.00
8642245,$169.00
8655881,$383.00
8660443,$251.00
8661353,$376.00
8664606,$345.00
8673655,$151.00
8673991,$577.00
8677490,$257.00
8681267,$119.00
8691352,$621.00
8691413,"$2,190.00"
8691747,$88.00
8691749,"$1,500.00"
8691938,$82.00
8691966,$458.00
8692794,$88.00
8694391,$75.00
8695875,"$1,500.00"
8703415,$395.00
8705011,$88.00
8710237,$383.00
8711443,$201.00
8722964,$270.00
8725324,"$7,003.00"
8726958,"$7,003.00"
8730454,"$5,823.00"
8733956,$697.00
8741059,$998.00
8742132,$169.00
8746811,$132.00
8748706,$207.00
8761016,"$1,983.00"
8761348,$998.00
8764242,$496.00
8764294,$232.00
8773401,$220.00
8773553,$389.00
8782918,$376.00
8783919,$88.00
8784493,$69.00
8785199,$552.00
8786229,$433.00
8786445,$552.00
8786562,$264.00
8787628,$847.00
8788133,$433.00
8788262,$414.00
8790995,$169.00
8791045,$176.00
8791379,$119.00
8799326,$157.00
8803110,$389.00
8816270,$195.00
8817040,$207.00
8817090,$207.00
8817382,$458.00
8819634,$220.00
8822106,$502.00
8830122,$502.00
8831650,$307.00
8832716,$169.00
8833307,$169.00
8840395,$590.00
8852803,$100.00
8874640,$364.00
8888557,$402.00
8889646,$69.00
8905492,$376.00
8908329,$420.00
8910156,$188.00
8914028,$402.00
8928138,$119.00
8928162,$558.00
8929592,$697.00
8932932,$439.00
8933476,$82.00
8933965,$182.00
8934405,$188.00
8942640,$295.00
8942688,$88.00
8942956,$797.00
8944506,$860.00
8945005,$521.00
8945371,$502.00
8947740,$157.00
8956254,$201.00
8956855,$439.00
8957648,$138.00
8960169,$107.00
8961249,$88.00
8961486,$88.00
8962249,$169.00
8962773,$169.00
8974495,$163.00
8978468,$151.00
8994944,$201.00
8996101,$119.00
9000125,$408.00
9002580,$138.00
9004687,$201.00
9005069,$251.00
9013505,$527.00
9014781,$182.00
9014924,$157.00
9034605,$697.00
9035401,$163.00
9035679,$163.00
9036253,$157.00
9037354,$420.00
9038402,"$19,998.00"
9040481,$182.00
9040671,$157.00
9049999,$301.00
9050961,$182.00
9051747,$251.00
9051907,$320.00
9053100,$163.00
9054894,$508.00
9068135,$88.00
9070161,$402.00
9071513,$107.00
9074620,$270.00
9078701,$132.00
9081480,$351.00
9082982,$728.00
9095597,$113.00
9098749,$75.00
9100238,$176.00
9101750,$659.00
9115694,$364.00
9115864,$82.00
9115871,$502.00
9120361,$138.00
9120416,$163.00
9123266,$383.00
9123507,$169.00
9123693,$314.00
9123737,$188.00
9124603,$138.00
9126882,$326.00
9137697,$157.00
9137746,$176.00
9141061,$238.00
9142891,$458.00
9146823,$634.00
9156249,$433.00
9156300,$245.00
9157522,"$2,987.00"
9158222,$753.00
9159015,$627.00
9160344,$301.00
9162094,$320.00
9173675,$220.00
9175312,$113.00
9178963,$301.00
9188645,$991.00
9193556,"$1,268.00"
9201401,$370.00
9201594,$82.00
9217622,$602.00
9221292,$527.00
9221577,$144.00
9222075,$998.00
9225708,$314.00
9239620,$345.00
9240407,$226.00
9242164,$376.00
9242173,$270.00
9243638,$144.00
9244025,$138.00
9244383,$157.00
9260909,$351.00
9261435,$201.00
9262102,$351.00
9262157,$169.00
9264425,$778.00
9264826,$678.00
9264887,$157.00
9266752,$176.00
9267817,$402.00
9270706,$188.00
9270907,$220.00
9273789,$282.00
9286580,$163.00
9286892,$182.00
9287119,$238.00
9287701,$176.00
9287765,$238.00
9304104,$552.00
9304358,$201.00
9307068,$420.00
9326574,$100.00
9333617,$245.00
9337116,$301.00
9352934,$458.00
9354970,$201.00
9356642,$176.00
9360740,$295.00
9371258,$157.00
9374279,$188.00
9378708,"$3,200.00"
9393835,$201.00
9396433,$169.00
9396550,$257.00
9396689,$169.00
9396997,$257.00
9397498,$113.00
9399203,$226.00
9399293,$376.00
9399629,$201.00
9404745,$176.00
9405372,$502.00
9405835,$163.00
9406127,$188.00
9406284,$188.00
9406354,$82.00
9406608,$502.00
9424331,$151.00
9436500,$100.00
9437326,$182.00
9445133,"$2,981.00"
9452138,$389.00
9453516,$119.00
9453932,$169.00
9454184,$119.00
9456272,$151.00
9457196,$408.00
9457314,$596.00
9467604,$238.00
9477744,$602.00
9480688,$546.00
9481024,$552.00
9481684,$446.00
9486138,$151.00
9496981,$408.00
9499206,$289.00
9513540,$113.00
9514074,"$1,581.00"
9514359,$88.00
9516230,"$5,798.00"
9518581,$270.00
9519772,$420.00
9533615,$678.00
9536470,$69.00
9539592,$176.00
9543776,$577.00
9550594,$289.00
9551660,$201.00
9556611,$188.00
9565170,$345.00
9567683,$345.00
9578491,$201.00
9584307,$289.00
9584553,$207.00
9585283,$195.00
9595116,$295.00
9597873,$671.00
9598128,$797.00
9598637,$157.00
9598825,$220.00
9602367,$458.00
9602459,$458.00
9602857,$496.00
9602974,$446.00
9604178,$282.00
9613960,$257.00
9623302,$176.00
9625079,$370.00
9642596,$251.00
9649285,$157.00
9668575,$238.00
9669691,$753.00
9672016,$502.00
9675164,$82.00
9686270,$596.00
9687353,$201.00
9689078,$151.00
9698543,$320.00
9700692,$257.00
9703597,$270.00
9722123,$182.00
9736836,$351.00
9740333,$220.00
9776722,$151.00
9778187,$107.00
9778601,$452.00
9781328,$151.00
9782442,$157.00
9798774,"$2,780.00"
9799545,$797.00
9809262,$502.00
9812069,$596.00
9813764,$703.00
9817127,$314.00
9817294,$370.00
9821879,$163.00
9826203,$383.00
9826367,$897.00
9826444,$577.00
9826793,"$6,501.00"
9826907,$577.00
9831626,$188.00
9833015,$289.00
9835820,$163.00
9845647,$94.00
9847191,$376.00
9857796,$132.00
9867017,$107.00
9869391,$157.00
9870319,$100.00
9875487,$63.00
9875574,$88.00
9879322,$797.00
9885290,$176.00
9887709,$289.00
9887849,$220.00
9888238,$282.00
9898724,$238.00
9905914,$82.00
9907598,$75.00
9928117,$251.00
9945557,$395.00
9949262,$119.00
9949848,$370.00
9950350,$94.00
9960155,$182.00
9961242,$132.00
9961623,$941.00
9962149,$282.00
9962552,$295.00
9965412,"$1,788.00"
9977153,$94.00
9977605,$151.00
9980879,$82.00
9986001,$100.00
9987522,$138.00
9999833,$282.00
10000845,$527.00
10003430,$427.00
10017686,$207.00
10023262,$157.00
10024680,$107.00
10025238,$100.00
10027306,$176.00
10028466,$176.00
10028989,$157.00
10030313,$169.00
10030988,$188.00
10031584,$188.00
10031795,$88.00
10040368,$314.00
10040588,$402.00
10044020,$188.00
10046975,$477.00
10047391,$176.00
10047639,$176.00
10048006,$257.00
10059742,$119.00
10061237,$709.00
10078248,$75.00
10079227,$176.00
10079829,$226.00
10080488,$176.00
10081087,$157.00
10081795,$345.00
10089027,$82.00
10089124,$176.00
10089809,$182.00
10091403,$251.00
10093401,$201.00
10094788,$188.00
10095078,$88.00
10095192,$119.00
10095441,$132.00
10106501,$420.00
10106745,$420.00
10107116,$653.00
10107576,"$1,995.00"
10108601,$433.00
10109883,$596.00
10111424,$897.00
10112762,$502.00
10114328,$540.00
10114391,$82.00
10114441,$188.00
10115159,$176.00
10115391,$176.00
10115731,$82.00
10120408,$464.00
10127363,$119.00
10127776,"$10,002.00"
10129301,$107.00
10131468,$132.00
10132468,$621.00
10132663,$665.00
10142416,$188.00
10143066,$125.00
10143730,$295.00
10147322,$653.00
10149350,$169.00
10157810,$201.00
10158363,$238.00
10159513,$295.00
10161163,$201.00
10161253,$238.00
10162368,"$2,598.00"
10167239,$69.00
10178674,"$3,501.00"
10178867,$558.00
10197034,$201.00
10197612,$527.00
10199415,$238.00
10214557,$94.00
10214973,$151.00
10220950,$339.00
10221746,$94.00
10223435,$860.00
10236850,"$2,510.00"
10240070,$182.00
10243312,$395.00
10252532,$797.00
10256994,$376.00
10261652,$596.00
10272873,$383.00
10284408,"$2,667.00"
10284546,$144.00
10288033,$132.00
10296906,$295.00
10307320,$301.00
10318205,$251.00
10329046,$232.00
10340713,$276.00
10367909,$502.00
10369478,"$2,002.00"
10370852,$182.00
10375780,$370.00
10391467,$615.00
10391835,$176.00
10394182,$144.00
10394190,$188.00
10394229,$82.00
10399819,$602.00
10400246,$370.00
10416415,$376.00
10417144,$376.00
10418167,"$1,255.00"
10418603,$546.00
10428013,$245.00
