id,price
8764242,$498.00
8773401,$221.00
8783919,$97.00
8785199,$484.00
8786229,$498.00
8786445,$498.00
8787628,$699.00
8788133,$484.00
8788262,$484.00
8803110,$387.00
8816270,$194.00
8819634,$221.00
8850238,$97.00
8852803,$97.00
8888557,$401.00
8889646,$69.00
8905492,$457.00
8905713,$277.00
8907561,$346.00
8908329,$429.00
8928138,$118.00
8928162,$533.00
8932932,$429.00
8933476,$83.00
8933965,$187.00
8934405,$180.00
8942688,$90.00
8944506,$796.00
8945371,$547.00
8956254,$201.00
8956855,$429.00
8962249,$166.00
8994944,$201.00
9000125,$408.00
9002580,$138.00
9004687,$201.00
9014781,$201.00
9014924,$166.00
9035401,$173.00
9035679,$173.00
9036253,$166.00
9037354,$422.00
9040481,$187.00
9040671,$173.00
9051747,$298.00
9054894,$540.00
9078701,$131.00
9081480,$346.00
9082982,$470.00
9098749,$83.00
9100238,$180.00
9115694,$367.00
9115864,$76.00
9120361,$138.00
9120416,$159.00
9123507,$166.00
9123693,$346.00
9123737,$180.00
9124603,$138.00
9142891,$401.00
9157449,$353.00
9157522,"$2,989.00"
9175312,$111.00
9178963,$298.00
9193556,"$1,266.00"
9201594,$83.00
9220032,$298.00
9221292,$526.00
9221577,$159.00
9222075,$118.00
9225708,$346.00
9234191,$270.00
9240407,$221.00
9242164,$381.00
9243638,$159.00
9244025,$152.00
9244383,$173.00
9261435,$201.00
9262157,$166.00
9264425,$782.00
9264826,$678.00
9266752,$208.00
9267817,$401.00
9270706,$201.00
9270907,$242.00
9273789,$277.00
9286580,$201.00
9286892,$221.00
9287119,$277.00
9287701,$242.00
9287765,$277.00
9304104,$387.00
9304358,$201.00
9352934,$457.00
9356642,$242.00
9371258,$145.00
9371756,$443.00
9378708,"$3,197.00"
9397498,$125.00
9404745,$180.00
9405372,$547.00
9405835,$180.00
9406127,$180.00
9406284,$180.00
9406354,$83.00
9406608,$547.00
9437326,$194.00
9452138,$429.00
9453932,$145.00
9454184,$118.00
9480688,$657.00
9481024,$637.00
9481684,$567.00
9496981,$450.00
9499570,$201.00
9513540,$152.00
9514359,$90.00
9518581,$270.00
9539592,$194.00
9551660,$298.00
9565170,$332.00
9567683,$346.00
9597873,$671.00
9598128,$595.00
9598637,$194.00
9598825,$277.00
9602367,$387.00
9602459,$387.00
9602857,$415.00
9602974,$415.00
9613960,$298.00
9642596,$249.00
9672016,$547.00
9675164,$83.00
9684141,$457.00
9686270,$415.00
9691223,$401.00
9698543,$318.00
9700692,$256.00
9722123,$180.00
9736836,$346.00
9740333,$242.00
9782442,$166.00
9787911,$401.00
9799545,$567.00
9817294,$367.00
9821879,$159.00
9826203,$381.00
9826367,$899.00
9826444,$581.00
9826907,$581.00
9831626,$208.00
9833015,$228.00
9845647,$97.00
9847191,$415.00
9857796,$145.00
9867017,$111.00
9869391,$173.00
9875574,$90.00
9885290,$187.00
9887849,$298.00
9888238,$277.00
9898724,$235.00
9905914,$97.00
9907598,$76.00
9949262,$118.00
9949848,$457.00
9961623,"$1,038.00"
9962149,$470.00
9962552,$298.00
9965412,"$1,591.00"
9977605,$152.00
9980879,$83.00
9987522,$138.00
10023262,$166.00
10024680,$111.00
10027306,$187.00
10028466,$180.00
10028989,$173.00
10030988,$187.00
10031584,$180.00
10031795,$90.00
10040588,$401.00
10044020,$180.00
10047391,$180.00
10047639,$180.00
10052601,$76.00
10061237,$650.00
10078248,$97.00
10079227,$180.00
10079829,$201.00
10080488,$180.00
10081087,$173.00
10081795,$415.00
10089027,$90.00
10089124,$201.00
10089809,$180.00
10094788,$180.00
10095078,$90.00
10106501,$422.00
10106745,$422.00
10107116,$650.00
10109883,$602.00
10114328,$519.00
10114391,$97.00
10114441,$180.00
10115159,$180.00
10115391,$180.00
10115731,$83.00
10120408,$450.00
10127363,$131.00
10127776,"$9,998.00"
10129301,$83.00
10142416,$187.00
10147322,$650.00
10149350,$201.00
10162368,"$2,602.00"
10178867,$560.00
10197034,$201.00
10199415,$311.00
10214973,$166.00
10218438,$270.00
10223435,$796.00
10252532,$796.00
10272873,$429.00
10284408,"$2,671.00"
10284546,$159.00
10288033,$152.00
10307320,$304.00
10308223,$111.00
10329046,$235.00
10370852,$180.00
10375780,$367.00
10391835,$194.00
10394229,$90.00
10399819,$602.00
10400246,$367.00
10416415,$381.00
10417144,$381.00
10428013,$256.00
10437914,$602.00
10439972,$450.00
10446144,$159.00
10459527,"$1,100.00"
10481132,$138.00
10485197,$623.00
10486042,$214.00
10488126,$97.00
10488167,$235.00
10504785,$657.00
10527264,$131.00
10528426,$201.00
10532616,$97.00
10550850,$180.00
10574709,$477.00
10577743,$194.00
10581130,$97.00
10587507,$595.00
10617949,$180.00
10621152,$201.00
10622844,$187.00
10623555,$159.00
10654289,$138.00
10687741,$422.00
10691864,$277.00
10711394,$235.00
10711944,$595.00
10730252,$118.00
10734580,$118.00
10741299,$228.00
10750296,$394.00
10754505,$491.00
10754979,$678.00
10757927,$498.00
10758433,$678.00
10758456,$803.00
10781597,$166.00
10794690,$131.00
10814930,$173.00
10823752,$90.00
10838551,$221.00
10841212,$685.00
10841993,$277.00
10844264,$152.00
10865304,$318.00
10866089,$387.00
10866235,$242.00
10867763,$298.00
10867778,$360.00
10867876,$360.00
10867952,$588.00
10868076,$360.00
10868181,$498.00
10868251,$457.00
10875810,$540.00
10894960,$173.00
10898454,$616.00
10912305,"$1,972.00"
10912539,$194.00
10913628,$381.00
10938464,$97.00
10952283,$374.00
10953419,"$4,027.00"
10976751,$367.00
10996292,$228.00
10996388,$152.00
10999535,$270.00
11003777,$554.00
11027815,$173.00
11049479,$477.00
11056343,$97.00
11169354,$298.00
11193031,$830.00
11220582,$159.00
11232946,$159.00
11246023,$381.00
11252329,$270.00
11261243,$429.00
11262038,$429.00
11264674,$498.00
11275399,$249.00
11278270,$131.00
11283009,$381.00
11283186,$360.00
11283515,$733.00
11283577,$429.00
11283944,$111.00
11285277,$429.00
11285538,$429.00
11285842,$498.00
11292647,$90.00
11306167,$118.00
11307688,$201.00
11325456,$242.00
11326270,$602.00
11326584,$401.00
11343444,$201.00
11345510,$166.00
11346502,$187.00
11349645,$118.00
11351359,$761.00
11369804,$180.00
11373868,$381.00
11380381,$360.00
11400264,$221.00
11401304,$803.00
11401604,$187.00
11424013,$221.00
11424741,$588.00
11427395,$291.00
11443761,$470.00
11443776,$477.00
11450904,$477.00
11451233,$477.00
11468603,$381.00
11493594,$547.00
11497131,$187.00
11500895,$360.00
11514103,$208.00
11522114,$145.00
11534547,$131.00
11535389,$118.00
11535520,$519.00
11537264,$401.00
11538622,$685.00
11539860,$118.00
11541908,$201.00
11543542,$201.00
11555159,$387.00
11555828,$367.00
11557554,$249.00
11575561,$298.00
11578515,$90.00
11609930,"$1,799.00"
11610627,$152.00
11613285,$339.00
11615530,$118.00
11616510,$118.00
11616751,$201.00
11617199,$235.00
11627631,$221.00
11628095,$733.00
11661375,$893.00
11667483,"$1,578.00"
11687677,$477.00
11699020,$249.00
11710813,$339.00
11741454,$159.00
11741477,$152.00
11743836,$810.00
11750472,$118.00
11761999,$208.00
11762047,$104.00
11763153,$657.00
11767549,$401.00
11783243,$187.00
11788106,$97.00
11790356,$401.00
11803003,$498.00
11818069,$450.00
11829890,$526.00
11829962,$367.00
11830732,$187.00
11835318,$166.00
11835746,$166.00
11845704,$180.00
11852444,$560.00
11852931,$214.00
11859288,$152.00
11877515,$201.00
11878212,$159.00
11893225,$111.00
11903023,$201.00
11911698,$879.00
11912393,$159.00
11912517,$145.00
11919354,$353.00
11934132,$387.00
11934296,$588.00
11953547,"$3,598.00"
11974420,$401.00
11975295,$498.00
11977830,$125.00
11977870,"$7,798.00"
11978990,$180.00
11980927,$125.00
11990102,"$1,003.00"
11992483,$298.00
11993741,$118.00
11994094,$201.00
11994356,"$2,083.00"
11994974,$526.00
11996876,$429.00
11998523,$298.00
12010296,$201.00
12010967,$152.00
12011088,$360.00
12011445,$284.00
12011582,$505.00
12018514,$360.00
12030644,$325.00
12043853,$533.00
12043910,$429.00
12057038,"$5,978.00"
12059732,$830.00
12061971,$97.00
12064562,$256.00
12072410,$519.00
12078739,$298.00
12078760,$325.00
12093783,$401.00
12100908,$318.00
12105328,$221.00
12108752,$221.00
12109176,$201.00
12109261,$187.00
12116425,$367.00
12125710,$339.00
12125955,$450.00
12126035,$173.00
12130194,$477.00
12137351,$194.00
12140510,$650.00
12141180,$401.00
12158319,$131.00
12159007,$415.00
12159080,$415.00
12174659,$125.00
12174895,$194.00
12175268,$152.00
12190198,$76.00
12190316,$90.00
12192899,$408.00
12193060,$125.00
12196874,$498.00
12198548,$270.00
12208762,$387.00
12208853,$173.00
12209541,$187.00
12209843,$159.00
12210966,$519.00
12215325,$415.00
12218549,$221.00
12218645,$616.00
12236286,$242.00
12253489,"$1,501.00"
12253998,"$2,103.00"
12254024,$996.00
12259392,$152.00
12261736,$367.00
12261953,$173.00
12263240,$97.00
12263262,$201.00
12275440,$581.00
12275619,$519.00
12276841,$166.00
12279805,$401.00
12282359,$567.00
12283905,$194.00
12285928,$90.00
12294196,$242.00
12296444,$201.00
12297402,$498.00
12300439,$118.00
12313436,$415.00
12331885,$118.00
12331913,$159.00
12332130,$270.00
12334551,$346.00
12346160,$540.00
12346506,$387.00
12347186,"$1,377.00"
12349262,$401.00
12349605,$401.00
12351244,$796.00
12351436,$851.00
12351683,$298.00
12355847,$519.00
12365779,$387.00
12380158,"$5,002.00"
12391283,$332.00
12393591,$401.00
12395065,$187.00
12398502,$249.00
12412397,$180.00
12412625,$138.00
12422660,$138.00
12423573,$242.00
12456290,$879.00
12459176,"$6,898.00"
12472368,$208.00
12473567,$567.00
12473769,$194.00
12475136,$588.00
12495108,$498.00
12496283,$201.00
12505630,$118.00
12505992,$166.00
12508132,$318.00
12510268,$602.00
12521845,$505.00
12524765,$595.00
12535640,$381.00
12537743,$685.00
12545401,$381.00
12546429,$201.00
12548209,$996.00
12548319,"$1,972.00"
12550372,$484.00
12573447,$201.00
12580976,$298.00
12597460,$470.00
12598457,$470.00
12599101,$208.00
12605179,$339.00
12610956,$401.00
12618524,$415.00
12633603,$699.00
12637045,$318.00
12637594,$387.00
12639007,$401.00
12639502,$339.00
12640434,$318.00
12641296,$318.00
12641609,$318.00
12642399,$401.00
12653958,$263.00
12654145,$899.00
12654796,$138.00
12656277,$90.00
12687485,$97.00
12689831,$125.00
12689987,"$69,190.00"
12711376,$567.00
12711743,$201.00
12712537,$201.00
12712869,$180.00
12715854,"$1,197.00"
12716853,$879.00
12718401,$726.00
12723031,$235.00
12724487,$470.00
12740976,$360.00
12741371,"$1,598.00"
12741519,"$3,577.00"
12743936,$422.00
12776303,$187.00
12795818,$256.00
12798218,$429.00
12799208,$118.00
12803523,$595.00
12812688,$477.00
12814252,$470.00
12815633,$111.00
12818175,"$1,162.00"
12819193,$194.00
12820498,$803.00
12825197,$498.00
12829134,$367.00
12835304,"$3,847.00"
12837829,$159.00
12838504,$429.00
12840067,$450.00
12846685,$83.00
12854551,"$9,998.00"
12861365,"$1,993.00"
12862390,$97.00
12866893,$125.00
12875406,$201.00
12879700,$166.00
12882111,$166.00
12885657,$263.00
12889937,$436.00
12893290,$298.00
12894691,$166.00
12905027,$298.00
12907007,$159.00
12907100,$298.00
12907735,$291.00
12907982,$256.00
12911144,$187.00
12911282,$657.00
12917722,$208.00
12920723,$311.00
12921773,$208.00
12922628,$249.00
12922684,$208.00
12922701,$208.00
12922714,$298.00
12925767,$159.00
12927127,"$2,477.00"
12936086,"$1,578.00"
12937340,$201.00
12938627,"$2,982.00"
12939559,$187.00
12947858,$470.00
12961524,$422.00
12963040,$491.00
12972599,$699.00
12972646,$111.00
12973203,$325.00
12974808,$159.00
12974863,$886.00
12975167,$962.00
12978182,$387.00
12986942,$249.00
12989896,$270.00
12990613,$554.00
12990896,$595.00
12992562,"$1,591.00"
12992789,$159.00
12992891,$381.00
12993085,"$1,591.00"
12993321,$830.00
12993339,$685.00
12995800,$270.00
12997080,$235.00
12997405,"$1,259.00"
13006111,$422.00
13007031,$166.00
13020601,$436.00
13021289,$298.00
13021778,"$1,045.00"
13022887,$284.00
13025114,$796.00
13025264,$457.00
13025655,$796.00
13028152,$381.00
13032306,$145.00
13033555,$145.00
13037864,$498.00
13038705,$401.00
13051211,$387.00
13053069,$346.00
13065891,"$1,861.00"
13066318,$277.00
13086427,$381.00
13091760,"$3,003.00"
13093936,$554.00
13096574,$879.00
13100018,$367.00
13100849,$720.00
13104690,$415.00
13105006,$263.00
13105070,$567.00
13115832,$194.00
13116293,$298.00
13122568,$803.00
13122802,$277.00
13123730,$699.00
13129275,$526.00
13142829,"$1,093.00"
13151691,$180.00
13159119,$498.00
13160086,$602.00
13160731,$298.00
13167522,"$1,003.00"
13173280,"$1,038.00"
13176579,$270.00
13176727,$173.00
13179258,$657.00
13179725,$201.00
13183350,$464.00
13192081,$962.00
13193149,$387.00
13193331,$298.00
13210875,$311.00
13212624,"$1,301.00"
13215407,$547.00
13224501,$401.00
13226993,$858.00
13227248,$201.00
13227307,$298.00
13227422,$381.00
13227581,$256.00
13227687,$228.00
13227855,$118.00
13229348,$450.00
13233012,$692.00
13244154,$291.00
13245697,$346.00
13253718,$298.00
13270158,$242.00
13273829,$401.00
13283196,$436.00
13283298,"$3,459.00"
13283556,$567.00
13306461,$547.00
13311610,$291.00
13318716,$768.00
13320025,$249.00
13320848,$187.00
13324889,$201.00
13325706,"$1,356.00"
13328560,$547.00
13334216,$858.00
13334963,$339.00
13335253,$284.00
13335258,$298.00
13335615,$464.00
13340815,"$1,799.00"
13341378,"$10,378.00"
13341671,$291.00
13342279,$152.00
13342522,$97.00
13355016,$429.00
13355117,"$1,301.00"
13361092,$263.00
13363795,$360.00
13364022,$138.00
13364315,$367.00
13365738,$477.00
13378622,"$5,002.00"
13379195,$83.00
13379494,$138.00
13380903,$228.00
13381375,$159.00
13382439,$353.00
13393438,$90.00
13399505,$125.00
13399998,$381.00
13400709,$270.00
13406685,$291.00
13417965,"$5,999.00"
13418237,"$10,378.00"
13418840,$152.00
13435585,$387.00
13437198,$187.00
13438443,$131.00
13439277,$83.00
13440385,$201.00
13453979,$118.00
13465938,$560.00
13468335,$318.00
13470561,$298.00
13472533,$401.00
13475791,"$1,384.00"
13476086,$692.00
13480019,$235.00
13481349,$228.00
13481465,$97.00
13481515,$477.00
13482231,$381.00
13495557,$429.00
13496373,"$1,183.00"
13497957,$422.00
13498082,$422.00
13499060,$353.00
13503884,$560.00
13506068,$201.00
13516342,$83.00
13517459,"$2,000.00"
13519328,"$1,280.00"
13520159,$803.00
13523118,$125.00
13526382,"$1,363.00"
13530071,$533.00
13535193,$166.00
13535800,$595.00
13536814,$761.00
13540865,$581.00
13541926,$470.00
13542300,$554.00
13548807,$436.00
13551693,$339.00
13551788,$401.00
13554541,$104.00
13554822,"$1,501.00"
13556445,$879.00
13556984,"$1,799.00"
13557124,$602.00
13557149,$298.00
13557335,$318.00
13557407,$318.00
13558011,$401.00
13559849,$526.00
13564625,$982.00
13564721,$982.00
13564871,$637.00
13577201,$111.00
13579161,$796.00
13579759,$111.00
13580388,$152.00
13581735,$228.00
13581873,$429.00
13582058,$387.00
13585223,$298.00
13585435,$298.00
13585830,$581.00
13592028,$138.00
13593168,$138.00
13597616,$90.00
13597838,$595.00
13599165,$381.00
13603480,$353.00
13606220,$858.00
13612769,$470.00
13614015,$436.00
13624848,$498.00
13625464,$242.00
13627133,$76.00
13627136,$125.00
13628669,$277.00
13630393,$131.00
13633491,$145.00
13642150,$187.00
13642926,$201.00
13643173,$602.00
13644125,$194.00
13646661,$678.00
13658305,"$1,501.00"
13663875,$152.00
13664582,$235.00
13676767,$484.00
13688503,$180.00
13690022,$450.00
13691012,$201.00
13692942,$104.00
13696889,$554.00
13699785,"$4,802.00"
13701389,$671.00
13704219,$394.00
13706789,$470.00
13706959,$194.00
13708420,$899.00
13714312,$180.00
13714729,$304.00
13717644,$969.00
13718869,$491.00
13733262,$450.00
13733404,$69.00
13734275,$298.00
13735405,$325.00
13740657,$159.00
13741114,$664.00
13743019,"$2,200.00"
13743704,$567.00
13752425,$201.00
13754281,$97.00
13768370,$208.00
13770112,$208.00
13788739,$360.00
13790186,"$3,501.00"
13792770,"$1,591.00"
13793038,"$1,245.00"
13799220,$332.00
13803803,$201.00
13810411,$540.00
