id,price
6067156,$199.00
6073229,$326.00
6086159,$596.00
6095652,$99.00
6115173,$177.00
6121324,$149.00
6130218,$99.00
6134230,"$1,503.00"
6142103,$496.00
6163631,"$1,999.00"
6190598,$206.00
6202834,$255.00
6203040,$113.00
6203323,$170.00
6207089,$397.00
6215542,$298.00
6223892,$390.00
6232044,$397.00
6234325,$326.00
6243028,$397.00
6243357,$397.00
6243409,$886.00
6262650,$177.00
6279324,$418.00
6285956,$241.00
6293257,$362.00
6293274,"$1,999.00"
6328369,$241.00
6333514,$298.00
6363475,$326.00
6368255,$397.00
6368283,$596.00
6384359,$815.00
6392123,$305.00
6430022,$227.00
6454423,$163.00
6472338,$220.00
6517740,"$4,999.00"
6545051,$475.00
6562524,$170.00
6577765,"$3,886.00"
6578563,$177.00
6592823,"$2,801.00"
6602344,"$1,581.00"
6616745,$397.00
6619374,"$2,503.00"
6680286,$347.00
6692071,$681.00
6694197,$355.00
6715189,$78.00
6720546,$397.00
6731352,$199.00
6739725,$206.00
6759712,$113.00
6767658,$560.00
6767767,$560.00
6768183,$355.00
6768550,$121.00
6769409,$418.00
6769491,$390.00
6769629,$411.00
6801565,$262.00
6808986,$149.00
6813166,$404.00
6820153,$99.00
6825001,$177.00
6827135,$440.00
6837530,$170.00
6845824,$99.00
6852864,$298.00
6855919,$390.00
6855920,$355.00
6856386,$518.00
6862828,"$1,801.00"
6871885,$418.00
6874842,$589.00
6875342,$255.00
6887869,$206.00
6889629,$241.00
6892408,$461.00
6902700,$199.00
6908156,"$5,503.00"
6914699,$752.00
6921435,$170.00
6956755,"$1,681.00"
6957345,$135.00
6977698,"$1,078.00"
6981222,$241.00
6997017,$277.00
7025859,$269.00
7038567,$298.00
7060869,$248.00
7076862,$135.00
7084189,$596.00
7121445,$638.00
7141954,$170.00
7150743,$71.00
7151567,"$2,397.00"
7152188,"$1,198.00"
7152530,"$1,284.00"
7156047,$631.00
7170741,$220.00
7207262,$191.00
7228731,$383.00
7228735,$156.00
7232427,$213.00
7232455,$752.00
7232987,$702.00
7239103,$652.00
7275326,$85.00
7310859,$78.00
7314236,$269.00
7314671,$269.00
7316815,$248.00
7329311,"$1,071.00"
7332241,$177.00
7339907,"$1,078.00"
7381182,$347.00
7406806,$440.00
7429617,$156.00
7446839,$128.00
7462100,$298.00
7462530,$255.00
7462684,$227.00
7462821,$858.00
7464911,$184.00
7487161,"$1,149.00"
7496164,$128.00
7507801,$92.00
7510496,$801.00
7512413,$780.00
7532871,$156.00
7554349,$298.00
7562324,"$2,680.00"
7565157,$64.00
7567979,$220.00
7580605,$163.00
7583592,$652.00
7622284,$617.00
7624575,$170.00
7628534,$425.00
7629201,$248.00
7631324,$355.00
7638107,$99.00
7640968,"$8,048.00"
7641874,$340.00
7656313,"$1,503.00"
7669616,$418.00
7683294,$681.00
7700936,$163.00
7707517,$589.00
7717037,$121.00
7718530,$383.00
7734614,$397.00
7735889,$99.00
7739795,$298.00
7775603,"$9,997.00"
7783061,"$2,397.00"
7829704,$433.00
7830280,$177.00
7885739,$752.00
7903151,$383.00
7903152,$355.00
7921331,$191.00
7957575,"$1,999.00"
7975953,$418.00
7982081,$503.00
7989970,"$1,000.00"
7991555,$99.00
7995164,$447.00
8006735,$333.00
8017613,$99.00
8018667,$326.00
8026726,$92.00
8034173,$191.00
8038088,$121.00
8039384,$702.00
8044225,$596.00
8054431,$659.00
8061933,$397.00
8062113,$355.00
8090676,$390.00
8092036,$248.00
8106790,$277.00
8125195,$277.00
8133955,$121.00
8139003,"$2,000.00"
8140014,$255.00
8142755,$142.00
8161818,$220.00
8173312,$135.00
8215631,$269.00
8233738,$163.00
8234400,$589.00
8234409,$596.00
8241814,$333.00
8263350,$170.00
8275364,$269.00
8277862,$822.00
8284735,$596.00
8296339,$631.00
8297556,$950.00
8311049,$652.00
8350814,$326.00
8350835,$319.00
8355026,$901.00
8356856,"$1,503.00"
8364030,$277.00
8373140,$496.00
8374640,$121.00
8376074,$284.00
8382773,$121.00
8399489,$128.00
8403690,$149.00
8409496,$241.00
8410505,$248.00
8427478,$241.00
8428291,$262.00
8428573,$149.00
8455203,$128.00
8468223,$255.00
8487643,$113.00
8491998,$596.00
8492135,$567.00
8508255,$191.00
8512073,$170.00
8522571,$92.00
8527293,$298.00
8543084,$269.00
8556955,$397.00
8564769,"$1,588.00"
8570583,$638.00
8596987,$99.00
8622978,$277.00
8655881,$383.00
8660443,$298.00
8673991,$581.00
8689969,$199.00
8691352,$617.00
8691747,$92.00
8691938,$99.00
8692794,$85.00
8703415,$418.00
8730454,"$5,822.00"
8746811,$135.00
8773401,$220.00
8773553,$291.00
8785199,$525.00
8786229,$553.00
8786445,$546.00
8787628,$787.00
8788133,$546.00
8788262,$546.00
8791379,$121.00
8816270,$191.00
8831021,$319.00
8831650,$305.00
8850238,$99.00
8888557,$397.00
8889646,$71.00
8905492,$461.00
8907561,$347.00
8908329,$433.00
8928162,$532.00
8932932,$433.00
8942688,$92.00
8956254,$199.00
8956855,$433.00
8994944,$199.00
9000125,$411.00
9002580,$170.00
9004687,$199.00
9035401,$177.00
9036240,$681.00
9037354,$418.00
9051747,$298.00
9054894,$603.00
9078701,$128.00
9082982,$567.00
9115864,$78.00
9120361,$149.00
9120416,$163.00
9123693,$355.00
9124603,$135.00
9141061,"$1,347.00"
9142891,$411.00
9157449,$355.00
9157522,"$8,579.00"
9175312,$113.00
9178963,$298.00
9193556,"$1,269.00"
9201594,$78.00
9220032,$291.00
9221577,$163.00
9225708,$355.00
9234191,$986.00
9243638,$163.00
9244025,$149.00
9244383,$170.00
9261435,$199.00
9264425,$780.00
9264826,$681.00
9266752,$213.00
9286580,$199.00
9286892,$220.00
9287119,$277.00
9287701,$241.00
9304104,$390.00
9352934,$489.00
9452138,$447.00
9458281,$447.00
9480688,$652.00
9481024,$666.00
9481684,$567.00
9499206,$482.00
9514359,$92.00
9518581,$291.00
9539592,$177.00
9551660,$298.00
9597873,$666.00
9598128,$596.00
9598637,$262.00
9602459,$390.00
9602857,$418.00
9613960,$277.00
9639275,$589.00
9669691,$851.00
9675164,$85.00
9684141,$461.00
9686270,$425.00
9719535,$418.00
9719973,$199.00
9736836,$347.00
9740333,$269.00
9817294,$369.00
9826203,$383.00
9826367,$900.00
9826444,$581.00
9826907,$702.00
9857796,$298.00
9887849,$298.00
9888238,$277.00
9907598,$85.00
9949262,$121.00
9961623,"$1,064.00"
9962149,$482.00
9965412,"$1,588.00"
9977605,$177.00
9980879,$78.00
10024680,$106.00
10027306,$199.00
10028466,$227.00
10052601,$78.00
10081795,$468.00
10094788,$220.00
10106329,$177.00
10106501,$418.00
10106745,$418.00
10107116,$652.00
10109883,$596.00
10114391,$92.00
10114441,$220.00
10115731,$78.00
10120408,$482.00
10149350,$199.00
10162368,"$2,602.00"
10167100,$277.00
10178867,$652.00
10197034,$199.00
10218438,$269.00
10252532,$801.00
10272873,$433.00
10284408,"$2,666.00"
10344280,$149.00
10369728,$567.00
10375780,$468.00
10399819,$603.00
10400246,$369.00
10416415,$461.00
10417144,$461.00
10446144,$163.00
10481132,$135.00
10486042,$234.00
10488126,$99.00
10488167,$234.00
10527264,$128.00
10528426,$199.00
10531096,$128.00
10532616,$99.00
10574709,$482.00
10577743,$199.00
10602110,$397.00
10617949,$184.00
10621152,$199.00
10622844,$191.00
10623555,$156.00
10670839,$241.00
10687741,$418.00
10691799,$383.00
10691864,$284.00
10711394,$234.00
10730252,$135.00
10734580,$135.00
10741299,$220.00
10750296,$397.00
10758433,$603.00
10758456,$801.00
10781597,$170.00
10814930,$177.00
10841212,$702.00
10866089,$390.00
10867763,$298.00
10867952,$589.00
10868076,$355.00
10868181,$496.00
10868251,$461.00
10875810,$688.00
10898454,$688.00
10913628,$397.00
10938464,$121.00
10976751,$369.00
10996292,$248.00
10999535,$298.00
11003777,$567.00
11027815,$170.00
11049479,$482.00
11169354,$362.00
11219142,$468.00
11232946,$163.00
11246023,$390.00
11278270,$170.00
11283009,$390.00
11283186,$390.00
11283515,$893.00
11306167,$142.00
11307688,$199.00
11325456,$241.00
11326270,$603.00
11326584,$425.00
11351359,$759.00
11373868,$390.00
11380381,$355.00
11401604,$191.00
11420268,$553.00
11424013,$220.00
11424741,$589.00
11427395,$291.00
11443761,$468.00
11443776,$425.00
11450904,$482.00
11451233,$482.00
11468603,$418.00
11493594,$553.00
11497131,$191.00
11500895,$390.00
11505661,"$1,000.00"
11518578,$255.00
11534547,$135.00
11535389,$113.00
11535520,$489.00
11537264,$397.00
11539860,$177.00
11541908,$199.00
11543542,$199.00
11555159,$454.00
11557554,$248.00
11575561,$298.00
11593804,$156.00
11609930,"$2,198.00"
11610123,$291.00
11615530,$177.00
11616510,$177.00
11616751,$199.00
11617199,$241.00
11627631,$220.00
11660975,$589.00
11661375,$893.00
11667483,"$1,978.00"
11681625,$702.00
11687677,$461.00
11710813,$199.00
11741454,$220.00
11741477,$156.00
11743836,$808.00
11750472,$121.00
11761999,$213.00
11763153,$659.00
11767549,$397.00
11788106,$99.00
11799633,"$1,283.00"
11829890,$525.00
11829962,$369.00
11859288,$149.00
11874234,$496.00
11877515,$199.00
11878212,$163.00
11893225,$113.00
11911094,$411.00
11911698,$922.00
11934132,$390.00
11934296,$589.00
11953547,"$2,999.00"
11974420,$397.00
11977870,"$7,799.00"
11978990,$177.00
11990102,"$1,000.00"
11992483,$284.00
11993741,$177.00
11994094,$277.00
11994435,$397.00
11994974,$525.00
11996876,$447.00
11998523,$553.00
11998700,$589.00
12010967,$149.00
12011088,$362.00
12011445,$355.00
12011582,$503.00
12030644,$326.00
12035782,$489.00
12043853,$603.00
12043910,$447.00
12061971,$99.00
12064562,$326.00
12078739,$284.00
12078760,$979.00
12092474,$681.00
12100908,$461.00
12105328,$220.00
12108752,$220.00
12109176,$199.00
12109261,$191.00
12116425,$369.00
12117430,"$6,800.00"
12125955,$397.00
12126035,$170.00
12137351,$177.00
12140510,$652.00
12141180,$397.00
12157656,"$1,177.00"
12158319,$128.00
12159007,$447.00
12159080,$447.00
12175246,$702.00
12175268,$149.00
12185018,$397.00
12190198,$78.00
12190316,$99.00
12208762,$397.00
12208853,$191.00
12209541,$121.00
12209843,$121.00
12218549,$220.00
12254024,"$1,000.00"
12259392,$149.00
12263240,$99.00
12263262,$199.00
12275440,$681.00
12275619,$518.00
12276841,$170.00
12282359,$681.00
12285928,$99.00
12296444,$199.00
12297402,$496.00
12300439,"$11,999.00"
12313436,$766.00
12331885,$149.00
12331913,$170.00
12347186,$227.00
12349262,$496.00
12349605,$596.00
12351244,$900.00
12351436,"$1,000.00"
12351683,$362.00
12355847,$518.00
12365779,$390.00
12380158,"$3,000.00"
12391283,$333.00
12393591,$397.00
12412397,$213.00
12412625,$135.00
12422660,$163.00
12435647,"$1,780.00"
12459176,"$5,899.00"
12472368,$255.00
12473567,$801.00
12473769,$199.00
12475136,$681.00
12495108,$496.00
12502352,$199.00
12505630,$121.00
12535640,$397.00
12546429,$199.00
12548209,$865.00
12550372,$496.00
12573447,$199.00
12580976,$298.00
12593218,$149.00
12597460,$425.00
12598457,$425.00
12599101,$213.00
12618524,$425.00
12630347,$518.00
12654145,"$1,198.00"
12654796,$163.00
12658712,$489.00
12685011,$326.00
12689831,$128.00
12689987,"$70,904.00"
12694385,$177.00
12711376,$567.00
12713687,$128.00
12715854,"$1,198.00"
12716853,$901.00
12740976,$418.00
12741371,"$1,801.00"
12741519,"$3,978.00"
12750909,$383.00
12776303,$199.00
12783868,"$5,998.00"
12795818,$255.00
12812688,$482.00
12814252,$468.00
12815633,$113.00
12818175,"$1,142.00"
12820498,$801.00
12825197,$503.00
12829134,$369.00
12835304,"$3,850.00"
12838504,$425.00
12840067,$447.00
12854551,"$9,997.00"
12855780,"$1,291.00"
12858088,$503.00
12861365,"$1,992.00"
12862390,$92.00
12875406,$199.00
12876427,$666.00
12879700,$170.00
12882111,$191.00
12893290,$298.00
12905027,$298.00
12907100,$298.00
12917722,$213.00
12918934,$149.00
12920723,$312.00
12927127,"$1,283.00"
12935300,$900.00
12936086,$801.00
12938627,"$1,489.00"
12939559,$191.00
12961524,$418.00
12972599,$695.00
12972646,$163.00
12973203,$319.00
12974808,$156.00
12978182,$390.00
12986942,$248.00
12989896,$269.00
12990613,$567.00
12992562,"$1,631.00"
12992789,$163.00
12992891,$461.00
12993085,"$1,631.00"
12995800,$269.00
12997080,$206.00
13006111,$539.00
13007031,$170.00
13022887,$284.00
13032306,$149.00
13038705,$397.00
13051211,$390.00
13053069,$355.00
13065363,$78.00
13066318,$284.00
13093936,$567.00
13100018,$397.00
13104690,$447.00
13105070,$567.00
13115832,$199.00
13116293,$298.00
13117299,$425.00
13122568,$801.00
13123730,$702.00
13151691,$191.00
13159119,$886.00
13160086,$603.00
13166662,$227.00
13167522,"$1,000.00"
13173280,"$1,064.00"
13176579,$298.00
13176727,$177.00
13179258,$596.00
13183350,$468.00
13210875,$312.00
13227248,$199.00
13244154,$298.00
13245697,$355.00
13253718,$298.00
13270158,$248.00
13283298,"$3,545.00"
13283556,$567.00
13306461,$546.00
13318716,$801.00
13320025,$248.00
13320848,$425.00
13322421,$425.00
13324889,$199.00
13328560,$581.00
13334216,$801.00
13334963,$191.00
13335615,$461.00
13341671,$355.00
13355016,$787.00
13355117,"$1,298.00"
13361092,$269.00
13363795,$355.00
13364315,$411.00
13378622,"$4,999.00"
13379195,$85.00
13381375,$170.00
13399505,$113.00
13418237,"$10,636.00"
13435585,$411.00
13437198,$191.00
13438443,$135.00
13439277,$78.00
13440385,$291.00
13455038,$220.00
13456163,$177.00
13465938,$560.00
13468335,$319.00
13469772,"$4,502.00"
13472533,$397.00
13475791,"$1,879.00"
13476086,$688.00
13481465,$99.00
13481515,$489.00
13482231,$461.00
13495703,$163.00
13497957,$418.00
13498082,$418.00
13503884,$567.00
13506068,$347.00
13516342,$78.00
13517459,"$2,978.00"
13519328,"$1,283.00"
13520159,$801.00
13526382,"$1,362.00"
13535176,$291.00
13535800,$596.00
13541926,$525.00
13542300,$567.00
13549343,$85.00
13551693,$397.00
13551788,$496.00
13554541,$99.00
13554822,"$1,298.00"
13556445,$979.00
13556984,"$1,397.00"
13557124,$603.00
13557149,$298.00
13564625,$893.00
13564721,$893.00
13577201,$113.00
13579161,$801.00
13581735,$227.00
13581873,$425.00
13585223,$298.00
13585435,$298.00
13585830,$560.00
13599165,$390.00
13603480,$355.00
13606220,$659.00
13612769,$865.00
13614015,$433.00
13624848,$496.00
13628669,$277.00
13630393,$177.00
13633491,$184.00
13642926,$199.00
13644125,$191.00
13664582,$702.00
13688503,$184.00
13691012,$199.00
13692942,$106.00
13701389,$666.00
13706789,$482.00
13706959,$199.00
13708420,$971.00
13714312,$99.00
13716638,$298.00
13721177,$199.00
13733262,$702.00
13734275,$298.00
13735405,$326.00
13740657,$170.00
13741114,$667.00
13743019,"$2,198.00"
13752425,$220.00
13754281,$121.00
13768370,$213.00
13770112,$206.00
13788739,$355.00
13790186,"$3,503.00"
13792770,"$1,489.00"
13810411,$603.00
13811285,$822.00
13812161,"$1,099.00"
13812306,"$1,099.00"
13812438,$681.00
13812521,$603.00
13821149,"$1,397.00"
13831084,"$1,000.00"
13831333,$319.00
13832411,$489.00
13835948,$787.00
13836347,$142.00
13840229,$255.00
13846664,"$1,298.00"
13850837,"$8,898.00"
13851394,$411.00
13854447,$121.00
13856360,$815.00
13856523,$702.00
13873843,"$1,489.00"
13874181,"$1,000.00"
13875082,$199.00
13883497,$411.00
13885250,$170.00
13888473,$284.00
13900290,$397.00
13901242,"$2,397.00"
13901312,$298.00
13908789,$99.00
13908919,$269.00
13909439,$99.00
13916440,$390.00
13916881,$199.00
13922593,$99.00
13929121,$652.00
13935285,$305.00
13943480,$752.00
13944452,$581.00
13944487,$603.00
13946219,$326.00
13946608,$347.00
13946621,$581.00
13951470,$248.00
13951775,$156.00
13961744,$277.00
13962253,$603.00
13962779,$220.00
13962911,"$1,999.00"
13962955,$199.00
13963539,$369.00
13966946,$227.00
13970175,$518.00
13971435,$674.00
13974038,$347.00
13980786,"$1,801.00"
13981870,$277.00
13982933,$425.00
13983762,$383.00
13985362,$567.00
13988544,$163.00
13989297,$518.00
13990010,$199.00
13994108,$347.00
13997602,$894.00
13997796,$688.00
13999288,$581.00
13999804,$461.00
14007358,$858.00
14012318,$581.00
14012616,$581.00
14012625,$581.00
14013561,$468.00
14015072,$199.00
14021824,$447.00
14023116,$553.00
14029651,$787.00
14030929,$298.00
14030994,$319.00
14031140,"$2,687.00"
14035322,$298.00
14035465,$766.00
14035963,$539.00
14036270,$489.00
14037006,$624.00
14044523,$298.00
14044669,$347.00
14057024,$752.00
14058045,$305.00
14060780,$199.00
14063150,$99.00
14063682,$177.00
14068154,$99.00
14078155,$142.00
14080196,$206.00
14080626,$418.00
14081279,$461.00
14082129,$390.00
14083950,"$1,191.00"
14084244,$418.00
14095054,$163.00
14096613,$149.00
14100349,$369.00
14101883,$142.00
14110226,"$1,680.00"
14111416,$92.00
14112364,$333.00
14112438,$397.00
14114599,"$2,659.00"
14115315,"$5,020.00"
14115808,"$2,255.00"
14128007,"$6,800.00"
14128672,$659.00
14144759,$418.00
14152816,$156.00
14154632,$191.00
14154641,$461.00
14155001,$702.00
14156270,$355.00
14158159,$397.00
14162041,$163.00
14170115,$78.00
14186157,$397.00
14190760,$199.00
14194582,$461.00
14195724,$397.00
14204039,$298.00
14206105,$468.00
14206336,"$7,799.00"
14206720,"$8,510.00"
14206929,"$3,191.00"
14209082,$397.00
14211022,$440.00
14214637,$121.00
14222593,"$3,545.00"
14226001,$333.00
14238921,"$1,567.00"
14239802,$518.00
14240244,$85.00
14240740,$397.00
14240906,$425.00
14241042,$390.00
14241948,$603.00
14247902,$376.00
14253710,$206.00
14259588,$376.00
14259774,$298.00
14260193,$206.00
14263415,$199.00
14294360,$291.00
14301137,$92.00
14301188,"$6,885.00"
14301738,$808.00
14303200,$369.00
14305353,$121.00
14309678,$298.00
14310589,"$1,291.00"
14312297,$128.00
14325302,$277.00
14331438,$560.00
14332053,$149.00
14341062,$581.00
14342704,$347.00
14342954,$851.00
14344633,$298.00
14345905,$659.00
14346333,"$1,482.00"
14347617,$447.00
14349463,$893.00
14371825,$425.00
14377365,$659.00
14392809,$64.00
14394573,$702.00
14405727,$220.00
14406164,$170.00
14406175,$298.00
14406432,$340.00
14408173,$163.00
14412669,$858.00
14415117,$979.00
14430593,$135.00
14431615,$255.00
14432901,$461.00
14433293,$461.00
14437305,$496.00
14451312,$397.00
14455276,$99.00
14458438,$99.00
14473387,$362.00
14473948,"$1,000.00"
14474047,$383.00
14475372,$220.00
14476404,$149.00
14480046,$135.00
14482423,$227.00
14483262,$170.00
14483550,$461.00
14490408,$369.00
14491187,$99.00
14491889,$319.00
14492063,$355.00
14506901,$199.00
14508368,$191.00
14510272,$397.00
14525490,$177.00
14528804,$177.00
14529641,$397.00
14531382,$277.00
14538949,$978.00
14540578,$319.00
14540737,$284.00
14541907,$355.00
14547322,$503.00
14557422,$688.00
14557513,"$1,588.00"
14557659,$801.00
14557875,$801.00
14560871,$170.00
14561727,"$3,332.00"
14565790,$759.00
14577182,$411.00
14577478,$397.00
14578078,$759.00
14584142,"$1,801.00"
14584374,$801.00
14584752,$589.00
14585427,$397.00
14594941,$362.00
14618890,$269.00
14622341,$397.00
14633857,$269.00
14639737,$390.00
14648241,$298.00
14657596,$362.00
14658001,$170.00
14658848,$688.00
14660743,$85.00
14668046,$291.00
14673144,$199.00
14681272,$177.00
14696239,$71.00
14697504,"$1,198.00"
14699502,$199.00
14702653,$496.00
14704474,$596.00
14714286,$177.00
14716749,$397.00
14717279,$113.00
14718743,$277.00
14720435,"$2,999.00"
14720486,$659.00
14725818,$92.00
14726897,$468.00
14727046,"$1,503.00"
14727132,$475.00
14733052,$277.00
14745270,$525.00
14747283,$291.00
14747634,$191.00
14748638,$291.00
14750610,$269.00
14763533,$688.00
14766731,$347.00
14776350,"$1,680.00"
14777340,"$1,999.00"
14778249,$369.00
14778552,$298.00
14778592,$461.00
14784123,$241.00
14789606,$85.00
14807246,"$1,503.00"
14810112,$631.00
14812807,$418.00
14819349,$461.00
14826647,$503.00
14826707,$440.00
14828966,$319.00
14830032,$255.00
14841769,$191.00
14842853,$333.00
14845773,$319.00
14846410,$170.00
14848588,$227.00
14852589,$447.00
14861347,"$1,999.00"
14867401,$659.00
14872501,$121.00
14873333,$503.00
14874184,$801.00
14874268,$362.00
14874380,$496.00
14874485,$255.00
14874789,$277.00
14876160,$199.00
14877708,$596.00
14886027,$461.00
14887326,$149.00
14887547,$695.00
14890681,$227.00
14891904,$177.00
14892847,$170.00
14895501,$433.00
14902037,$397.00
14904601,$489.00
14904603,$397.00
14905499,$340.00
14907340,$383.00
14907368,$177.00
14908443,$589.00
14914602,$177.00
14918942,$99.00
14921124,$277.00
14922274,$199.00
14922293,"$1,397.00"
14936368,$553.00
14939206,$666.00
14939450,$191.00
14942828,$191.00
14943573,$319.00
14944194,$397.00
14945312,$142.00
14946573,"$3,297.00"
14952689,$92.00
14953126,$177.00
14956661,$503.00
14956708,$128.00
14958277,$241.00
14961152,$369.00
14969784,$156.00
14971879,$355.00
14975693,$227.00
14977322,$461.00
14977708,$390.00
14982207,$99.00
14983169,$801.00
14983288,$312.00
14987126,$482.00
14988600,"$1,198.00"
14989692,$666.00
14995627,$347.00
14997784,$666.00
15001447,"$1,000.00"
15002211,$468.00
15002527,$702.00
15009680,$425.00
15009746,$532.00
15016002,"$1,496.00"
15026784,$135.00
15030755,$801.00
15031949,$489.00
15032008,"$1,801.00"
15032349,"$1,801.00"
15035721,$355.00
15037178,$425.00
15048164,$163.00
15050531,"$5,999.00"
15051882,$362.00
15067053,$71.00
15067410,$78.00
15077198,"$3,134.00"
15081382,$199.00
15087678,$241.00
15087897,$199.00
15088888,$340.00
15090259,$121.00
15092439,$383.00
15092531,$596.00
15093026,$298.00
15093029,$128.00
15093230,$624.00
15099861,$631.00
15099934,$269.00
15100066,$787.00
15100725,$135.00
15101952,"$1,283.00"
15103141,$199.00
15103525,$596.00
15106377,$596.00
15109580,$99.00
15113620,$99.00
15115686,$298.00
15116410,$340.00
15116441,$255.00
15117058,$284.00
15123566,$425.00
15123660,"$1,198.00"
15123870,$425.00
15124300,$447.00
15138581,$369.00
15141376,$298.00
15142619,$539.00
15143667,$801.00
15149703,$447.00
15150840,$71.00
15151206,$170.00
15154394,$262.00
15155581,$170.00
15161093,$191.00
15166404,$369.00
15167237,$269.00
15167773,"$2,489.00"
15168072,$291.00
15168083,$383.00
15168982,$355.00
15169687,$900.00
15173379,$447.00
15175960,$277.00
15179381,$503.00
15182278,$688.00
15197820,$525.00
15197865,$163.00
15198311,$603.00
15199347,$284.00
15207846,$121.00
15208035,$581.00
15208774,$199.00
15208816,$688.00
15209568,$199.00
15209963,"$1,900.00"
15210923,$177.00
15212392,$468.00
15215203,"$1,411.00"
15223008,$440.00
15225425,$262.00
15228696,$496.00
15240319,$397.00
15240473,$355.00
15241019,$241.00
15249526,$610.00
15258186,"$3,680.00"
15259180,$262.00
15260902,$390.00
15261942,$355.00
15262715,$589.00
15268667,$291.00
15268886,$199.00
15273338,$489.00
15273567,$525.00
15274058,$688.00
15274810,$411.00
15275070,$291.00
15275204,$298.00
15277402,$702.00
15282242,$780.00
15284680,$979.00
15285105,$156.00
15288637,$291.00
15293908,$149.00
15296099,$383.00
15301489,$397.00
15302315,$581.00
15302892,$603.00
15309039,$170.00
15315026,$227.00
15315054,$447.00
15316755,"$1,283.00"
15321132,$248.00
