id,price
6855919,$459.00
6855920,$397.00
6856386,$500.00
6862828,"$1,602.00"
6871885,$500.00
6874842,$500.00
6875342,$246.00
6887869,$212.00
6889629,$281.00
6892408,$698.00
6902700,$199.00
6902927,$678.00
6908156,"$3,998.00"
6914699,$486.00
6918541,$130.00
6921435,$171.00
6926692,$219.00
6956755,"$1,581.00"
6957345,$116.00
6977698,"$1,082.00"
6981222,$240.00
6997017,$281.00
7002965,$390.00
7025859,$267.00
7037563,$171.00
7038567,$301.00
7045426,$397.00
7060869,$246.00
7076397,$397.00
7076862,$130.00
7077098,$376.00
7080544,"$1,027.00"
7084189,$698.00
7120675,$329.00
7121445,$637.00
7134179,$123.00
7141954,$164.00
7150743,$75.00
7151567,"$2,403.00"
7152188,"$1,198.00"
7156047,$500.00
7170741,$199.00
7187742,$137.00
7207262,$185.00
7207788,$452.00
7228136,$137.00
7228735,$62.00
7232427,$212.00
7232455,$548.00
7239103,$411.00
7254107,$171.00
7273278,$205.00
7310859,$68.00
7316815,$199.00
7332241,$178.00
7368208,$527.00
7381182,$349.00
7390600,$192.00
7406806,$438.00
7409449,$397.00
7411662,$82.00
7413907,$349.00
7429617,$116.00
7446839,$130.00
7462100,$301.00
7462530,$260.00
7462684,$226.00
7462821,$856.00
7464911,$185.00
7482164,$164.00
7485247,$589.00
7487161,"$1,150.00"
7507801,$89.00
7507979,$199.00
7512413,$637.00
7532871,$157.00
7539156,$164.00
7554349,$260.00
7562324,"$1,677.00"
7565157,$62.00
7567979,$205.00
7580605,$157.00
7583592,$548.00
7629201,$253.00
7631324,$383.00
7638027,$103.00
7640968,"$8,050.00"
7641874,$301.00
7641966,$246.00
7655093,$96.00
7656313,"$1,499.00"
7665326,$685.00
7669616,$418.00
7673964,$520.00
7678905,$178.00
7681762,$719.00
7683294,$678.00
7688815,$418.00
7698962,$96.00
7700936,$144.00
7701411,$342.00
7707517,$527.00
7717037,$110.00
7718530,$383.00
7734614,$308.00
7775603,$281.00
7783061,"$2,403.00"
7790704,$199.00
7809479,$137.00
7823178,$178.00
7829704,$431.00
7852881,"$1,807.00"
7862824,$89.00
7863280,$199.00
7864048,$96.00
7885739,$753.00
7903152,$157.00
7905142,$253.00
7921331,$185.00
7959025,$171.00
7959120,$103.00
7974773,$199.00
7975953,$500.00
7976010,$459.00
7977453,$205.00
7982081,$500.00
7989970,$999.00
7991555,$96.00
7991951,$500.00
7994338,$267.00
7995164,$452.00
8017613,$96.00
8018667,$349.00
8026726,$89.00
8034173,$260.00
8037061,$157.00
8038088,$123.00
8038445,$445.00
8039384,$445.00
8040683,$89.00
8054431,$637.00
8056345,$178.00
8060040,"$2,102.00"
8061933,$274.00
8062113,$301.00
8062125,$301.00
8062492,$185.00
8068931,$397.00
8090676,$390.00
8092036,$246.00
8095796,$500.00
8106790,$267.00
8112841,$917.00
8118519,$219.00
8122565,$151.00
8133955,$96.00
8140014,$260.00
8142755,$75.00
8150968,$178.00
8161818,$219.00
8173312,$137.00
8197302,$68.00
8215631,$267.00
8227649,$219.00
8228048,$596.00
8228093,$199.00
8228320,$130.00
8229014,$589.00
8229668,$671.00
8231678,$630.00
8231812,$308.00
8233738,$164.00
8234400,$527.00
8234409,$527.00
8241814,$329.00
8243116,$185.00
8257732,$281.00
8263350,$157.00
8275364,$288.00
8277862,$821.00
8284735,$596.00
8296339,$630.00
8297556,$835.00
8301518,$178.00
8311049,$650.00
8327561,$678.00
8330785,$274.00
8335282,$486.00
8346284,$411.00
8350814,$322.00
8350835,$322.00
8355026,$897.00
8356856,"$1,499.00"
8364030,$281.00
8373140,$500.00
8374640,$123.00
8382773,$130.00
8399489,$123.00
8403690,$151.00
8409496,$240.00
8410505,$246.00
8427478,$199.00
8428291,$260.00
8428573,$151.00
8455140,$452.00
8455203,$116.00
8468223,$246.00
8478144,$527.00
8483257,"$1,369.00"
8486745,$472.00
8487643,$110.00
8491998,$698.00
8492135,$568.00
8512073,$171.00
8512254,$199.00
8527293,$301.00
8541323,"$2,102.00"
8542206,$82.00
8543084,$246.00
8546195,$438.00
8556955,$397.00
8564769,$787.00
8570583,$534.00
8583066,$246.00
8583648,$500.00
8587117,"$1,978.00"
8589316,$760.00
8589499,$657.00
8596987,$116.00
8622978,$281.00
8655881,$383.00
8660443,$246.00
8668597,$288.00
8673991,$575.00
8691352,$623.00
8691747,$89.00
8691938,$89.00
8692794,$82.00
8695875,$849.00
8703171,$356.00
8703415,$418.00
8705011,$89.00
8711443,$267.00
8722964,$349.00
8730454,"$5,818.00"
8748706,$308.00
8764242,$500.00
8773401,$219.00
8783919,$103.00
8785199,$486.00
8786229,$493.00
8786445,$493.00
8787628,$698.00
8788133,$486.00
8788262,$486.00
8803110,$390.00
8816270,$192.00
8819634,$219.00
8850238,$96.00
8852803,$96.00
8888557,$397.00
8889646,$68.00
8905492,$459.00
8907561,$349.00
8908329,$431.00
8928138,$123.00
8928162,$527.00
8932932,$431.00
8933476,$82.00
8933965,$192.00
8934405,$199.00
8942688,$89.00
8944506,$856.00
8945005,$520.00
8945371,$548.00
8947740,$157.00
8956254,$199.00
8956855,$431.00
8962249,$171.00
8994944,$199.00
9000125,$411.00
9004687,$199.00
9014781,$199.00
9014924,$171.00
9035401,$171.00
9035679,$171.00
9036253,$164.00
9037354,$418.00
9040481,$192.00
9040671,$171.00
9051747,$301.00
9054894,$541.00
9078701,$130.00
9081480,$349.00
9082982,$568.00
9098749,$82.00
9100238,$178.00
9115694,$370.00
9115864,$82.00
9120361,$144.00
9120416,$164.00
9123507,$171.00
9123693,$342.00
9123737,$199.00
9124603,$137.00
9141061,$240.00
9142891,$397.00
9157449,$349.00
9157522,"$2,991.00"
9175312,$110.00
9178963,$301.00
9193556,"$1,266.00"
9201594,$82.00
9220032,$301.00
9221292,$527.00
9221577,$157.00
9222075,$116.00
9225708,$342.00
9240407,$226.00
9242164,$431.00
9243638,$157.00
9244025,$151.00
9244383,$171.00
9261435,$199.00
9262157,$171.00
9264425,$780.00
9264826,$678.00
9266752,$212.00
9267817,$397.00
9270706,$199.00
9270907,$240.00
9273789,$281.00
9286580,$199.00
9286892,$219.00
9287119,$281.00
9287701,$240.00
9287765,$281.00
9304104,$390.00
9304358,$199.00
9352934,$500.00
9356642,$240.00
9371258,$171.00
9371756,$493.00
9378708,"$3,197.00"
9397498,$123.00
9404745,$178.00
9405372,$548.00
9405835,$178.00
9406127,$178.00
9406284,$178.00
9406354,$82.00
9406608,$548.00
9437326,$260.00
9452138,$431.00
9453932,$171.00
9454184,$137.00
9480688,$657.00
9481024,$637.00
9481684,$568.00
9496981,$445.00
9499570,$199.00
9513540,$151.00
9514359,$89.00
9518581,$267.00
9533615,$698.00
9539592,$192.00
9550594,$390.00
9551660,$199.00
9565170,$349.00
9567683,$349.00
9597873,$671.00
9598128,$698.00
9598637,$178.00
9598825,$281.00
9602367,$459.00
9602459,$459.00
9602857,$500.00
9602974,$500.00
9613960,$301.00
9642596,$246.00
9672016,$548.00
9675164,$89.00
9684141,$459.00
9686270,$500.00
9691223,$404.00
9698543,$322.00
9700692,$260.00
9722123,$192.00
9736836,$349.00
9740333,$240.00
9781328,$151.00
9782442,$171.00
9787911,$404.00
9799545,$568.00
9817294,$370.00
9821879,$164.00
9826203,$383.00
9826367,$897.00
9826444,$582.00
9826907,$582.00
9831626,$205.00
9833015,$288.00
9845647,$96.00
9847191,$418.00
9857796,$130.00
9867017,$110.00
9869391,$178.00
9875574,$89.00
9885290,$199.00
9887849,$301.00
9888238,$281.00
9898724,$240.00
9905914,$96.00
9907598,$75.00
9949262,$123.00
9949848,$459.00
9961623,"$1,027.00"
9962149,$465.00
9962552,$301.00
9965412,"$1,588.00"
9977605,$151.00
9980879,$82.00
9987522,$137.00
10023262,$171.00
10024680,$110.00
10027306,$199.00
10028466,$192.00
10028989,$171.00
10030988,$185.00
10031584,$199.00
10031795,$89.00
10040588,$397.00
10044020,$199.00
10047391,$185.00
10047639,$205.00
10052601,$82.00
10061237,$705.00
10078248,$96.00
10079227,$178.00
10079829,$267.00
10080488,$178.00
10081087,$178.00
10081795,$411.00
10089027,$89.00
10089124,$199.00
10089809,$192.00
10094788,$199.00
10095078,$89.00
10106501,$418.00
10106745,$418.00
10107116,$650.00
10109883,$602.00
10114328,$479.00
10114391,$96.00
10114441,$199.00
10115159,$199.00
10115391,$199.00
10115731,$82.00
10120408,$465.00
10127776,"$10,001.00"
10129301,$82.00
10142416,$185.00
10147322,$650.00
10149350,$199.00
10162368,"$2,601.00"
10178867,$561.00
10197034,$199.00
10199415,$308.00
10214973,$164.00
10218438,$267.00
10223435,$856.00
10272873,$431.00
10284408,"$2,670.00"
10284546,$157.00
10288033,$151.00
10307320,$301.00
10308223,$110.00
10318205,$246.00
10329046,$233.00
10370852,$178.00
10375780,$370.00
10391835,$192.00
10394229,$89.00
10399819,$602.00
10400246,$370.00
10416415,$445.00
10417144,$445.00
10428013,$253.00
10437914,$602.00
10439972,$452.00
10446144,$157.00
10459527,"$1,102.00"
10481132,$137.00
10485197,$623.00
10486042,$212.00
10488126,$96.00
10488167,$233.00
10504785,$657.00
10510616,$548.00
10527264,$130.00
10528426,$199.00
10532616,$96.00
10550850,$192.00
10574709,$479.00
10581130,$96.00
10587507,$657.00
10617949,$185.00
10621152,$199.00
10622844,$185.00
10623555,$157.00
10637250,$363.00
10637386,$397.00
10654289,$137.00
10687741,$418.00
10691864,$274.00
10711394,$233.00
10711944,$596.00
10730252,$123.00
10734580,$123.00
10741299,$246.00
10754505,$486.00
10754979,$678.00
10757927,$500.00
10758433,$678.00
10758456,$801.00
10781597,$171.00
10794690,$130.00
10814930,$171.00
10823752,$89.00
10838551,$219.00
10841212,$678.00
10841993,$274.00
10844264,$151.00
10865304,$322.00
10866089,$459.00
10866235,$240.00
10867763,$301.00
10867778,$397.00
10867876,$397.00
10867952,$698.00
10868076,$397.00
10868181,$500.00
10868251,$459.00
10875810,$541.00
10894960,$171.00
10898454,$616.00
10912305,"$1,951.00"
10913628,$376.00
10922785,$685.00
10938464,$103.00
10952283,$370.00
10953419,"$3,984.00"
10976751,$363.00
10996292,$233.00
10996388,$151.00
10999535,$267.00
11003777,$548.00
11027815,$171.00
11049479,$479.00
11056343,$96.00
11169354,$329.00
11193031,$828.00
11197756,$349.00
11220582,$157.00
11232946,$157.00
11246023,$376.00
11252329,$267.00
11261243,$431.00
11262038,$431.00
11264674,$500.00
11275399,$246.00
11278270,$130.00
11283009,$376.00
11283186,$356.00
11283515,$732.00
11283577,$431.00
11283944,$110.00
11285277,$431.00
11285538,$431.00
11285842,$500.00
11292647,$89.00
11306167,$116.00
11306787,$157.00
11307688,$199.00
11325456,$240.00
11326270,$602.00
11326584,$397.00
11345510,$171.00
11346502,$219.00
11349645,$123.00
11351359,$760.00
11369804,$199.00
11373868,$376.00
11380381,$356.00
11400264,$219.00
11401304,$801.00
11401604,$89.00
11424013,$219.00
11424741,$589.00
11427395,$288.00
11443761,$465.00
11443776,$479.00
11450904,$479.00
11451233,$479.00
11468603,$376.00
11493594,$548.00
11497131,$192.00
11500895,$390.00
11514103,$212.00
11522114,$144.00
11534547,$130.00
11535389,$116.00
11535520,$520.00
11537264,$397.00
11538622,$691.00
11539860,$157.00
11541908,$199.00
11543542,$199.00
11555159,$390.00
11555828,$370.00
11557554,$253.00
11575356,$301.00
11575561,$301.00
11578515,$89.00
11609930,"$1,800.00"
11610627,$151.00
11613285,$335.00
11615530,$157.00
11616510,$130.00
11616751,$199.00
11617199,$240.00
11627631,$219.00
11628095,$732.00
11661375,$890.00
11667483,"$1,581.00"
11687677,$479.00
11707696,$185.00
11710813,$397.00
11741454,$205.00
11741477,$157.00
11743836,$808.00
11750472,$123.00
11761999,$219.00
11762047,$116.00
11763153,$657.00
11767549,$397.00
11783243,$192.00
11788106,$103.00
11790356,$397.00
11803003,$500.00
11812568,$82.00
11818069,$452.00
11829890,$527.00
11829962,$370.00
11830732,$185.00
11835318,$171.00
11835746,$171.00
11845704,$178.00
11852444,$561.00
11852931,$212.00
11859288,$151.00
11877515,$199.00
11878212,$157.00
11893225,$110.00
11911698,$883.00
11912393,$157.00
11912517,$151.00
11919354,$349.00
11931629,$452.00
11934132,$390.00
11934296,$589.00
11953547,"$3,601.00"
11974420,$390.00
11975295,$500.00
11977830,$130.00
11977870,"$7,797.00"
11978990,$178.00
11990102,$999.00
11992483,$342.00
11993741,$130.00
11994094,$199.00
11994356,"$2,081.00"
11994974,$527.00
11996876,$431.00
11998523,$301.00
12010296,$199.00
12010967,$151.00
12011088,$363.00
12011445,$288.00
12011582,$507.00
12017647,$445.00
12030644,$329.00
12043853,$527.00
12043910,$431.00
12047938,$979.00
12057038,"$5,983.00"
12059732,$828.00
12061971,$171.00
12064562,$253.00
12072410,$520.00
12078739,$342.00
12078760,$301.00
12093783,$397.00
12100908,$240.00
12105328,$219.00
12108752,$219.00
12109176,$199.00
12109261,$185.00
12116425,$370.00
12125710,$342.00
12126035,$171.00
12130194,$479.00
12137351,$192.00
12140510,$650.00
12141180,$397.00
12158319,$130.00
12159007,$500.00
12159080,$500.00
12174659,$123.00
12174895,$192.00
12175268,$151.00
12190198,$75.00
12190316,$89.00
12192899,$411.00
12193060,$130.00
12196874,$493.00
12198548,$274.00
12208762,$390.00
12208853,$171.00
12209541,$226.00
12209843,$219.00
12210966,$657.00
12215325,$411.00
12218549,$233.00
12218645,$616.00
12253489,"$1,499.00"
12253998,"$2,102.00"
12254024,$999.00
12259392,$151.00
12261953,$171.00
12263240,$96.00
12263262,$199.00
12275440,$582.00
12275619,$520.00
12276841,$171.00
12279805,$397.00
12282359,$568.00
12283905,$192.00
12285928,$89.00
12294196,$240.00
12296444,$199.00
12297402,$500.00
12299955,$370.00
12300439,$123.00
12313436,$698.00
12331885,$123.00
12331913,$157.00
12332130,$267.00
12334200,$246.00
12334551,$418.00
12346160,$541.00
12346506,$390.00
12347186,"$1,383.00"
12349262,$397.00
12349605,$397.00
12351244,$801.00
12351436,$849.00
12351683,$301.00
12355847,$520.00
12365779,$390.00
12380158,"$4,997.00"
12391283,$335.00
12393591,$397.00
12394852,$157.00
12398502,$246.00
12412397,$178.00
12412625,$137.00
12422660,$137.00
12423573,$240.00
12456290,$657.00
12459176,"$6,900.00"
12473567,$568.00
12473769,$192.00
12475136,$589.00
12495108,$500.00
12505630,$123.00
12508132,$322.00
12510268,$602.00
12521845,$507.00
12524765,$596.00
12535640,$376.00
12537743,$691.00
12545401,$376.00
12546429,$199.00
12548209,$856.00
12548319,"$1,971.00"
12550372,$479.00
12573447,$199.00
12580976,$301.00
12597460,$465.00
12598457,$465.00
12599101,$212.00
12610956,$397.00
12618524,$411.00
12633603,$698.00
12637045,$315.00
12637594,$390.00
12639007,$404.00
12639502,$335.00
12640434,$322.00
12641296,$322.00
12641609,$322.00
12642399,$404.00
12653958,$260.00
12654145,$849.00
12654796,$137.00
12656277,$89.00
12687485,$96.00
12689831,$130.00
12689987,"$1,369.00"
12711376,$568.00
12711743,$199.00
12712537,$199.00
12712869,$178.00
12713687,$123.00
12715854,"$1,198.00"
12716853,$876.00
12718401,$856.00
12723031,$240.00
12724487,$472.00
12740976,$452.00
12741371,"$1,602.00"
12741519,"$3,580.00"
12743936,$424.00
12776303,$192.00
12795818,$260.00
12798218,$431.00
12799208,$116.00
12802201,$657.00
12803523,$657.00
12812688,$479.00
12814252,$465.00
12815633,$116.00
12818175,"$1,157.00"
12819193,$192.00
12820498,$801.00
12825197,$500.00
12829134,$363.00
12835304,"$3,847.00"
12837829,$157.00
12838504,$431.00
12840067,$452.00
12846685,$89.00
12854551,"$10,001.00"
12861365,"$1,992.00"
12862390,$96.00
12866893,$130.00
12875406,$199.00
12879700,$171.00
12882111,$171.00
12885657,$260.00
12889937,$431.00
12893290,$294.00
12894691,$171.00
12905027,$301.00
12907007,$157.00
12907100,$294.00
12907735,$288.00
12907982,$260.00
12911282,$657.00
12917722,$205.00
12918934,$151.00
12920723,$315.00
12921773,$212.00
12922628,$253.00
12922684,$212.00
12922701,$212.00
12922714,$301.00
12925767,$157.00
12927127,"$2,478.00"
12936086,"$1,581.00"
12937340,$199.00
12938627,"$2,978.00"
12939559,$185.00
12947858,$465.00
12961524,$418.00
12963040,$486.00
12972599,$698.00
12972646,$110.00
12973203,$322.00
12974808,$157.00
12974863,$876.00
12975167,$958.00
12978182,$390.00
12986942,$253.00
12989896,$267.00
12990613,$548.00
12990896,$596.00
12992891,$445.00
12993321,$821.00
12993339,$678.00
12995800,$267.00
12997080,$233.00
12997405,"$1,260.00"
13006111,$418.00
13007031,$164.00
13020601,$568.00
13021289,$301.00
13021778,"$1,040.00"
13022887,$288.00
13025114,$856.00
13025264,$500.00
13025655,$856.00
13028152,$383.00
13032306,$144.00
13033555,$151.00
13037864,$500.00
13038705,$397.00
13051211,$500.00
13053069,$342.00
13065891,"$1,862.00"
13066318,$274.00
13086427,$431.00
13091760,"$2,998.00"
13093936,$548.00
13096574,$883.00
13100018,$363.00
13100849,$719.00
13104690,$500.00
13105006,$260.00
13105070,$568.00
13115832,$192.00
13116293,$301.00
13117299,$335.00
13122568,$801.00
13122802,$281.00
13123730,$698.00
13142829,"$1,088.00"
13151691,$178.00
13159119,$500.00
13160086,$602.00
13160731,$301.00
13167522,$999.00
13176579,$267.00
13176727,$171.00
13179258,$657.00
13179725,$199.00
13183350,$465.00
13192081,$958.00
13193149,$390.00
13193331,$301.00
13210875,$308.00
13212624,"$1,301.00"
13215407,$548.00
13224501,$397.00
13226993,$856.00
13227248,$199.00
13227307,$301.00
13227422,$431.00
13227581,$260.00
13227687,$226.00
13227855,$116.00
13229348,$452.00
13233012,$678.00
13244154,$288.00
13245697,$342.00
13253718,$301.00
13270158,$240.00
13273829,$404.00
13283196,$438.00
13283298,"$3,423.00"
13283556,$568.00
13306461,$548.00
13308134,$274.00
13311610,$288.00
13318716,$767.00
13320025,$246.00
13320848,$185.00
13324889,$199.00
13325706,"$1,362.00"
13328560,$548.00
13334216,$856.00
13334963,$397.00
13335253,$281.00
13335258,$301.00
13335615,$465.00
13340815,"$1,800.00"
13341378,"$10,268.00"
13341671,$301.00
13342279,$151.00
13342522,$96.00
13352075,$767.00
13355016,$431.00
13355117,"$1,301.00"
13361092,$260.00
13363795,$356.00
13364022,$137.00
13364315,$370.00
13365738,$479.00
13378622,"$4,997.00"
13379195,$82.00
13379494,$151.00
13380903,$226.00
13381375,$171.00
13382439,$349.00
13388866,$698.00
13393438,$89.00
13399505,$137.00
13399998,$383.00
13400709,$267.00
13406685,$288.00
13417965,"$6,003.00"
13418237,"$10,268.00"
13418840,$151.00
13427124,$596.00
13435585,$438.00
13437198,$192.00
13438443,$130.00
13439277,$82.00
13440385,$199.00
13453979,$123.00
13454301,$205.00
13465938,$561.00
13468335,$315.00
13470561,$301.00
13472533,$397.00
13475791,"$1,369.00"
13476086,$691.00
13480019,$240.00
13481349,$226.00
13481465,$96.00
13481515,$472.00
13482231,$445.00
13484447,$219.00
13487060,$329.00
13495557,$431.00
13496373,"$1,184.00"
13497957,$418.00
13498082,$418.00
13499060,$356.00
13503884,$561.00
13506068,$199.00
13516342,$82.00
13517459,"$1,999.00"
13519328,"$1,280.00"
13520159,$801.00
13523118,$123.00
13526382,"$1,362.00"
13530071,$534.00
13534934,$698.00
13535193,$164.00
13535800,$596.00
13536814,$753.00
13540865,$582.00
13541926,$465.00
13542300,$548.00
13548807,$438.00
13551693,$335.00
13551788,$397.00
13552837,$999.00
13552888,$698.00
13554541,$103.00
13554822,"$1,280.00"
13556445,$883.00
13556984,"$1,800.00"
13557124,$602.00
13557149,$301.00
13557335,$322.00
13557407,$322.00
13558011,$404.00
13559849,$527.00
13564625,$979.00
13564721,$979.00
13564871,$637.00
13577201,$110.00
13579161,$801.00
13579759,$110.00
13580388,$151.00
13581735,$233.00
13581873,$431.00
13582058,$390.00
13585223,$301.00
13585435,$301.00
13585830,$541.00
13592028,$137.00
13593168,$137.00
13597616,$89.00
13597838,$657.00
13599165,$376.00
13603480,$376.00
13606220,"$1,602.00"
13612769,$465.00
13614015,$438.00
13625464,$240.00
13627133,$75.00
13627136,$123.00
13628669,$281.00
13630393,$123.00
13633491,$157.00
13642150,$185.00
13642926,$199.00
13643173,$602.00
13644125,$192.00
13646343,$301.00
13646661,$630.00
13658305,"$1,499.00"
13663875,$151.00
13664582,$240.00
13676767,$479.00
13688503,$178.00
13690022,$452.00
13691012,$199.00
13692265,$157.00
13692942,$103.00
13696889,$548.00
13699785,"$4,799.00"
13701389,$671.00
13704219,$390.00
13706789,$465.00
13706959,$192.00
