id,price
6837530,$168.00
6843240,$490.00
6845824,$98.00
6852864,$301.00
6855919,$385.00
6855920,$357.00
6856386,$517.00
6862828,"$1,798.00"
6871885,$420.00
6874842,$686.00
6875342,$252.00
6887869,$210.00
6889629,$238.00
6892408,$455.00
6902700,$203.00
6908156,"$5,503.00"
6914699,$748.00
6921435,$168.00
6956755,"$1,679.00"
6957345,$140.00
6977698,"$1,077.00"
6981222,$238.00
6997017,$280.00
7002965,$385.00
7025859,$266.00
7038567,$301.00
7060869,$252.00
7076397,$399.00
7076862,$140.00
7084189,$602.00
7098856,$455.00
7121445,$636.00
7141954,$168.00
7150743,$77.00
7151567,"$2,400.00"
7152188,"$1,197.00"
7152530,"$1,280.00"
7156047,$630.00
7170741,$217.00
7207262,$168.00
7228735,$161.00
7232427,$210.00
7232455,$749.00
7232987,$699.00
7239103,$650.00
7275326,$91.00
7310859,$77.00
7314236,$266.00
7314671,$266.00
7316815,$252.00
7329311,"$1,084.00"
7332241,$182.00
7339907,"$1,078.00"
7381182,$350.00
7406806,$441.00
7429617,$161.00
7446839,$126.00
7462100,$301.00
7462530,$259.00
7462684,$231.00
7462821,$798.00
7464911,$182.00
7487161,"$1,147.00"
7496164,$126.00
7507801,$91.00
7510496,$797.00
7512413,$776.00
7532871,$154.00
7554349,$294.00
7562324,"$1,678.00"
7565157,$63.00
7567979,$217.00
7580605,$161.00
7583592,$650.00
7622284,$615.00
7624575,$168.00
7628534,$427.00
7629201,$252.00
7631324,$336.00
7640968,"$8,047.00"
7641874,$336.00
7641966,$252.00
7656313,"$1,497.00"
7669616,$420.00
7683294,$678.00
7688815,$622.00
7700936,$168.00
7707517,$588.00
7717037,$119.00
7718530,$378.00
7734614,$399.00
7735889,$98.00
7739795,$301.00
7775603,"$9,999.00"
7776978,$385.00
7783061,"$2,400.00"
7829704,$427.00
7830280,$182.00
7865642,$693.00
7885739,$756.00
7903151,$385.00
7903152,$301.00
7921331,$189.00
7957575,"$2,000.00"
7975953,$420.00
7982081,$503.00
7989970,"$1,001.00"
7991555,$98.00
7995164,$448.00
8006735,$336.00
8017613,$98.00
8018667,$329.00
8026726,$98.00
8034173,$189.00
8038088,$119.00
8038445,$455.00
8039384,$692.00
8044225,$601.00
8054431,$651.00
8061933,$399.00
8062113,$357.00
8090676,$385.00
8092036,$245.00
8106790,$273.00
8125195,$280.00
8133955,$98.00
8139003,"$2,000.00"
8140014,$259.00
8142755,$140.00
8161818,$217.00
8173312,$133.00
8213270,$280.00
8214835,$700.00
8215387,$161.00
8215631,$266.00
8230488,$140.00
8231836,$189.00
8232259,$231.00
8232326,$308.00
8232826,$231.00
8233738,$168.00
8234400,$588.00
8234409,$602.00
8241814,$329.00
8243116,$182.00
8263350,$168.00
8275364,$266.00
8277862,$818.00
8284735,$595.00
8296339,$629.00
8297556,$951.00
8301518,$175.00
8311049,$650.00
8330785,$273.00
8350814,$329.00
8350835,$322.00
8355026,$903.00
8356856,"$1,497.00"
8364030,$280.00
8373140,$496.00
8374640,$119.00
8376074,$287.00
8382773,$119.00
8399489,$133.00
8403690,$147.00
8409496,$238.00
8410505,$245.00
8427478,$238.00
8428291,$259.00
8428573,$147.00
8455203,$126.00
8468223,$259.00
8486745,$483.00
8487643,$112.00
8491998,$595.00
8492135,$573.00
8508255,$189.00
8512073,$168.00
8522571,$91.00
8527293,$301.00
8543084,$266.00
8556955,$399.00
8564769,"$1,587.00"
8570583,$615.00
8583066,$245.00
8596987,$98.00
8622978,$280.00
8655881,$378.00
8660443,$301.00
8668597,$203.00
8673991,$581.00
8689969,$196.00
8691352,$623.00
8691747,$91.00
8691938,$98.00
8692794,$84.00
8695875,"$1,001.00"
8703415,$420.00
8730454,"$5,818.00"
8746811,$133.00
8773401,$217.00
8773553,$287.00
8785199,$525.00
8786229,$518.00
8786445,$553.00
8787628,$791.00
8788133,$539.00
8788262,$518.00
8816270,$196.00
8831021,$315.00
8831650,$308.00
8850238,$98.00
8888557,$399.00
8889646,$70.00
8905492,$462.00
8907561,$350.00
8908329,$427.00
8928162,$531.00
8932932,$427.00
8942688,$91.00
8944506,$860.00
8953707,$266.00
8956254,$196.00
8956855,$427.00
8994944,$203.00
9000125,$413.00
9002580,$168.00
9004687,$196.00
9035401,$182.00
9035679,$182.00
9036240,$679.00
9036253,$168.00
9037354,$420.00
9051747,$301.00
9054894,$601.00
9078701,$133.00
9082982,$566.00
9115864,$77.00
9120361,$140.00
9120416,$161.00
9123693,$350.00
9124603,$133.00
9141061,"$1,329.00"
9142891,$413.00
9157449,$350.00
9157522,"$8,579.00"
9175312,$112.00
9178963,$301.00
9193556,"$1,266.00"
9201594,$77.00
9220032,$287.00
9221577,$161.00
9222075,$112.00
9225708,$350.00
9234191,$987.00
9243638,$161.00
9244025,$147.00
9244383,$168.00
9261435,$203.00
9264425,$777.00
9264826,$679.00
9266752,$210.00
9270907,$245.00
9286580,$196.00
9286892,$224.00
9287119,$280.00
9287701,$238.00
9304104,$392.00
9352934,$490.00
9437326,$259.00
9452138,$448.00
9458281,$448.00
9480688,$657.00
9481024,$672.00
9481684,$573.00
9496981,$441.00
9499206,$482.00
9499570,$196.00
9514359,$91.00
9518581,$385.00
9539592,$196.00
9551660,$301.00
9567683,$350.00
9597873,$671.00
9598128,$595.00
9598637,$266.00
9598825,$196.00
9602367,$399.00
9602459,$385.00
9602857,$420.00
9602974,$420.00
9613960,$280.00
9639275,$587.00
9669691,$839.00
9675164,$91.00
9684141,$455.00
9686270,$427.00
9719535,$420.00
9736836,$350.00
9740333,$266.00
9817294,$371.00
9826203,$378.00
9826367,$903.00
9826444,$581.00
9826907,$700.00
9857796,$301.00
9887849,$301.00
9888238,$280.00
9907598,$84.00
9949262,$119.00
9961623,"$1,049.00"
9962149,$475.00
9977605,$175.00
9980879,$77.00
9988688,$420.00
10024680,$112.00
10027306,$196.00
10028466,$231.00
10028989,$175.00
10052601,$77.00
10081795,$462.00
10094788,$217.00
10106329,$182.00
10106501,$420.00
10106745,$420.00
10107116,$650.00
10109883,$602.00
10114391,$91.00
10114441,$217.00
10115731,$77.00
10120408,$483.00
10147322,$797.00
10149350,$203.00
10162368,"$2,601.00"
10178867,$651.00
10197034,$196.00
10218438,$266.00
10223435,$860.00
10252532,$797.00
10272873,$427.00
10284408,"$2,666.00"
10284546,$161.00
10344280,$147.00
10369728,$559.00
10375780,$468.00
10399819,$601.00
10400246,$371.00
10416415,$455.00
10417144,$455.00
10446144,$161.00
10459527,"$1,098.00"
10481132,$133.00
10486042,$238.00
10488126,$98.00
10488167,$238.00
10527264,$126.00
10528426,$196.00
10531096,$126.00
10532616,$98.00
10574709,$482.00
10577743,$196.00
10602110,$399.00
10617949,$182.00
10621152,$196.00
10622844,$189.00
10623555,$161.00
10637386,$399.00
10670839,$238.00
10687741,$420.00
10691799,$378.00
10691864,$280.00
10711394,$238.00
10730252,$133.00
10734580,$133.00
10741299,$217.00
10750296,$399.00
10758433,$602.00
10758456,$798.00
10781597,$168.00
10814930,$175.00
10841212,$692.00
10866089,$385.00
10867763,$301.00
10867778,$357.00
10867876,$357.00
10867952,$588.00
10868076,$357.00
10868181,$497.00
10868251,$455.00
10875810,$686.00
10898454,$685.00
10913628,$399.00
10938464,$119.00
10976751,$364.00
10996292,$252.00
10999535,$301.00
11003777,$559.00
11027815,$168.00
11049479,$483.00
11169354,$357.00
11193031,$826.00
11219142,$468.00
11232946,$161.00
11246023,$385.00
11262038,$427.00
11264674,$496.00
11278270,$147.00
11283009,$385.00
11283186,$385.00
11283515,$728.00
11283577,$427.00
11285277,$427.00
11285538,$427.00
11306167,$126.00
11307688,$203.00
11325456,$238.00
11326270,$601.00
11326584,$427.00
11351359,$755.00
11373868,$385.00
11380381,$357.00
11401604,$189.00
11420268,$559.00
11424013,$217.00
11424741,$588.00
11427395,$287.00
11443761,$468.00
11443776,$427.00
11450904,$476.00
11451233,$476.00
11468603,$413.00
11493594,$552.00
11497131,$189.00
11500895,$336.00
11505661,"$1,000.00"
11518578,$259.00
11534547,$133.00
11535389,$119.00
11535520,$489.00
11537264,$399.00
11539860,$182.00
11541908,$203.00
11543542,$196.00
11555159,$455.00
11557554,$252.00
11575561,$301.00
11593804,$161.00
11609930,"$2,197.00"
11613285,$336.00
11615530,$182.00
11616510,$182.00
11616751,$203.00
11617199,$238.00
11627631,$217.00
11660975,$587.00
11661375,$888.00
11667483,"$1,980.00"
11681625,$699.00
11687677,$468.00
11710813,$336.00
11741454,$217.00
11741477,$154.00
11743836,$812.00
11750472,$119.00
11761999,$210.00
11762047,$105.00
11763153,$657.00
11767549,$399.00
11788106,$98.00
11799633,"$1,280.00"
11803003,$497.00
11829890,$525.00
11829962,$371.00
11830732,$182.00
11835746,$189.00
11859288,$147.00
11874234,$496.00
11877515,$203.00
11878212,$161.00
11893225,$112.00
11911698,$923.00
11912393,$161.00
11912517,$140.00
11919354,$308.00
11934132,$385.00
11934296,$588.00
11953547,"$3,002.00"
11977870,"$7,797.00"
11978990,$182.00
11990102,"$1,000.00"
11992483,$245.00
11993741,$182.00
11994094,$280.00
11994435,$399.00
11994974,$525.00
11996876,$448.00
11998523,$553.00
11998700,$588.00
12010967,$147.00
12011088,$357.00
12011445,$336.00
12011582,$504.00
12018514,$399.00
12030644,$329.00
12035782,$489.00
12043853,$601.00
12043910,$448.00
12059732,$832.00
12061971,$98.00
12064562,$329.00
12078739,$245.00
12078760,$980.00
12092474,$678.00
12093783,$406.00
12100908,$455.00
12105328,$217.00
12108752,$217.00
12109176,$196.00
12109261,$189.00
12116425,$371.00
12117430,"$6,797.00"
12125710,$336.00
12125955,$399.00
12126035,$175.00
12137351,$182.00
12140510,$651.00
12141180,$399.00
12157656,"$1,183.00"
12158319,$133.00
12159007,$448.00
12159080,$448.00
12174659,$126.00
12174895,$189.00
12175268,$147.00
12185018,$399.00
12190198,$77.00
12190316,$98.00
12208762,$399.00
12208853,$189.00
12209541,$238.00
12209843,$231.00
12218549,$217.00
12218645,$685.00
12254024,"$1,001.00"
12259392,$147.00
12263240,$98.00
12263262,$203.00
12275440,$679.00
12275619,$517.00
12276841,$168.00
12282359,$678.00
12285928,$98.00
12296444,$196.00
12297402,$497.00
12300439,"$12,000.00"
12313436,$769.00
12331885,$147.00
12331913,$168.00
12332130,$266.00
12334551,$315.00
12347186,$231.00
12349262,$497.00
12349605,$595.00
12351244,$896.00
12351436,"$1,001.00"
12351683,$357.00
12355847,$517.00
12365779,$385.00
12380158,"$3,002.00"
12391283,$336.00
12393591,$399.00
12412397,$210.00
12412625,$133.00
12422660,$168.00
12433545,$420.00
12435647,"$1,783.00"
12459176,"$5,902.00"
12472368,$259.00
12473567,$797.00
12473769,$196.00
12475136,$679.00
12487560,$797.00
12495108,$392.00
12502352,$196.00
12508132,$322.00
12535640,$399.00
12545401,$385.00
12546429,$196.00
12548209,$868.00
12550372,$490.00
12573447,$196.00
12573725,$224.00
12580976,$301.00
12582167,$189.00
12593218,$98.00
12597460,$427.00
12598457,$427.00
12599101,$210.00
12618524,$420.00
12630347,$518.00
12653124,$259.00
12654145,"$1,098.00"
12654796,$168.00
12658712,$489.00
12685011,$329.00
12689831,$126.00
12689987,"$69,972.00"
12711376,$566.00
12713687,$133.00
12715854,"$1,197.00"
12716853,$903.00
12718401,$700.00
12740976,$420.00
12741371,"$1,797.00"
12741519,"$3,981.00"
12750909,$378.00
12776303,$196.00
12783868,"$5,997.00"
12795818,$259.00
12798218,$427.00
12812688,$483.00
12814252,$468.00
12815633,$112.00
12818175,"$1,182.00"
12820498,$798.00
12825197,$503.00
12829134,$364.00
12835304,"$3,853.00"
12838504,$427.00
12840067,$448.00
12854551,"$9,999.00"
12855780,"$1,287.00"
12858088,$503.00
12861365,"$1,993.00"
12862390,$98.00
12875406,$203.00
12876427,$672.00
12879700,$168.00
12882111,$189.00
12885657,$259.00
12893290,$294.00
12905027,$301.00
12907100,$294.00
12917722,$210.00
12918934,$147.00
12920723,$315.00
12925767,$161.00
12927127,"$1,280.00"
12935300,$895.00
12936086,$798.00
12938627,"$1,490.00"
12939559,$189.00
12961524,$420.00
12963040,$490.00
12972599,$699.00
12972646,$161.00
12973203,$322.00
12974808,$161.00
12978182,$385.00
12986942,$252.00
12989896,$266.00
12990613,$559.00
12992562,"$1,608.00"
12992789,$161.00
12992891,$455.00
12993085,"$1,608.00"
12995800,$266.00
12997080,$203.00
13006111,$539.00
13007031,$168.00
13022887,$287.00
13025114,$860.00
13025655,$860.00
13032306,$147.00
13038705,$399.00
13051211,$385.00
13053069,$350.00
13065363,$77.00
13066318,$280.00
13093936,$559.00
13100018,$392.00
13104690,$448.00
13105070,$566.00
13115832,$196.00
13116293,$301.00
13117299,$427.00
13122568,$798.00
13123730,$700.00
13151691,$196.00
13159119,$888.00
13160086,$601.00
13167522,"$1,001.00"
13173280,"$1,049.00"
13176579,$301.00
13176727,$175.00
13179258,$595.00
13183350,$468.00
13210875,$308.00
13212624,"$1,301.00"
13224501,$399.00
13227248,$196.00
13244154,$315.00
13245697,$350.00
13253718,$301.00
13270158,$245.00
13283298,"$3,496.00"
13283556,$567.00
13306461,$546.00
13318716,$798.00
13320025,$245.00
13320848,$427.00
13322421,$427.00
13324889,$203.00
13328560,$580.00
13334216,$798.00
13334963,$329.00
13335615,$462.00
13341671,$357.00
13355016,$790.00
13355117,"$1,301.00"
13361092,$266.00
13363795,$357.00
13364315,$406.00
13365738,$483.00
13378622,"$5,000.00"
13379195,$84.00
13381375,$168.00
13399505,$112.00
13399998,$378.00
13417965,"$6,999.00"
13418237,"$10,496.00"
13435585,$406.00
13437198,$189.00
13438443,$133.00
13439277,$77.00
13440385,$287.00
13455038,$217.00
13456163,$175.00
13465938,$455.00
13468335,$315.00
13469772,"$4,499.00"
13472533,$399.00
13475791,"$1,881.00"
13476086,$693.00
13481465,$98.00
13481515,$483.00
13482231,$455.00
13495703,$161.00
13497957,$420.00
13498082,$420.00
13503884,$566.00
13506068,$350.00
13516342,$77.00
13517459,"$2,979.00"
13519328,"$1,280.00"
13520159,$797.00
13526382,"$1,357.00"
13535176,$287.00
13535193,$147.00
13535800,$601.00
13536814,"$1,454.00"
13540865,$580.00
13541926,$531.00
13542300,$559.00
13549343,$84.00
13551693,$399.00
13551788,$497.00
13554541,$98.00
13554822,"$1,301.00"
13556445,$980.00
13556984,"$1,399.00"
13557124,$601.00
13557149,$301.00
13559849,$531.00
13564625,$889.00
13564721,$889.00
13577201,$112.00
13579161,$797.00
13581735,$231.00
13581873,$427.00
13582058,$385.00
13585223,$301.00
13585435,$301.00
13585830,$560.00
13599165,$385.00
13603480,$350.00
13606220,$658.00
13612769,$867.00
13614015,$434.00
13624848,$497.00
13628669,$280.00
13630393,$182.00
13633491,$189.00
13642150,$182.00
13642926,$196.00
13644125,$189.00
13664582,$238.00
13688503,$182.00
13690022,$601.00
13691012,$196.00
13692942,$105.00
13704219,$392.00
13706789,$476.00
13706959,$196.00
13708420,$972.00
13714312,$98.00
13716638,$301.00
13733262,$700.00
13734275,$301.00
13735405,$329.00
13740657,$168.00
13741114,$665.00
13743019,"$2,203.00"
13752425,$217.00
13754281,$119.00
13768370,$210.00
13770112,$203.00
13788739,$357.00
13790186,"$3,499.00"
13792770,"$1,490.00"
13793038,"$1,035.00"
13802563,$147.00
13803803,$224.00
13810411,$602.00
13811285,$819.00
13812161,"$1,099.00"
13812306,"$1,099.00"
13812438,$679.00
13812521,$602.00
13819949,$329.00
13821149,"$1,301.00"
13831084,"$1,001.00"
13831333,$315.00
13832411,$489.00
13835948,$791.00
13836347,$140.00
13840229,$259.00
13846664,"$1,301.00"
13851394,$413.00
13851452,$287.00
13854447,$119.00
13856360,$818.00
13856523,$700.00
13872422,$790.00
13873843,"$1,489.00"
13874181,"$1,000.00"
13875082,$203.00
13883497,$406.00
13885250,$168.00
13888473,$287.00
13900290,$399.00
13901242,"$2,398.00"
13901312,$301.00
13908789,$98.00
13908919,$266.00
13909263,$580.00
13909439,$98.00
13916440,$385.00
13916881,$203.00
13919905,$455.00
13922593,$98.00
13929121,$650.00
13935285,$301.00
13943480,$749.00
13944452,$581.00
13944487,$602.00
13946219,$329.00
13946608,$343.00
13946621,$581.00
13951470,$245.00
13961744,$280.00
13962253,$602.00
13962779,$217.00
13962911,"$2,001.00"
13962955,$196.00
13963539,$364.00
13966946,$231.00
13970175,$518.00
13971435,$678.00
13974038,$343.00
13980786,"$1,798.00"
13981870,$280.00
13982933,$427.00
13983762,$378.00
13985362,$567.00
13988544,$161.00
13989297,$518.00
13990010,$196.00
13994108,$350.00
13997602,$896.00
13997796,$685.00
13999178,$496.00
13999288,$580.00
13999804,$455.00
14007358,$860.00
14012318,$581.00
14012616,$581.00
14012625,$581.00
14013561,$468.00
14015072,$203.00
14021824,$448.00
14023116,$552.00
14029651,$791.00
14030994,$315.00
14031140,"$2,687.00"
14035322,$301.00
14035465,$770.00
14035963,$539.00
14036270,$490.00
14037006,$616.00
14044523,$301.00
14044669,$350.00
14057024,$749.00
14058045,$301.00
14060780,$203.00
14061364,$112.00
14063150,$98.00
14063682,$175.00
14068154,$98.00
14078155,$140.00
14080196,$427.00
14080626,$420.00
14081279,$462.00
14082129,$385.00
14083950,"$1,190.00"
14084244,$413.00
14086383,"$9,999.00"
14095054,$161.00
14096613,$154.00
14100349,$385.00
14101883,$140.00
14110226,"$1,679.00"
14111416,$91.00
14112364,$329.00
14112438,$392.00
14114599,"$2,622.00"
14115315,"$4,951.00"
14115808,"$2,225.00"
14128007,"$6,797.00"
14128672,$657.00
14129422,$280.00
14129744,$238.00
14144759,$420.00
14152816,$161.00
14154632,$189.00
14154641,$455.00
14156270,$350.00
14158159,$399.00
14170115,$77.00
14186157,$378.00
14186451,$525.00
14190760,$203.00
14194582,$455.00
14195724,$399.00
14204039,$301.00
14206105,$468.00
14206336,"$7,692.00"
14206720,"$8,391.00"
14206929,"$3,149.00"
14209082,$378.00
14211022,$441.00
14214637,$119.00
14222593,"$3,496.00"
14238921,"$1,644.00"
14239802,$517.00
14240244,$91.00
14240740,$399.00
14240906,$427.00
14241042,$385.00
14241948,$595.00
14247902,$378.00
14253710,$203.00
14259588,$378.00
14259774,$294.00
14260193,$203.00
14263415,$203.00
14294360,$287.00
14301137,$91.00
14301188,"$6,888.00"
14301738,$811.00
14303200,$371.00
14305353,$126.00
14309678,$301.00
14310589,"$1,287.00"
14312297,$126.00
14325302,$280.00
14331438,$559.00
14332053,$147.00
14342377,$826.00
14342704,$350.00
14342954,$847.00
14344633,$301.00
14345905,$658.00
14346333,"$1,483.00"
14349463,$889.00
14362908,$686.00
14367296,$217.00
14371825,$427.00
14374846,$378.00
14377365,$595.00
14378177,$525.00
14392809,$70.00
14394573,$699.00
14405727,$217.00
14406164,$168.00
14406175,$301.00
14406432,$336.00
14408173,$161.00
14412669,$861.00
14430593,$140.00
14431615,$378.00
14432901,$455.00
14433293,$455.00
14437305,$497.00
14451312,$399.00
14455276,$98.00
14458438,$98.00
14473948,"$1,001.00"
14473988,$525.00
14474047,$378.00
14475372,$217.00
14480046,$140.00
14482423,$231.00
14482564,$385.00
14483262,$168.00
14483550,$475.00
14490408,$315.00
14491187,$98.00
14491889,$315.00
14492063,$357.00
14508368,$189.00
14510272,$399.00
14525490,$182.00
14528724,$301.00
14528804,$182.00
14529641,$399.00
14531382,$280.00
14538949,$965.00
14540578,$322.00
14540704,$140.00
14540737,$280.00
14541907,$357.00
14547322,$497.00
14557422,$686.00
14557513,"$1,588.00"
14557659,$798.00
14557875,$798.00
14560871,$168.00
14561727,"$3,331.00"
14564383,$266.00
14565790,$756.00
14577182,$406.00
14577478,$357.00
14578078,$755.00
14580661,$881.00
14584142,"$1,798.00"
14584374,$797.00
14584752,$588.00
14585427,$399.00
14603072,$245.00
14618890,$266.00
14622341,$399.00
14623810,$84.00
14633857,$266.00
14639737,$385.00
14648241,$531.00
14657523,$525.00
14657596,$357.00
14658001,$168.00
14660743,$91.00
14668046,$287.00
14675263,$503.00
14679443,$343.00
14681272,$182.00
14682759,$566.00
14696239,$70.00
14697504,"$1,197.00"
14699502,$196.00
14702653,$496.00
14704474,$602.00
14714286,$182.00
14716749,$399.00
14717279,$112.00
14718743,$280.00
14720435,"$3,002.00"
14725818,$98.00
14726897,$468.00
14727046,"$1,503.00"
14727132,$476.00
14733052,$280.00
14745270,$525.00
14747283,$287.00
14747634,$189.00
14748638,$455.00
14750610,$259.00
14763533,$686.00
14766731,$350.00
14776042,$665.00
14776350,"$1,679.00"
14777340,"$2,000.00"
14778249,$371.00
14778552,$301.00
14778592,$455.00
14781748,$91.00
14781783,$245.00
14784123,$238.00
14789606,$91.00
14792340,$77.00
14807246,"$1,497.00"
14810112,$630.00
14812807,$420.00
14819349,$462.00
14826647,$497.00
14826707,$441.00
14828966,$322.00
14830032,$259.00
14832767,$189.00
14841769,$196.00
14842853,$399.00
14845773,$322.00
14846410,$168.00
14848588,$231.00
14850940,$238.00
14852589,$448.00
14861347,"$2,001.00"
14867401,$658.00
14872501,$119.00
14873333,$497.00
14874184,$798.00
14874268,$357.00
14874380,$497.00
14874485,$252.00
14874789,$280.00
14876160,$196.00
14886027,$462.00
14887326,$147.00
14887547,$699.00
14890681,$231.00
14891904,$175.00
14892847,$168.00
14893740,$98.00
14895501,$434.00
14902037,$399.00
14904601,$489.00
14904603,$399.00
14905499,$336.00
14907340,$378.00
14907368,$182.00
14908443,$588.00
14914602,$182.00
14918700,$532.00
14918942,$98.00
14921124,$280.00
14921941,$916.00
14922274,$196.00
14922293,"$1,399.00"
14936368,$553.00
14939206,$665.00
14939450,$189.00
14942828,$189.00
14943573,$315.00
14944194,$399.00
14944762,$657.00
14945312,$140.00
14946573,"$3,296.00"
14952689,$91.00
14953126,$175.00
14953859,$98.00
14955175,$357.00
14956661,$503.00
14956708,$126.00
14958277,$468.00
14961152,$371.00
