id,price
6207089,$799.00
6215542,$298.00
6223892,$691.00
6232044,$799.00
6234168,$102.00
6243028,$785.00
6243357,$785.00
6243409,$988.00
6262650,$183.00
6279324,$420.00
6284382,$616.00
6285144,$338.00
6285956,$237.00
6292853,$427.00
6293257,$298.00
6293274,"$1,997.00"
6299067,$298.00
6300290,"$1,151.00"
6305394,$217.00
6307995,$738.00
6317579,$217.00
6320554,$61.00
6328369,$372.00
6328815,$176.00
6333514,$298.00
6363475,$325.00
6366266,$169.00
6368255,$338.00
6368283,$589.00
6384359,$779.00
6392123,$298.00
6430022,$230.00
6438811,$203.00
6453277,$257.00
6454423,$162.00
6472338,$217.00
6481422,$271.00
6515915,$799.00
6517740,"$5,003.00"
6545051,$481.00
6562524,$135.00
6577765,$900.00
6578563,$176.00
6591566,$196.00
6596814,$826.00
6602344,"$1,577.00"
6605981,$196.00
6616745,$399.00
6619374,"$2,302.00"
6622351,$596.00
6646968,$230.00
6670006,$447.00
6680286,$325.00
6692071,$677.00
6692741,$582.00
6694197,$338.00
6715189,$88.00
6718751,$156.00
6720546,$399.00
6731352,$196.00
6738607,$169.00
6738655,$169.00
6739725,$223.00
6739973,$190.00
6759712,$108.00
6767658,$487.00
6767767,$501.00
6768183,$359.00
6769409,$420.00
6769464,$176.00
6769491,$386.00
6769629,$386.00
6790784,$81.00
6801565,$257.00
6813166,$406.00
6820153,$102.00
6825001,$176.00
6827135,$386.00
6837530,$169.00
6839612,$257.00
6843240,$487.00
6845824,$102.00
6852864,$298.00
6855919,$386.00
6855920,$359.00
6856386,$501.00
6862828,"$1,598.00"
6871885,$420.00
6874842,$460.00
6875342,$244.00
6887869,$210.00
6889629,$278.00
6892408,$596.00
6902700,$203.00
6902927,$677.00
6908156,"$4,502.00"
6918541,$142.00
6921435,$169.00
6926692,$176.00
6956755,"$1,577.00"
6957345,$115.00
6981222,$237.00
6997017,$278.00
7002965,$386.00
7025859,$271.00
7038567,$298.00
7045426,$399.00
7060869,$250.00
7076397,$399.00
7076862,$135.00
7077098,$372.00
7080544,"$1,015.00"
7084189,$799.00
7120675,$325.00
7121445,$636.00
7134079,$291.00
7134179,$122.00
7141954,$169.00
7150743,$74.00
7151567,"$2,403.00"
7152188,"$1,198.00"
7156047,$630.00
7170741,$217.00
7207262,$156.00
7207788,$447.00
7228136,$135.00
7228735,$61.00
7232427,$210.00
7232455,$548.00
7232987,$487.00
7239103,$413.00
7254107,$169.00
7283837,$257.00
7310859,$68.00
7314236,$298.00
7314671,$257.00
7316815,$196.00
7332241,$183.00
7339907,$657.00
7381182,$352.00
7390600,$190.00
7406806,$440.00
7409449,$399.00
7411662,$81.00
7429617,$115.00
7446839,$129.00
7462100,$298.00
7462530,$257.00
7462684,$230.00
7462821,$860.00
7464911,$183.00
7487161,"$1,151.00"
7507801,$81.00
7507979,$183.00
7510496,$799.00
7512413,$636.00
7532871,$156.00
7539156,$162.00
7554349,$257.00
7562324,"$1,679.00"
7565157,$61.00
7567979,$203.00
7580605,$162.00
7583592,$548.00
7629201,$250.00
7631324,$237.00
7638027,$102.00
7640968,"$8,049.00"
7641874,$338.00
7641966,$196.00
7656313,"$1,503.00"
7665326,$623.00
7669616,$420.00
7678905,$203.00
7681762,$697.00
7683294,$677.00
7688815,$420.00
7698962,$102.00
7700936,$162.00
7701411,$332.00
7707517,$630.00
7717037,$102.00
7718530,$379.00
7734614,$460.00
7737133,$318.00
7775603,"$9,999.00"
7783061,"$2,403.00"
7807536,$338.00
7809479,$135.00
7823178,$183.00
7829704,$433.00
7852881,"$1,801.00"
7862824,$88.00
7863280,$196.00
7864048,$95.00
7885739,$758.00
7903151,$156.00
7903152,$156.00
7903881,$190.00
7921331,$190.00
7923879,$406.00
7944312,$406.00
7959025,$169.00
7974773,$196.00
7975953,$420.00
7977453,$203.00
7982081,$501.00
7989970,"$1,002.00"
7991555,$95.00
7994338,$264.00
7995164,$447.00
8017613,$95.00
8018667,$352.00
8026726,$81.00
8034173,$176.00
8038088,$122.00
8038445,$440.00
8039384,$440.00
8040683,$88.00
8044225,$596.00
8054431,$630.00
8056345,$176.00
8060040,"$2,099.00"
8061933,$366.00
8062113,$298.00
8062492,$142.00
8068931,$399.00
8090676,$386.00
8092036,$244.00
8106790,$264.00
8112841,$819.00
8118519,$257.00
8122565,$149.00
8133955,$95.00
8139003,"$1,997.00"
8140014,$257.00
8142755,$102.00
8150968,$183.00
8161818,$217.00
8163071,$325.00
8173312,$135.00
8199946,$406.00
8214835,$697.00
8215387,$169.00
8215631,$264.00
8227649,$196.00
8228093,$169.00
8230488,$156.00
8231836,$176.00
8232259,$162.00
8232326,$305.00
8233738,$162.00
8234400,$630.00
8234409,$630.00
8241814,$332.00
8243116,$183.00
8263350,$169.00
8275364,$271.00
8275521,$406.00
8275652,$406.00
8277862,$819.00
8284735,$596.00
8296339,$630.00
8301518,$176.00
8311049,$650.00
8327561,$677.00
8330785,$271.00
8350814,$318.00
8350835,$318.00
8355026,$900.00
8356856,"$1,503.00"
8364030,$278.00
8373140,$501.00
8374640,$122.00
8382773,$129.00
8399489,$129.00
8403690,$149.00
8409496,$237.00
8410505,$250.00
8427478,$196.00
8428291,$257.00
8428573,$149.00
8455140,$447.00
8455203,$129.00
8468223,$250.00
8478144,$542.00
8483257,"$1,354.00"
8486745,$467.00
8487643,$108.00
8491998,$596.00
8492135,$569.00
8492203,$88.00
8512073,$169.00
8512254,$183.00
8527293,$298.00
8541323,"$2,099.00"
8542206,$81.00
8543084,$250.00
8546195,$440.00
8556955,$399.00
8564769,$785.00
8570583,$535.00
8583066,$244.00
8583648,$501.00
8589499,$596.00
8596987,$115.00
8622978,$278.00
8655881,$379.00
8660443,$250.00
8668597,$291.00
8673991,$575.00
8691352,$623.00
8691747,$88.00
8691938,$88.00
8692794,$88.00
8694391,$81.00
8695875,"$1,002.00"
8703415,$420.00
8705011,$88.00
8711443,$271.00
8722964,$318.00
8730454,"$5,822.00"
8764242,$501.00
8773401,$217.00
8785199,$548.00
8786229,$548.00
8786445,$548.00
8787628,$792.00
8788133,$548.00
8788262,$548.00
8816270,$196.00
8819634,$217.00
8850238,$95.00
8852803,$102.00
8888557,$399.00
8889646,$68.00
8905492,$460.00
8905713,$352.00
8907561,$345.00
8908329,$433.00
8914028,$399.00
8928138,$122.00
8928162,$528.00
8932932,$433.00
8933476,$88.00
8934405,$183.00
8942688,$88.00
8944506,$799.00
8945371,$548.00
8947740,$162.00
8956254,$196.00
8956855,$433.00
8962249,$169.00
8994944,$203.00
9000125,$413.00
9002580,$169.00
9004687,$196.00
9014781,$196.00
9014924,$169.00
9035401,$169.00
9035679,$169.00
9036253,$162.00
9037354,$420.00
9040671,$149.00
9051747,$298.00
9054894,$596.00
9078701,$129.00
9082982,$569.00
9115694,$366.00
9115864,$81.00
9120416,$162.00
9123693,$338.00
9123737,$183.00
9124603,$135.00
9142891,$413.00
9157449,$352.00
9157522,"$2,986.00"
9175312,$115.00
9178963,$298.00
9193556,"$1,266.00"
9201594,$81.00
9220032,$250.00
9221577,$162.00
9222075,$115.00
9225708,$338.00
9234191,$271.00
9240407,$223.00
9242164,$447.00
9243638,$162.00
9244025,$149.00
9244383,$169.00
9261435,$203.00
9262157,$169.00
9264425,$779.00
9264826,$677.00
9266752,$210.00
9267817,$399.00
9270907,$237.00
9273789,$278.00
9286580,$196.00
9286892,$223.00
9287119,$278.00
9287701,$237.00
9287765,$278.00
9304104,$386.00
9304358,$196.00
9352934,$460.00
9356642,$237.00
9371258,$169.00
9371756,$447.00
9378708,"$3,202.00"
9406608,$548.00
9437326,$196.00
9452138,$447.00
9453516,$115.00
9453932,$156.00
9454184,$108.00
9458281,$447.00
9480688,$657.00
9481024,$643.00
9481684,$569.00
9496981,$440.00
9499206,$291.00
9499570,$196.00
9513540,$149.00
9514359,$88.00
9518581,$271.00
9539592,$190.00
9551660,$298.00
9567683,$345.00
9584553,$210.00
9597873,$670.00
9598128,$596.00
9598637,$196.00
9598825,$169.00
9602367,$386.00
9602459,$386.00
9602857,$420.00
9602974,$420.00
9613960,$298.00
9642596,$250.00
9675164,$81.00
9684141,$460.00
9686270,$399.00
9691223,$555.00
9698543,$291.00
9700692,$257.00
9736836,$352.00
9740333,$237.00
9781328,$149.00
9787911,$278.00
9799545,$569.00
9817294,$366.00
9826203,$379.00
9826367,$900.00
9826444,$582.00
9826907,$582.00
9828614,$603.00
9831626,$203.00
9845647,$95.00
9847191,$420.00
9857796,$115.00
9887849,$298.00
9888238,$278.00
9898724,$237.00
9905914,$81.00
9907598,$81.00
9934618,$880.00
9949262,$122.00
9949848,$501.00
9961623,"$1,015.00"
9962149,$460.00
9980879,$81.00
10024680,$108.00
10027306,$190.00
10028466,$183.00
10028989,$169.00
10030988,$183.00
10031584,$176.00
10031795,$81.00
10040588,$379.00
10044020,$190.00
10047391,$190.00
10047639,$190.00
10052601,$81.00
10061237,$650.00
10078248,$81.00
10079227,$196.00
10079829,$244.00
10080488,$196.00
10081795,$447.00
10089027,$88.00
10089124,$196.00
10094788,$176.00
10095078,$88.00
10106501,$420.00
10106745,$420.00
10107116,$650.00
10109883,$596.00
10114391,$95.00
10114441,$190.00
10115159,$183.00
10115731,$74.00
10120408,$481.00
10127776,"$6,878.00"
10142416,$190.00
10147322,$650.00
10149350,$203.00
10162368,"$2,600.00"
10197034,$196.00
10199415,$311.00
10214973,$162.00
10218438,$271.00
10223435,$799.00
10252532,$799.00
10272873,$427.00
10284408,"$2,667.00"
10284546,$156.00
10288033,$142.00
10307320,$305.00
10308223,$156.00
10329046,$237.00
10370852,$183.00
10375780,$366.00
10391835,$190.00
10394229,$88.00
10399819,$603.00
10400246,$366.00
10416415,$406.00
10417144,$447.00
10418603,$589.00
10428013,$250.00
10439972,$447.00
10446144,$156.00
10459527,"$1,097.00"
10481132,$135.00
10485197,$623.00
10485862,$697.00
10486042,$237.00
10488126,$95.00
10488167,$237.00
10504785,$657.00
10527264,$129.00
10528426,$196.00
10531096,$122.00
10532616,$95.00
10563833,$603.00
10574709,$481.00
10577743,$190.00
10587507,$596.00
10617949,$183.00
10621152,$196.00
10622844,$190.00
10623555,$156.00
10645455,$318.00
10654289,$135.00
10687741,$420.00
10691864,$271.00
10707415,$81.00
10711394,$237.00
10730252,$135.00
10734580,$122.00
10741299,$230.00
10750296,$393.00
10754505,$487.00
10754979,$677.00
10757927,$501.00
10758433,$677.00
10758456,$799.00
10781597,$169.00
10794690,$135.00
10814930,$169.00
10823752,$88.00
10838551,$217.00
10841212,$670.00
10841993,$271.00
10844264,$149.00
10866089,$386.00
10867763,$298.00
10867778,$359.00
10867876,$359.00
10867952,$589.00
10868076,$359.00
10868181,$501.00
10868251,$460.00
10875810,$535.00
10894960,$169.00
10898454,$616.00
10912305,"$4,062.00"
10938464,$102.00
10953419,"$3,940.00"
10976751,$366.00
10996292,$230.00
10996388,$149.00
10999535,$271.00
11003777,$542.00
11027815,$169.00
11049479,$481.00
11056343,$102.00
11094094,$196.00
11169354,$271.00
11193031,$826.00
11197756,$352.00
11232946,$156.00
11246023,$379.00
11261243,$427.00
11262038,$427.00
11264674,$501.00
11275399,$244.00
11278270,$135.00
11283009,$379.00
11283186,$359.00
11283515,$731.00
11283577,$427.00
11285277,$427.00
11285538,$427.00
11285842,$501.00
11292647,$81.00
11306167,$115.00
11306787,$230.00
11307688,$203.00
11325456,$237.00
11326270,$603.00
11326584,$399.00
11345510,$169.00
11349645,$122.00
11351359,$758.00
11365790,$196.00
11369804,$183.00
11373868,$372.00
11380381,$359.00
11400264,$217.00
11401304,$799.00
11401604,$190.00
11420268,$555.00
11424013,$217.00
11424741,$589.00
11427395,$291.00
11443761,$467.00
11443776,$481.00
11450904,$481.00
11451233,$481.00
11468603,$372.00
11493594,$548.00
11497131,$190.00
11500895,$379.00
11505661,$995.00
11514103,$210.00
11522114,$142.00
11534547,$129.00
11535389,$115.00
11535520,$697.00
11537264,$399.00
11538622,$691.00
11539860,$122.00
11541908,$203.00
11543542,$196.00
11555159,$386.00
11557554,$250.00
11575561,$298.00
11578515,$88.00
11609930,"$2,200.00"
11610627,$149.00
11613285,$338.00
11615530,$122.00
11616510,$122.00
11616751,$203.00
11617199,$237.00
11627631,$217.00
11628095,$731.00
11660975,$589.00
11661375,$887.00
11667483,"$1,577.00"
11687677,$460.00
11699020,$244.00
11710813,$359.00
11741454,$176.00
11741477,$156.00
11743836,$812.00
11750472,$122.00
11761999,$210.00
11762047,$102.00
11763153,$657.00
11767549,$399.00
11783243,$217.00
11788106,$102.00
11803003,$501.00
11818069,$447.00
11829890,$528.00
11829962,$366.00
11830732,$183.00
11835318,$169.00
11835746,$169.00
11845704,$196.00
11852444,$555.00
11852931,$237.00
11859288,$149.00
11877515,$203.00
11878212,$156.00
11893225,$108.00
11911094,$413.00
11911698,$961.00
11912393,$156.00
11912517,$149.00
11919354,$352.00
11934132,$386.00
11934296,$589.00
11953547,"$3,602.00"
11974420,$399.00
11977830,$129.00
11977870,"$7,799.00"
11978990,$176.00
11980927,$129.00
11990102,"$1,002.00"
11992483,$257.00
11993741,$122.00
11994094,$278.00
11994356,"$2,078.00"
11994974,$528.00
11995811,$332.00
11996876,$447.00
11998523,$298.00
12010296,$196.00
12010967,$149.00
12011088,$359.00
12011445,$298.00
12011582,$508.00
12018514,$427.00
12030644,$325.00
12043853,$548.00
12043910,$447.00
12057038,"$5,978.00"
12059732,$833.00
12061971,$102.00
12064562,$257.00
12078739,$257.00
12078760,$237.00
12093783,$393.00
12100908,$318.00
12105328,$217.00
12108752,$217.00
12109176,$196.00
12109261,$190.00
12116425,$372.00
12117430,"$6,797.00"
12125710,$338.00
12125955,$298.00
12130194,$481.00
12137351,$210.00
12140510,$650.00
12141180,$399.00
12158319,$129.00
12159007,$447.00
12159080,$447.00
12174659,$102.00
12174895,$190.00
12175268,$149.00
12185018,$399.00
12190198,$81.00
12190316,$88.00
12192899,$413.00
12193060,$129.00
12193206,$129.00
12196874,$447.00
12198548,$271.00
12208762,$386.00
12208853,$169.00
12209541,$190.00
12209843,$176.00
12210966,$582.00
12215325,$413.00
12218549,$244.00
12218645,$623.00
12253489,"$1,503.00"
12253998,"$2,099.00"
12254024,"$1,002.00"
12259280,$427.00
12259392,$149.00
12261736,$372.00
12261953,$169.00
12263240,$95.00
12263262,$203.00
12275619,$521.00
12276841,$169.00
12282359,$677.00
12283905,$196.00
12285928,$102.00
12294196,$237.00
12296444,$196.00
12297402,$501.00
12300439,$122.00
12313436,$454.00
12331885,$122.00
12331913,$156.00
12332130,$271.00
12332208,$217.00
12334551,$352.00
12346160,$535.00
12346506,$386.00
12347186,$230.00
12349262,$399.00
12349605,$399.00
12351244,$799.00
12351436,$853.00
12351683,$298.00
12355847,$521.00
12365779,$386.00
12391283,$332.00
12393591,$399.00
12395065,$190.00
12398502,$250.00
12412397,$183.00
12412625,$135.00
12422660,$135.00
12423573,$237.00
12456290,$880.00
12459176,"$5,897.00"
12472368,$257.00
12473567,$569.00
12473769,$196.00
12473943,$298.00
12475136,$650.00
12495108,$501.00
12505630,$122.00
12508132,$318.00
12521845,$508.00
12524765,$399.00
12535640,$399.00
12545401,$372.00
12546429,$196.00
12548209,$799.00
12548319,"$3,798.00"
12550372,$474.00
12573447,$196.00
12580976,$298.00
12597460,$467.00
12598457,$467.00
12599101,$210.00
12605179,$338.00
12618524,$406.00
12637045,$318.00
12637594,$386.00
12639007,$399.00
12640434,$318.00
12641296,$318.00
12641609,$318.00
12642399,$399.00
12654145,"$1,002.00"
12654796,$108.00
12655500,$501.00
12656277,$95.00
12658712,$393.00
12685011,$325.00
12687485,$102.00
12689831,$129.00
12689987,"$67,700.00"
12694385,$176.00
12711376,$569.00
12711743,$196.00
12712537,$196.00
12712869,$176.00
12713687,$122.00
12715854,"$1,198.00"
12716853,"$1,388.00"
12718401,$697.00
12723031,$237.00
12740976,$359.00
12741371,"$1,801.00"
12741519,"$3,581.00"
12750909,$379.00
12776303,$190.00
12795818,$257.00
12798218,$427.00
12799208,$122.00
12803523,$596.00
12812688,$481.00
12814252,$467.00
12815633,$115.00
12818175,"$1,151.00"
12819193,$190.00
12820498,$799.00
12825197,$501.00
12829134,$366.00
12835304,"$3,852.00"
12837829,$162.00
12838504,$427.00
12840067,$447.00
12846685,$88.00
12854551,"$9,999.00"
12861365,"$1,990.00"
12862390,$95.00
12866893,$129.00
12875406,$203.00
12876427,$372.00
12879700,$169.00
12882111,$169.00
12885657,$257.00
12889937,$427.00
12893290,$298.00
12894691,$169.00
12905027,$298.00
12907007,$156.00
12907100,$298.00
12907735,$278.00
12907982,$237.00
12917722,$203.00
12920723,$311.00
12921773,$210.00
12922628,$250.00
12922684,$210.00
12922701,$210.00
12922714,$298.00
12925767,$156.00
12927127,"$2,478.00"
12936086,"$1,577.00"
12937340,$203.00
12938627,"$2,979.00"
12939559,$190.00
12947858,$467.00
12961524,$420.00
12963040,$487.00
12972599,$697.00
12972646,$108.00
12973203,$325.00
12974808,$156.00
12974863,$867.00
12978182,$386.00
12986942,$250.00
12989896,$271.00
12990613,$542.00
12992562,"$1,557.00"
12992789,$156.00
12992891,$406.00
12993085,"$1,557.00"
12993321,$812.00
12993339,$670.00
12995800,$271.00
12997080,$237.00
12997405,"$1,259.00"
13006111,$440.00
13007031,$162.00
13020601,$440.00
13021289,$237.00
13021778,"$1,043.00"
13022887,$284.00
13023334,$338.00
13023419,$338.00
13023502,$338.00
13025114,$799.00
13025264,$460.00
13025655,$799.00
13028152,$379.00
13032306,$142.00
13033555,$196.00
13037864,$501.00
13038705,$399.00
13051211,$386.00
13053069,$338.00
13056087,$934.00
13066318,$271.00
13086427,$447.00
13093936,$542.00
13096574,$880.00
13100018,$379.00
13100849,$697.00
13104690,$447.00
13105006,$257.00
13105070,$569.00
13115832,$190.00
13116293,$298.00
13117299,$298.00
13122568,$799.00
13122802,$278.00
13123730,$697.00
13129275,$528.00
13141393,$142.00
13146338,$190.00
13151691,$176.00
13159119,$501.00
13160086,$603.00
13167522,"$1,002.00"
13173280,"$1,015.00"
13176579,$271.00
13176727,$169.00
13179258,$501.00
13183350,$467.00
13193149,$399.00
13193331,$298.00
13210875,$305.00
13212624,"$1,300.00"
13224501,$399.00
13226993,$860.00
13227248,$196.00
13227307,$298.00
13227422,$447.00
13227581,$257.00
13227687,$230.00
13227855,$115.00
13233012,$677.00
13244154,$298.00
13245697,$338.00
13252995,$196.00
13253718,$298.00
13270158,$237.00
13283196,$440.00
13283298,"$3,385.00"
13306461,$548.00
13311610,$291.00
13318716,$657.00
13320025,$250.00
13320848,$190.00
13324889,$203.00
13325706,"$1,361.00"
13328560,$548.00
13334216,$657.00
13334963,$366.00
13335615,$467.00
13340815,"$1,801.00"
13341378,"$10,155.00"
13341671,$291.00
13342522,$95.00
13355016,$427.00
13355117,"$1,300.00"
13361092,$257.00
13363795,$359.00
13364022,$135.00
13364315,$406.00
13365738,$481.00
13378622,"$5,003.00"
13379195,$81.00
13379494,$142.00
13380903,$230.00
13381375,$162.00
13382439,$352.00
13393438,$88.00
13399505,$108.00
13399998,$379.00
13400709,$298.00
13417965,"$5,998.00"
13418237,"$10,155.00"
13418840,$149.00
13435585,$386.00
13437198,$190.00
13438443,$129.00
13439277,$81.00
13440385,$291.00
13453979,$122.00
13455038,$196.00
13465938,$555.00
13468335,$318.00
13470561,$359.00
13472533,$399.00
13480019,$237.00
13481349,$487.00
13481465,$102.00
13481515,$467.00
13482231,$406.00
13484447,$217.00
13495557,$433.00
13495703,$156.00
13497957,$420.00
13498082,$420.00
13499060,$359.00
13499219,"$1,280.00"
13503884,$528.00
13506068,$230.00
13516342,$81.00
13517459,"$1,997.00"
13519328,"$1,280.00"
13520159,$799.00
13526382,"$1,361.00"
13530071,$535.00
13535193,$149.00
13535800,$596.00
13536814,"$1,408.00"
13540865,$582.00
13541926,$467.00
13542300,$542.00
13548807,$440.00
13551693,$338.00
13551788,$399.00
13554541,$102.00
13554822,"$1,503.00"
13556445,$880.00
13556984,"$1,801.00"
13557124,$603.00
13557149,$298.00
13557335,$420.00
13557407,$318.00
13558011,$399.00
13559849,$528.00
13564625,$982.00
13564721,$982.00
13564871,$643.00
13566035,$250.00
13577201,$108.00
13579161,$799.00
13580388,$149.00
13581735,$230.00
13581873,$427.00
13582058,$386.00
13585223,$298.00
13585435,$298.00
13585830,$501.00
13592028,$142.00
13593168,$135.00
13597616,$88.00
13597838,$596.00
13599165,$372.00
13603480,$325.00
13606220,$460.00
13606993,$677.00
13607098,$880.00
13607186,$779.00
13607259,$927.00
13609084,$575.00
13609316,$508.00
13612769,$467.00
13614015,$433.00
13624848,$501.00
13624958,$271.00
13625464,$237.00
13627133,$74.00
13627136,$122.00
13628669,$278.00
13630393,$129.00
13633491,$156.00
13642150,$183.00
13642926,$196.00
13643173,$352.00
13644125,$190.00
13658657,$169.00
13663875,$149.00
13664582,$237.00
13676767,$474.00
13688503,$176.00
13690022,$447.00
13691012,$196.00
13692942,$102.00
13696889,$542.00
13699785,"$4,800.00"
13701389,$670.00
13704219,$393.00
13706789,$460.00
13706959,$190.00
13708420,$968.00
13714312,$183.00
13714729,$305.00
13733262,$447.00
13733404,$68.00
13734275,$298.00
13735405,$325.00
13740657,$156.00
13741114,$663.00
13743019,"$2,200.00"
13743704,$542.00
13752425,$217.00
13754281,$122.00
13768370,$203.00
13770112,$203.00
13788739,$359.00
13790186,"$3,500.00"
13790242,$88.00
13792770,"$1,591.00"
13793038,"$1,381.00"
13796817,$278.00
13798670,$102.00
13799220,$332.00
13803803,$203.00
13810411,$542.00
13811285,$738.00
13812161,$988.00
13812306,$988.00
13812438,$589.00
13812521,$542.00
13813655,$169.00
13818334,$250.00
13819949,$325.00
13821149,$995.00
13829986,$332.00
13831084,"$1,002.00"
13831333,$318.00
13831714,$548.00
13832411,$264.00
13835948,$785.00
13836347,$135.00
13840229,$257.00
13846664,"$1,300.00"
