listing_id,date
22569054,2020-05-06
22569326,2019-02-19
22569326,2019-03-21
22569693,2018-02-01
22569693,2018-02-21
22569693,2018-02-22
22569693,2018-03-12
22569693,2018-03-27
22569693,2018-03-29
22569693,2018-04-01
22569693,2018-04-04
22569693,2018-04-05
22569693,2018-04-11
22569693,2018-04-13
22569693,2018-04-14
22569693,2018-04-15
22569693,2018-04-24
22569693,2018-04-26
22569693,2018-05-11
22569693,2018-05-14
22569693,2018-05-16
22569693,2018-05-28
22569693,2018-05-30
22569693,2018-06-07
22569693,2018-06-09
22569693,2018-06-10
22569693,2018-06-11
22569693,2018-06-12
22569693,2018-06-21
22569693,2018-06-27
22569693,2018-07-04
22569693,2018-07-07
22569693,2018-07-17
22569693,2018-07-19
22569693,2018-07-20
22569693,2018-07-23
22569693,2018-07-25
22569693,2018-08-07
22569693,2018-08-08
22569693,2018-08-15
22569693,2018-08-23
22569693,2018-08-27
22569693,2018-09-16
22569693,2018-09-17
22569693,2018-09-18
22569693,2018-09-19
22569693,2018-09-29
22569693,2018-10-02
22569693,2018-10-04
22569693,2018-10-10
22569693,2018-10-11
22569693,2018-10-17
22569693,2018-10-18
22569693,2018-10-25
22569693,2018-11-04
22569693,2018-11-12
22569693,2018-11-13
22569693,2018-11-20
22569693,2018-12-01
22569693,2018-12-02
22569693,2018-12-05
22569693,2018-12-07
22569693,2018-12-11
22569693,2018-12-21
22569693,2019-01-03
22569693,2019-01-10
22569693,2019-01-11
22569693,2019-01-14
22569693,2019-02-01
22569693,2019-02-16
22569693,2019-03-05
22569693,2019-03-10
22569693,2019-03-21
22569693,2019-03-26
22569693,2019-03-27
22569693,2019-04-26
22569693,2019-05-07
22569693,2019-05-09
22569693,2019-05-12
22569693,2019-05-18
22569693,2019-05-20
22569693,2019-05-21
22569693,2019-05-22
22569693,2019-05-23
22569693,2019-05-30
22569693,2019-06-07
22569693,2019-06-13
22569693,2019-06-26
22569693,2019-06-27
22569693,2019-07-06
22569693,2019-07-08
22569693,2019-07-18
22569693,2019-07-28
22569693,2019-08-03
22569693,2019-08-09
22569693,2019-08-12
22569693,2019-09-07
22569693,2019-10-13
22569693,2019-10-31
22569693,2019-11-06
22569693,2019-11-08
22569693,2019-11-16
22569693,2019-11-25
22569693,2019-12-06
22569693,2019-12-12
22569693,2019-12-13
22569693,2019-12-17
22569693,2020-01-02
22569693,2020-01-04
22569693,2020-01-17
22569693,2020-01-20
22569693,2020-01-25
22569693,2020-01-27
22569693,2020-02-06
22569693,2020-02-07
22569693,2020-02-10
22569693,2020-02-16
22569693,2020-02-28
22569693,2020-03-02
22569693,2020-03-05
22569693,2020-03-10
22569693,2020-04-02
22584317,2018-03-04
22584317,2018-03-08
22584317,2018-03-10
22584317,2018-03-12
22584317,2018-03-20
22584317,2018-03-23
22584317,2018-03-29
22584317,2018-04-16
22584317,2018-04-20
22584317,2018-04-22
22584317,2018-05-19
22584317,2018-05-22
22584317,2018-05-24
22584317,2018-08-21
22584317,2018-08-24
22584317,2018-08-28
22584317,2018-09-02
22584317,2018-09-05
22584317,2018-09-08
22584317,2018-09-10
22584317,2018-10-03
22584317,2018-10-13
22584317,2018-11-03
22584317,2018-11-06
22584317,2018-11-12
22584317,2018-11-15
22584317,2019-01-31
22584317,2019-02-05
22584317,2019-02-22
22584317,2019-02-24
22584317,2019-03-02
22584317,2019-03-09
22584317,2019-03-25
22584317,2019-03-29
22584317,2019-05-09
22584317,2019-05-12
22584317,2019-05-19
22584317,2019-05-21
22584317,2019-05-29
22584317,2019-05-31
22584317,2019-06-09
22584317,2019-06-12
22584317,2019-06-15
22584317,2019-06-19
22584317,2019-06-30
22584317,2019-07-05
22584317,2019-07-07
22584317,2019-07-25
22584317,2019-08-01
22584317,2019-08-12
22584317,2019-08-18
22584317,2019-09-12
22584317,2019-09-18
22584317,2019-09-29
22584317,2019-10-06
22584317,2019-10-12
22584317,2019-10-23
22584317,2019-10-24
22584317,2019-11-03
22584317,2019-11-10
22584317,2019-11-18
22584317,2019-11-21
22584317,2019-12-09
22584317,2019-12-22
22584317,2019-12-25
22584317,2020-01-25
22584317,2020-01-26
22584317,2020-02-03
22584317,2020-02-06
22584317,2020-02-07
22584317,2020-02-09
22584317,2020-02-15
22584317,2020-02-16
22584317,2020-02-23
22584317,2020-03-01
22584317,2020-03-04
22584317,2020-03-23
22584317,2020-05-11
22584317,2020-05-22
22584317,2020-05-27
22584317,2020-05-30
22584317,2020-05-31
22584317,2020-06-06
22584317,2020-06-16
22584317,2020-06-20
22584317,2020-06-21
22584317,2020-06-25
22584317,2020-07-06
22584317,2020-07-09
22584317,2020-07-12
22584317,2020-07-16
22584317,2020-07-19
22584317,2020-07-26
22584317,2020-07-28
22584317,2020-07-30
22584317,2020-08-02
22584317,2020-08-08
22584317,2020-08-15
22584317,2020-08-17
22584317,2020-08-22
22588489,2018-02-08
22588489,2018-02-13
22588489,2018-02-15
22588489,2018-02-23
22588489,2018-03-01
22588489,2018-03-31
22588489,2018-04-01
22588489,2018-04-11
22588489,2018-04-14
22588489,2018-04-20
22588489,2018-04-22
22588489,2018-04-27
22588489,2018-05-02
22588489,2018-05-11
22588489,2018-05-21
22588489,2018-05-27
22588489,2018-06-07
22588489,2018-06-14
22588489,2018-06-26
22588489,2018-06-29
22588489,2018-07-03
22588489,2018-07-13
22588489,2018-07-14
22588489,2018-07-30
22588489,2018-08-02
22588489,2018-08-11
22588489,2018-08-17
22588489,2018-08-27
22588489,2018-08-29
22588489,2018-09-09
22588489,2019-06-15
22588489,2019-06-23
22588489,2019-07-02
22588489,2019-07-04
22588489,2019-07-12
22588489,2019-07-15
22588489,2019-07-16
22588489,2019-07-19
22588489,2019-07-22
22588489,2019-08-07
22588489,2019-08-16
22588489,2019-08-18
22588489,2019-08-25
22588489,2019-08-30
22588489,2019-09-02
22588489,2019-09-06
22588489,2019-09-12
22588489,2019-09-18
22588489,2019-09-20
22588489,2019-10-10
22588489,2019-10-20
22588489,2019-10-23
22588489,2019-10-27
22588489,2019-11-22
22588489,2019-11-27
22588489,2019-12-11
22588489,2019-12-14
22588489,2019-12-17
22588489,2019-12-23
22588489,2019-12-26
22588489,2020-01-04
22588489,2020-01-17
22588489,2020-02-07
22588489,2020-02-08
22588489,2020-02-12
22588489,2020-02-14
22588489,2020-02-21
22588489,2020-03-02
22588489,2020-03-12
22588489,2020-07-31
22588489,2020-09-12
22601129,2018-01-12
22601129,2018-01-14
22601129,2018-01-26
22601129,2018-01-31
22601129,2018-02-01
22601129,2018-02-05
22601129,2018-02-06
22601129,2018-02-07
22601129,2018-02-08
22601129,2018-02-10
22601129,2018-02-12
22601129,2018-02-16
22601129,2018-02-21
22601129,2018-02-28
22601129,2018-03-02
22601129,2018-03-07
22601129,2018-03-08
22601129,2018-03-13
22601129,2018-03-16
22601129,2018-03-17
22601129,2018-03-25
22601129,2018-03-27
22601129,2018-03-28
22601129,2018-03-30
22601129,2018-04-03
22601129,2018-04-04
22601129,2018-04-10
22601129,2018-04-12
22601129,2018-04-15
22601129,2018-04-18
22601129,2018-04-19
22601129,2018-04-25
22601129,2018-04-27
22601129,2018-05-07
22601129,2018-05-12
22601129,2018-05-17
22601129,2018-05-20
22601129,2018-05-21
22601129,2018-05-23
22601129,2018-05-24
22601129,2018-05-29
22601129,2018-06-08
22601129,2018-06-17
22601129,2018-07-04
22601129,2018-07-25
22601129,2018-07-29
22601129,2018-08-17
22601129,2018-08-22
22601129,2018-08-29
22601129,2018-09-02
22601129,2018-09-03
22601129,2018-09-09
22601129,2018-09-19
22601129,2018-09-26
22601129,2018-10-08
22601129,2018-10-12
22601129,2018-10-13
22601129,2018-10-14
22601129,2018-10-16
22601129,2018-10-17
22601129,2018-10-19
22601129,2018-10-20
22601129,2018-10-21
22601129,2018-10-25
22601129,2018-10-28
22601129,2018-11-01
22601129,2018-11-04
22601129,2018-11-07
22601129,2018-11-10
22601129,2018-11-13
22601129,2018-11-18
22601129,2018-11-25
22601129,2018-11-30
22601129,2018-12-24
22601129,2018-12-28
22601129,2018-12-30
22601129,2019-01-06
22601129,2019-01-08
22601129,2019-01-09
22601129,2019-01-12
22601129,2019-01-16
22601129,2019-01-17
22601129,2019-01-19
22601129,2019-01-26
22601129,2019-01-27
22601129,2019-02-07
22601129,2019-02-14
22601129,2019-02-17
22601129,2019-02-18
22601129,2019-02-20
22601129,2019-02-27
22601129,2019-02-28
22601129,2019-03-03
22601129,2019-03-11
22601129,2019-03-17
22601129,2019-03-18
22601129,2019-03-19
22601129,2019-03-23
22601129,2019-03-24
22601129,2019-04-03
22601129,2019-04-13
22601129,2019-04-14
22601129,2019-04-19
22601129,2019-05-05
22601129,2019-05-07
22601129,2019-05-09
22601129,2019-05-15
22601129,2019-05-19
22601129,2019-05-21
22601129,2019-05-26
22601129,2019-05-27
22601129,2019-06-02
22601129,2019-06-08
22601129,2019-06-11
22601129,2019-06-12
22601129,2019-06-17
22601129,2019-06-23
22601129,2019-06-30
22601129,2019-07-07
22601129,2019-07-12
22601129,2019-07-15
22601129,2019-07-16
22601129,2019-07-18
22601129,2019-07-19
22601129,2019-07-27
22601129,2019-07-28
22601129,2019-08-07
22601129,2019-08-09
22601129,2019-08-10
22601129,2019-08-13
22601129,2019-08-19
22601129,2019-10-05
22601129,2019-10-17
22601129,2019-10-25
22601129,2019-10-28
22601129,2019-11-01
22601129,2019-11-21
22601129,2019-12-10
22601129,2019-12-11
22601129,2019-12-12
22601129,2019-12-15
22601129,2019-12-30
22601129,2020-01-14
22601129,2020-01-17
22601129,2020-01-20
22601129,2020-02-01
22601129,2020-02-19
22601129,2020-02-23
22601129,2020-05-17
22601129,2020-05-24
22619618,2018-03-12
22619618,2018-05-12
22620727,2018-01-26
22620727,2018-02-04
22620727,2018-03-24
22620727,2018-03-30
22620727,2018-06-07
22620727,2018-06-18
22620727,2018-08-15
22620727,2018-08-24
22620727,2018-09-15
22620727,2018-12-02
22620727,2018-12-14
22620727,2019-01-21
22620727,2019-02-05
22620727,2019-02-07
22620727,2019-04-28
22620727,2019-05-31
22620727,2019-06-02
22620727,2019-06-03
22620727,2019-06-07
22620727,2019-07-07
22620727,2019-08-20
22620727,2019-08-30
22620727,2019-09-08
22620727,2019-09-12
22620727,2019-09-17
22620727,2019-09-18
22620727,2019-09-20
22620727,2019-09-22
22620727,2019-10-02
22620727,2019-10-08
22620727,2019-10-10
22620727,2019-11-01
22620727,2019-12-19
22620727,2019-12-26
22620727,2019-12-30
22620727,2020-01-24
22620727,2020-02-04
22620727,2020-02-05
22620727,2020-02-09
22620727,2020-02-11
22620727,2020-03-07
22620727,2020-03-14
22624138,2019-06-03
22624138,2019-07-27
22624138,2019-11-07
22624138,2019-11-08
22624138,2020-02-10
22624138,2020-02-19
22624138,2020-02-21
22624138,2020-03-09
22624138,2020-03-13
22624138,2020-03-14
22624138,2020-03-15
22624138,2020-03-18
22624138,2020-03-27
22624138,2020-03-28
22624138,2020-03-30
22624138,2020-04-01
22624138,2020-04-09
22624138,2020-04-12
22624138,2020-04-14
22624138,2020-05-19
22624138,2020-05-27
22624138,2020-06-01
22624138,2020-06-02
22624138,2020-06-09
22624138,2020-07-10
22624138,2020-07-19
22624138,2020-07-28
22624138,2020-08-06
22624138,2020-08-15
22624138,2020-08-20
22624138,2020-08-21
22624138,2020-08-23
22624138,2020-08-29
22624138,2020-09-17
22624138,2020-09-18
22624138,2020-09-19
22624138,2020-10-14
22639194,2018-01-11
22639194,2018-01-21
22639194,2018-01-27
22639194,2018-02-11
22639194,2018-02-23
22639194,2018-03-09
22639194,2018-03-21
22639194,2018-04-06
22639194,2018-05-25
22639194,2018-06-09
22639194,2018-06-11
22639194,2018-06-12
22639194,2018-06-20
22639194,2018-06-22
22639194,2018-06-30
22639194,2018-07-11
22639194,2018-07-12
22639194,2018-07-17
22639194,2018-07-23
22639194,2018-08-04
22639194,2018-08-07
22639194,2018-08-09
22639194,2018-08-17
22639194,2018-08-22
22639194,2018-09-07
22639194,2018-09-11
22639194,2018-09-14
22639194,2018-09-17
22639194,2018-09-18
22639194,2018-10-01
22639194,2018-10-04
22639194,2018-10-11
22639194,2018-10-17
22639194,2018-10-18
22639194,2018-10-30
22639194,2018-11-01
22639194,2018-11-04
22639194,2018-11-11
22639194,2018-11-12
22639194,2018-11-13
22639194,2018-12-02
22639194,2018-12-07
22639194,2018-12-25
22639194,2018-12-29
22639194,2019-01-01
22639194,2019-01-06
22639194,2019-03-15
22639194,2019-03-20
22639194,2019-03-23
22639194,2019-03-30
22639194,2019-04-06
22639194,2019-04-13
22639194,2019-04-18
22639194,2019-04-20
22639194,2019-05-04
22639194,2019-05-08
22639194,2019-05-10
22639194,2019-05-18
22639194,2019-05-28
22639194,2019-06-01
22639194,2019-06-23
22639194,2019-06-26
22639194,2019-06-27
22639194,2019-06-30
22639194,2019-07-05
22639194,2019-08-02
22639194,2019-08-08
22639194,2019-08-18
22639194,2019-08-20
22639194,2019-12-28
22639194,2020-01-31
22639194,2020-02-29
22639194,2020-03-17
22639194,2020-05-06
22639194,2020-08-10
22639194,2020-10-09
22640745,2018-01-21
22640745,2018-02-01
22640745,2018-02-08
22640745,2018-03-03
22640745,2018-03-06
22640745,2018-03-08
22640745,2018-03-22
22640745,2018-04-13
22640745,2018-04-22
22640745,2018-04-26
22640745,2018-04-29
22640745,2018-05-07
22640745,2018-05-11
22640745,2018-05-14
22640745,2018-05-15
22640745,2018-05-16
22640745,2018-05-17
22640745,2018-05-19
22640745,2018-05-22
22640745,2018-05-25
22640745,2018-06-05
22640745,2018-06-11
22640745,2018-06-12
22640745,2018-06-13
22640745,2018-06-15
22640745,2018-06-20
22640745,2018-06-21
22640745,2018-06-22
22640745,2018-06-27
22640745,2018-06-28
22640745,2018-07-10
22640745,2018-07-11
22640745,2018-07-19
22640745,2018-08-06
22640745,2018-08-08
22640745,2018-08-09
22640745,2018-08-21
22640745,2018-08-22
22640745,2018-08-31
22640745,2018-09-07
22640745,2018-09-09
22640745,2018-09-14
22640745,2018-09-20
22640745,2018-09-28
22640745,2018-10-06
22640745,2018-10-18
22640745,2018-11-05
22640745,2018-11-11
22640745,2018-11-20
22640745,2018-11-26
22640745,2018-12-07
22640745,2018-12-31
22640745,2019-02-17
22640745,2019-02-18
22640745,2019-02-20
22640745,2019-02-27
22640745,2019-03-11
22640745,2019-03-25
22640745,2019-04-02
22640745,2019-04-07
22640745,2019-04-09
22640745,2019-04-13
22640745,2019-05-08
22640745,2019-05-22
22640745,2019-06-02
22640745,2019-06-29
22640745,2019-07-06
22640745,2019-07-29
22640745,2019-08-02
22640745,2019-08-14
22640745,2019-08-18
22640745,2019-11-15
22640745,2019-11-20
22640745,2019-11-25
22640745,2019-12-02
22640745,2019-12-06
22640745,2019-12-07
22640745,2020-01-20
22640745,2020-01-31
22640745,2020-02-04
22640745,2020-02-06
22640745,2020-02-25
22640745,2020-02-28
22640745,2020-03-02
22640745,2020-03-19
22640745,2020-04-05
22640745,2020-07-14
22640745,2020-08-28
22640745,2020-10-18
22641299,2018-01-12
22641299,2018-01-26
22641299,2018-01-31
22641299,2018-02-07
22641299,2018-02-13
22641299,2018-02-15
22641299,2018-02-19
22641299,2018-02-27
22641299,2018-03-02
22641299,2018-03-05
22641299,2018-03-09
22641299,2018-03-12
22641299,2018-04-01
22641299,2018-04-06
22641299,2018-04-13
22641299,2018-04-18
22641299,2018-04-19
22641299,2018-04-23
22641299,2018-04-24
22641299,2018-05-24
22641299,2018-05-25
22641299,2018-06-15
22641299,2018-06-21
22641299,2018-06-22
22641299,2018-06-26
22641299,2018-06-29
22641299,2018-07-09
22641299,2018-07-10
22641299,2018-07-24
22641299,2018-08-04
22641299,2018-08-05
22641299,2018-08-09
22641299,2018-08-14
22641299,2018-08-15
22641299,2018-08-17
22641299,2018-08-31
22641299,2018-09-08
22641299,2018-09-10
22641299,2018-09-11
22641299,2018-09-13
22641299,2018-09-14
22641299,2018-09-20
22641299,2018-09-25
22641299,2018-09-26
22641299,2018-09-28
22641299,2018-09-30
22641299,2018-10-03
22641299,2018-10-06
22641299,2018-10-16
22641299,2018-11-08
22641299,2018-11-10
22641299,2018-12-04
22641299,2018-12-06
22641299,2018-12-13
22641299,2018-12-16
22641299,2018-12-19
22641299,2019-01-05
22641299,2019-01-10
22641299,2019-01-17
22641299,2019-01-21
22641299,2019-02-17
22641299,2019-02-21
22641299,2019-03-02
22641299,2019-03-03
22641299,2019-03-05
22641299,2019-03-07
22641299,2019-03-10
22641299,2019-03-11
22641299,2019-03-12
22641299,2019-03-14
22641299,2019-03-15
22641299,2019-03-16
22641299,2019-03-18
22641299,2019-03-19
22641299,2019-03-22
22641299,2019-03-30
22641299,2019-04-05
22641299,2019-04-14
22641299,2019-04-30
22641299,2019-05-06
22641299,2019-05-10
22641299,2019-05-14
22641299,2019-05-16
22641299,2019-05-18
22641299,2019-05-25
22641299,2019-05-27
22641299,2019-08-02
22641299,2019-08-15
22641299,2019-08-18
22641299,2019-11-08
22641299,2019-11-11
22641299,2019-11-17
22641299,2019-11-22
22641299,2019-12-03
22641299,2019-12-18
22641299,2019-12-31
22641299,2020-02-15
22641299,2020-03-01
22641299,2020-03-04
22641299,2020-03-16
22641299,2020-05-01
22641299,2020-10-03
22641524,2018-01-14
22641524,2018-01-22
22641524,2018-02-08
22641524,2018-02-12
22641524,2018-02-26
22641524,2018-03-05
22641524,2018-04-12
22641524,2018-04-15
22641524,2018-04-23
22641524,2018-04-27
22641524,2018-04-28
22641524,2018-04-29
22641524,2018-05-04
22641524,2018-05-06
22641524,2018-05-08
22641524,2018-05-11
22641524,2018-05-15
22641524,2018-05-25
22641524,2018-06-06
22641524,2018-06-11
22641524,2018-06-13
22641524,2018-06-21
22641524,2018-06-25
22641524,2018-06-27
22641524,2018-07-13
22641524,2018-07-18
22641524,2018-07-23
22641524,2018-07-25
22641524,2018-08-06
22641524,2018-08-07
22641524,2018-08-08
22641524,2018-08-14
22641524,2018-08-17
22641524,2018-08-21
22641524,2018-08-29
22641524,2018-08-31
22641524,2018-09-08
22641524,2018-09-14
22641524,2018-09-17
22641524,2018-09-20
22641524,2018-09-28
22641524,2018-10-06
22641524,2018-10-11
22641524,2018-10-16
22641524,2018-10-17
22641524,2018-11-09
22641524,2018-11-16
22641524,2018-11-17
22641524,2018-12-27
22641524,2019-01-03
22641524,2019-01-08
22641524,2019-01-10
22641524,2019-01-14
22641524,2019-01-23
22641524,2019-02-09
22641524,2019-02-25
22641524,2019-02-28
22641524,2019-04-30
22641524,2019-05-02
22641524,2019-05-04
22641524,2019-05-24
22641524,2019-05-27
22641524,2019-06-01
22641524,2019-06-22
22641524,2019-06-30
22641524,2019-07-04
22641524,2019-07-06
22641524,2019-08-02
22641524,2019-08-09
22641524,2019-08-10
22641524,2019-08-11
22641524,2019-08-12
22641524,2019-08-13
22641524,2019-08-15
22641524,2019-08-18
22641524,2020-01-27
22641524,2020-02-02
22641524,2020-02-04
22641524,2020-02-09
22641524,2020-02-16
22641524,2020-02-28
22641524,2020-07-01
22655990,2018-01-19
22655990,2018-02-05
22655990,2018-02-16
22655990,2018-03-03
22655990,2018-03-08
22655990,2018-03-15
22655990,2018-03-18
22655990,2018-03-22
22655990,2018-03-23
22655990,2018-03-24
22655990,2019-11-20
22690560,2018-02-06
22690560,2018-02-09
22690560,2018-02-16
22690560,2018-02-19
22690560,2018-03-19
22690560,2018-04-01
22690560,2018-04-11
22690560,2018-04-13
22690560,2018-04-30
22690560,2018-05-14
22690560,2018-05-18
22690560,2018-05-21
22690560,2018-05-28
22690560,2018-05-31
22690560,2018-06-05
22690560,2018-06-14
22690560,2018-06-22
22690560,2018-06-26
22690560,2018-07-06
22690560,2018-07-15
22690560,2018-07-19
22690560,2018-07-29
22690560,2018-08-06
22690560,2018-08-13
22690560,2018-08-21
22690560,2018-08-24
22690560,2018-08-26
22690560,2018-09-04
22690560,2018-09-10
22690560,2018-09-14
22690560,2018-09-16
22690560,2018-09-20
22690560,2018-09-23
22690560,2018-09-28
22690560,2018-09-30
22690560,2018-10-05
22690560,2018-10-25
22690560,2018-10-28
22690560,2018-11-08
22690560,2018-11-12
22690560,2018-11-17
22690560,2018-11-19
22690560,2018-11-30
22690560,2018-12-03
22690560,2018-12-10
22690560,2018-12-17
22690560,2018-12-30
22690560,2019-01-28
22690560,2019-02-01
22690560,2019-02-27
22690560,2019-04-01
22690560,2019-04-02
22690560,2019-04-06
22690560,2019-04-11
22690560,2019-04-14
22690560,2019-04-17
22690560,2019-04-27
22690560,2019-05-02
22690560,2019-05-05
22690560,2019-05-09
22690560,2019-05-11
22690560,2019-06-07
22690560,2019-06-23
22690560,2019-07-10
22690560,2019-07-18
22690560,2019-07-22
22690560,2019-07-24
22690560,2019-08-21
22690560,2019-08-30
22690560,2019-09-10
22690560,2019-09-12
22690560,2019-09-15
22690560,2019-09-21
22690560,2019-10-08
22690560,2019-10-13
22690560,2019-10-18
22690560,2019-10-25
22690560,2019-10-28
22690560,2019-11-02
22690560,2019-11-11
22690560,2019-11-14
22690560,2019-11-17
22690560,2019-11-20
22690560,2019-11-24
22690560,2019-12-30
22690560,2020-01-06
22690560,2020-01-10
22690560,2020-01-13
22690560,2020-01-22
22690560,2020-01-24
22690560,2020-01-26
22690560,2020-02-23
22690560,2020-03-01
22690560,2020-03-04
22690560,2020-03-11
22735219,2018-01-22
22735219,2018-02-16
22735219,2018-02-18
22735219,2018-02-25
22735219,2018-03-25
22735219,2018-05-18
22735219,2018-08-05
22753207,2018-01-26
22753207,2018-02-08
22753207,2018-02-14
22753207,2018-03-23
22753207,2018-04-18
22753207,2018-04-19
22753207,2018-04-27
22753207,2018-05-10
22753207,2018-05-15
22753207,2018-05-21
22753207,2018-05-31
22753207,2018-07-01
22753207,2018-07-20
22753207,2018-07-23
22753207,2018-08-02
22753207,2018-08-08
22753207,2018-08-17
22753207,2018-08-21
22753207,2018-08-24
22753207,2018-09-12
22753207,2018-09-27
22753207,2018-11-08
22753207,2018-11-14
22753207,2018-11-27
22753207,2018-12-04
22753207,2018-12-14
22753207,2019-01-07
22753207,2019-01-08
22753207,2019-02-27
22753207,2019-03-01
22753207,2019-03-07
22753207,2019-03-09
22753207,2019-03-26
22753207,2019-03-29
22753207,2019-04-03
22753207,2019-04-11
22753207,2019-04-12
22753207,2019-04-17
22753207,2019-04-25
22753207,2019-06-06
22753207,2019-06-16
22753207,2019-07-11
22753207,2019-07-18
22753207,2019-07-22
22753207,2019-07-26
22753207,2019-08-07
22753207,2019-09-10
22753207,2019-09-21
22753207,2019-09-25
22753207,2019-10-27
22753207,2019-11-01
22753207,2019-11-06
22754568,2018-03-09
22754568,2018-03-16
22754568,2018-03-26
22754568,2019-06-08
22754896,2018-02-17
22754896,2018-03-09
22754896,2018-03-18
22754896,2018-04-05
22754896,2018-05-04
22754896,2018-10-13
22754896,2018-10-23
22754896,2018-10-30
22754896,2018-11-21
22754896,2018-12-12
22754896,2019-01-11
22754896,2019-01-31
22754896,2019-02-17
22754896,2019-05-02
22754896,2019-05-10
22754896,2019-05-17
22754896,2019-05-25
22754896,2019-06-30
22754896,2019-07-20
22754896,2019-10-04
22754896,2019-10-28
22754896,2019-11-20
22754896,2019-11-23
22754896,2019-11-30
22754896,2019-12-06
22754896,2019-12-19
22754896,2020-01-03
22754896,2020-01-31
22754896,2020-02-07
22754896,2020-06-15
22757209,2018-05-03
22757209,2018-05-26
22757209,2018-06-02
22777062,2018-01-31
22777062,2018-02-02
22777062,2018-03-04
22777062,2018-03-11
22777062,2018-03-14
22777062,2018-03-16
22777062,2018-03-19
22777062,2018-03-23
22777062,2018-03-28
22777062,2018-05-04
22777062,2018-05-10
22777062,2018-05-13
22777062,2018-05-21
22777062,2018-06-09
22777062,2018-06-12
22777062,2018-06-15
22777062,2018-09-15
22777062,2018-09-16
22777062,2018-09-28
22777062,2018-09-30
22777062,2018-10-07
22777062,2018-10-19
22777062,2018-10-23
22777062,2018-11-05
22777062,2018-11-14
22777062,2018-11-21
22777062,2019-03-08
22777062,2019-03-30
22777062,2019-04-06
22777062,2019-04-22
22777062,2019-05-06
22777062,2019-05-11
22777062,2019-06-22
22777062,2019-07-25
22777062,2019-07-26
22777062,2019-08-11
22777062,2019-09-01
22777062,2019-09-07
22777062,2019-09-11
22777062,2019-09-13
22777062,2019-09-15
22777062,2019-10-18
22777062,2020-01-08
22777062,2020-01-09
22777062,2020-01-20
22777062,2020-01-25
22777062,2020-01-28
22777062,2020-01-31
22777062,2020-02-13
22777062,2020-03-01
22777062,2020-05-10
22777062,2020-05-12
22777062,2020-06-15
22777062,2020-06-27
22777062,2020-07-25
22777062,2020-07-29
22777062,2020-08-11
22777062,2020-10-02
22777062,2020-10-04
22832414,2018-01-30
22832414,2018-02-01
22832414,2018-02-05
22832414,2018-02-07
22832414,2018-02-08
22832414,2018-02-11
22832414,2018-02-16
22832414,2018-02-24
22832414,2018-02-25
22832414,2018-02-26
22832414,2018-02-27
22832414,2018-02-28
22832414,2018-03-02
22832414,2018-03-07
22832414,2018-03-08
22832414,2018-03-09
22832414,2018-03-19
22832414,2018-03-22
22832414,2018-03-24
22832414,2018-04-03
22832414,2018-04-05
22832414,2018-04-06
22832414,2018-04-09
22832414,2018-04-15
22832414,2018-04-21
22832414,2018-04-26
22832414,2018-04-28
22832414,2018-05-02
22832414,2018-05-05
22832414,2018-05-13
22832414,2018-05-21
22832414,2018-05-28
22832414,2018-05-31
22832414,2018-06-05
22832414,2018-06-06
22832414,2018-06-09
22832414,2018-06-11
22832414,2018-06-15
22832414,2018-06-16
22832414,2018-06-18
22832414,2018-06-20
22832414,2018-06-25
22832414,2018-07-06
22832414,2018-07-09
22832414,2018-07-11
22832414,2018-07-12
22832414,2018-07-16
22832414,2018-07-20
22832414,2018-07-23
22832414,2018-07-26
22832414,2018-08-01
22832414,2018-08-02
22832414,2018-08-07
22832414,2018-08-11
22832414,2018-08-21
22832414,2018-08-23
22832414,2018-08-25
22832414,2018-08-26
22832414,2018-08-27
22832414,2018-08-28
22832414,2018-08-29
22832414,2018-08-31
22832414,2018-09-01
22832414,2018-09-17
22832414,2018-09-18
22832414,2018-10-07
22832414,2018-10-08
22832414,2018-10-09
22832414,2018-10-10
22832414,2018-10-17
22832414,2018-10-20
22832414,2018-10-21
22832414,2018-10-28
22832414,2018-10-31
22832414,2018-11-03
22832414,2018-11-04
22832414,2018-11-09
22832414,2018-11-12
22832414,2018-11-13
22832414,2018-11-14
22832414,2018-11-15
22832414,2018-11-20
22832414,2018-11-25
22832414,2018-12-09
22832414,2018-12-10
22832414,2018-12-15
22832414,2018-12-23
22832414,2018-12-31
22832414,2019-01-01
22832414,2019-01-06
22832414,2019-01-17
22832414,2019-01-18
22832414,2019-01-19
22832414,2019-01-20
22832414,2019-01-21
22832414,2019-01-26
22832414,2019-01-27
22832414,2019-01-28
22832414,2019-01-30
22832414,2019-02-02
22832414,2019-02-04
22832414,2019-02-09
22832414,2019-02-10
22832414,2019-02-12
22832414,2019-02-18
22832414,2019-02-25
22832414,2019-03-03
22832414,2019-03-11
22832414,2019-03-12
22832414,2019-03-14
22832414,2019-03-16
22832414,2019-04-05
22832414,2019-04-08
22832414,2019-04-10
22832414,2019-04-13
22832414,2019-04-16
22832414,2019-04-19
22832414,2019-04-21
22832414,2019-04-22
22832414,2019-04-24
22832414,2019-04-29
22832414,2019-04-30
22832414,2019-05-02
22832414,2019-05-15
22832414,2019-05-16
22832414,2019-05-18
22832414,2019-05-20
22832414,2019-05-21
22832414,2019-05-25
22832414,2019-06-29
22832414,2019-07-01
22832414,2019-07-03
22832414,2019-07-04
22832414,2019-07-05
22832414,2019-07-08
22832414,2019-07-10
22832414,2019-07-11
22832414,2019-07-12
