listing_id,date
2176306,2014-08-08
2176306,2014-08-11
2176306,2014-08-15
2176306,2014-08-24
2176306,2014-09-21
2176306,2014-09-28
2176306,2014-09-30
2176306,2014-10-14
2176306,2014-11-17
2176306,2014-12-13
2176306,2015-01-04
2176306,2015-03-10
2176306,2015-03-31
2176306,2015-04-09
2176306,2015-04-26
2176306,2015-05-02
2176306,2015-05-06
2176306,2015-05-10
2176306,2015-05-22
2176306,2015-05-26
2176306,2015-06-08
2176306,2015-06-15
2176306,2015-06-21
2176306,2015-06-29
2176306,2015-07-08
2176306,2015-07-18
2176306,2015-07-26
2176306,2015-08-07
2176306,2015-08-10
2176306,2015-08-15
2176306,2015-08-22
2176306,2015-08-31
2176306,2015-09-14
2176306,2015-09-28
2176306,2015-10-12
2176306,2015-10-24
2176306,2015-10-30
2176306,2015-11-09
2176306,2015-11-17
2176306,2015-11-25
2176306,2015-12-01
2176306,2015-12-30
2176306,2016-02-27
2176306,2016-03-12
2176306,2016-03-31
2176306,2016-04-02
2176306,2016-05-04
2176306,2016-05-13
2176306,2016-05-16
2176306,2016-05-19
2176306,2016-05-24
2176306,2016-06-01
2176306,2016-06-07
2176306,2016-06-09
2176306,2016-06-20
2176306,2016-06-26
2176306,2016-07-06
2176306,2016-07-10
2176306,2016-07-14
2176306,2016-07-27
2176306,2016-08-05
2176306,2016-08-12
2176306,2016-08-21
2176306,2016-09-10
2176306,2016-09-15
2176306,2016-09-25
2176306,2016-10-02
2176306,2016-10-07
2176306,2016-10-18
2176306,2016-10-23
2176306,2016-10-31
2176306,2016-11-08
2176306,2016-11-13
2176306,2016-11-26
2176306,2016-12-13
2176306,2016-12-30
2176306,2017-01-03
2176306,2017-04-14
2176306,2017-05-22
2176306,2017-05-28
2176306,2017-07-01
2176306,2017-08-12
2176306,2017-08-29
2176306,2017-10-01
2176306,2017-10-21
2176306,2018-01-02
2176306,2018-02-28
2176306,2018-03-08
2176306,2018-04-28
2176306,2018-05-04
2176306,2018-05-09
2176306,2018-05-19
2176306,2018-05-25
2176306,2018-06-09
2176306,2018-06-14
2176306,2018-06-26
2176306,2018-07-18
2176306,2018-07-25
2176306,2018-08-29
2176306,2018-09-05
2176306,2018-09-14
2176306,2018-10-13
2176306,2018-10-19
2176306,2018-11-10
2176306,2018-12-31
2176306,2019-02-15
2176306,2019-04-08
2176306,2019-04-17
2176306,2019-04-20
2176306,2019-05-29
2176306,2019-06-02
2176306,2019-06-24
2176306,2019-06-28
2176306,2019-07-01
2176306,2019-07-26
2176306,2019-08-12
2176306,2019-08-22
2176306,2019-09-22
2176306,2019-10-01
2176306,2019-10-07
2176306,2019-10-15
2176306,2019-10-24
2176306,2020-01-01
2176306,2020-03-17
2176306,2020-08-26
2176306,2020-09-29
2227861,2018-04-08
2227861,2018-06-16
2227861,2018-07-01
2227861,2018-07-08
2227861,2018-07-20
2227861,2018-08-12
2227861,2018-09-20
2227861,2018-09-24
2243687,2014-07-26
2243687,2014-09-21
2243687,2014-09-26
2243687,2014-10-29
2243687,2016-06-24
2243736,2016-03-22
2243736,2016-09-24
2243736,2018-09-18
2243736,2018-10-10
2243736,2019-12-08
2243736,2020-01-01
2284989,2014-10-14
2284989,2014-10-24
2284989,2015-06-14
2284989,2015-07-20
2291770,2015-07-24
2291770,2015-08-26
2291770,2015-09-07
2291770,2015-09-21
2291770,2015-09-29
2291770,2016-01-23
2291770,2016-04-04
2291770,2016-04-11
2291770,2016-04-11
2291770,2016-04-11
2291770,2016-04-14
2291770,2016-04-24
2520640,2018-10-15
2520640,2019-05-31
2520640,2019-11-22
2520640,2020-02-02
2662979,2014-04-16
2662979,2014-05-03
2662979,2014-05-11
2662979,2014-05-21
2662979,2014-05-24
2662979,2014-06-07
2662979,2014-06-10
2662979,2014-06-12
2662979,2014-06-14
2662979,2014-06-16
2662979,2014-06-21
2662979,2014-06-30
2662979,2014-07-05
2662979,2014-07-08
2662979,2014-07-13
2662979,2014-07-20
2662979,2014-07-24
2662979,2014-08-10
2662979,2014-08-20
2662979,2014-08-24
2662979,2014-08-28
2662979,2014-09-03
2662979,2014-09-13
2662979,2014-10-02
2662979,2014-10-10
2662979,2014-10-12
2662979,2014-10-18
2662979,2014-10-21
2662979,2014-10-28
2662979,2014-11-03
2662979,2014-11-10
2662979,2014-11-15
2662979,2014-11-20
2662979,2014-11-24
2662979,2014-12-10
2662979,2014-12-29
2662979,2015-01-04
2662979,2015-01-08
2662979,2015-02-08
2662979,2015-02-15
2662979,2015-03-08
2662979,2015-03-24
2662979,2015-03-27
2662979,2015-03-31
2662979,2015-04-06
2662979,2015-04-11
2662979,2015-04-15
2662979,2015-04-19
2662979,2015-04-27
2662979,2015-05-02
2662979,2015-05-12
2662979,2015-05-23
2662979,2015-05-25
2662979,2015-05-27
2662979,2015-06-13
2662979,2015-06-18
2662979,2015-06-21
2662979,2015-06-26
2662979,2015-06-29
2662979,2015-07-02
2662979,2015-07-05
2662979,2015-07-08
2662979,2015-07-15
2662979,2015-07-19
2662979,2015-07-27
2662979,2015-07-30
2662979,2015-08-05
2662979,2015-08-13
2662979,2015-08-21
2662979,2015-08-24
2662979,2015-08-31
2662979,2015-09-07
2662979,2015-09-11
2662979,2015-09-18
2662979,2015-09-21
2662979,2015-09-29
2662979,2015-10-03
2662979,2015-10-07
2662979,2015-10-09
2662979,2015-10-14
2662979,2015-10-18
2662979,2015-10-28
2662979,2015-11-09
2662979,2015-11-15
2662979,2015-12-04
2662979,2015-12-06
2662979,2015-12-13
2662979,2016-01-10
2662979,2016-01-31
2662979,2016-02-10
2662979,2016-02-14
2662979,2016-02-18
2662979,2016-02-26
2662979,2016-02-29
2662979,2016-03-02
2662979,2016-03-04
2662979,2016-03-10
2662979,2016-03-17
2662979,2016-04-07
2662979,2016-04-11
2662979,2016-04-15
2662979,2016-05-07
2662979,2016-05-09
2662979,2016-05-16
2662979,2016-05-18
2662979,2016-05-22
2662979,2016-05-25
2662979,2016-05-27
2662979,2016-05-29
2662979,2016-05-31
2662979,2016-06-03
2662979,2016-06-11
2662979,2016-06-14
2662979,2016-06-21
2662979,2016-06-26
2662979,2016-07-11
2662979,2016-07-13
2662979,2016-07-19
2662979,2016-07-31
2662979,2016-08-12
2662979,2016-08-18
2662979,2016-08-25
2662979,2016-09-03
2662979,2016-09-07
2662979,2016-09-14
2662979,2016-09-15
2662979,2016-09-18
2662979,2016-09-25
2662979,2016-10-07
2662979,2016-10-09
2662979,2016-10-18
2662979,2016-10-27
2662979,2016-10-30
2662979,2016-11-03
2662979,2016-11-08
2662979,2016-11-14
2662979,2016-11-28
2662979,2016-11-30
2662979,2016-12-04
2662979,2016-12-11
2662979,2016-12-15
2662979,2016-12-29
2662979,2017-03-11
2662979,2017-04-03
2662979,2017-04-16
2662979,2017-04-29
2662979,2017-05-25
2662979,2017-05-27
2662979,2017-06-03
2662979,2017-06-05
2662979,2017-06-16
2662979,2017-06-18
2662979,2017-06-25
2662979,2017-07-03
2662979,2017-07-08
2662979,2017-07-14
2662979,2017-07-16
2662979,2017-07-19
2662979,2017-07-22
2662979,2017-07-26
2662979,2017-08-08
2662979,2017-08-13
2662979,2017-08-24
2662979,2017-08-27
2662979,2017-09-01
2662979,2017-09-07
2662979,2017-09-19
2662979,2017-09-27
2662979,2017-09-30
2662979,2017-10-02
2662979,2017-10-09
2662979,2017-10-13
2662979,2017-10-15
2662979,2017-10-20
2662979,2017-10-26
2662979,2017-11-02
2662979,2017-11-05
2662979,2017-11-16
2662979,2017-11-19
2662979,2017-12-09
2662979,2017-12-19
2662979,2017-12-23
2662979,2018-01-29
2662979,2018-02-09
2662979,2018-03-04
2662979,2018-03-12
2662979,2018-03-15
2662979,2018-03-24
2662979,2018-03-26
2662979,2018-04-04
2662979,2018-04-09
2662979,2018-04-16
2662979,2018-04-22
2662979,2018-04-27
2662979,2018-04-30
2662979,2018-05-06
2662979,2018-05-14
2662979,2018-05-17
2662979,2018-05-24
2662979,2018-05-26
2662979,2018-05-30
2662979,2018-06-01
2662979,2018-06-18
2662979,2018-06-22
2662979,2018-06-25
2662979,2018-07-04
2662979,2018-07-09
2662979,2018-07-11
2662979,2018-07-17
2662979,2018-07-23
2662979,2018-07-27
2662979,2018-07-31
2662979,2018-08-02
2662979,2018-08-05
2662979,2018-08-08
2662979,2018-08-25
2662979,2018-08-29
2662979,2018-09-03
2662979,2018-09-07
2662979,2018-09-14
2662979,2018-09-15
2662979,2018-09-19
2662979,2018-09-21
2662979,2018-09-26
2662979,2018-09-28
2662979,2018-09-30
2662979,2018-10-01
2662979,2018-10-05
2662979,2018-10-13
2662979,2018-10-17
2662979,2018-10-20
2662979,2018-10-29
2662979,2018-11-02
2662979,2018-11-06
2662979,2018-11-08
2662979,2018-11-14
2662979,2018-11-16
2662979,2018-11-17
2662979,2018-11-22
2662979,2018-12-02
2662979,2018-12-03
2662979,2018-12-09
2662979,2018-12-14
2662979,2019-01-18
2662979,2019-02-05
2662979,2019-02-10
2662979,2019-02-19
2662979,2019-02-26
2662979,2019-03-13
2662979,2019-03-17
2662979,2019-03-21
2662979,2019-03-26
2662979,2019-04-01
2662979,2019-04-03
2662979,2019-04-07
2662979,2019-04-17
2662979,2019-04-21
2662979,2019-04-26
2662979,2019-05-03
2662979,2019-05-08
2662979,2019-05-11
2662979,2019-05-15
2662979,2019-05-20
2662979,2019-05-28
2662979,2019-05-30
2662979,2019-06-02
2662979,2019-06-08
2662979,2019-06-14
2662979,2019-06-15
2662979,2019-06-23
2662979,2019-06-29
2662979,2019-07-06
2662979,2019-07-12
2662979,2019-07-22
2662979,2019-08-03
2662979,2019-08-13
2662979,2019-08-16
2662979,2019-08-17
2662979,2019-08-24
2662979,2019-08-27
2662979,2019-09-03
2662979,2019-09-10
2662979,2019-09-19
2662979,2019-09-24
2662979,2019-09-27
2662979,2019-10-04
2662979,2019-10-06
2662979,2019-10-14
2662979,2019-10-18
2662979,2019-10-23
2662979,2019-10-25
2662979,2019-11-03
2662979,2019-11-06
2662979,2019-11-10
2662979,2019-11-17
2662979,2019-11-24
2662979,2019-11-29
2662979,2019-12-01
2662979,2019-12-05
2662979,2019-12-13
2662979,2019-12-29
2662979,2020-01-03
2662979,2020-01-06
2662979,2020-06-19
2662979,2020-07-03
2662979,2020-07-15
2662979,2020-08-01
2662979,2020-08-26
2662979,2020-09-10
2662979,2020-09-27
2662979,2020-10-10
2663502,2014-04-16
2663502,2014-04-19
2663502,2014-04-29
2663502,2014-05-03
2663502,2014-05-11
2663502,2014-05-15
2663502,2014-05-18
2663502,2014-05-22
2663502,2014-05-30
2663502,2014-06-03
2663502,2014-06-06
2663502,2014-06-17
2663502,2014-07-19
2663502,2014-07-22
2663502,2014-07-30
2663502,2014-08-15
2663502,2014-08-20
2663502,2014-08-25
2663502,2014-08-30
2663502,2014-09-04
2663502,2014-09-08
2663502,2014-09-17
2663502,2014-09-22
2663502,2014-09-26
2663502,2014-09-30
2663502,2014-10-04
2663502,2014-10-09
2663502,2014-10-13
2663502,2014-10-21
2663502,2014-10-27
2663502,2014-11-02
2663502,2014-11-08
2663502,2014-11-12
2663502,2014-11-16
2663502,2014-11-28
2663502,2014-12-21
2663502,2014-12-28
2663502,2015-01-05
2663502,2015-01-24
2663502,2015-01-26
2663502,2015-02-15
2663502,2015-03-11
2663502,2015-03-19
2663502,2015-03-23
2663502,2015-03-29
2663502,2015-04-02
2663502,2015-04-07
2663502,2015-04-13
2663502,2015-05-01
2663502,2015-05-12
2663502,2015-05-14
2663502,2015-05-19
2663502,2015-05-22
2663502,2015-05-24
2663502,2015-05-26
2663502,2015-05-28
2663502,2015-06-05
2663502,2015-06-11
2663502,2015-06-16
2663502,2015-06-23
2663502,2015-06-29
2663502,2015-07-05
2663502,2015-07-07
2663502,2015-07-12
2663502,2015-07-16
2663502,2015-07-21
2663502,2015-07-25
2663502,2015-07-29
2663502,2015-07-31
2663502,2015-08-04
2663502,2015-08-09
2663502,2015-08-16
2663502,2015-08-18
2663502,2015-08-20
2663502,2015-08-22
2663502,2015-08-24
2663502,2015-08-31
2663502,2015-09-04
2663502,2015-09-22
2663502,2015-09-24
2663502,2015-09-29
2663502,2015-10-07
2663502,2015-10-09
2663502,2015-10-11
2663502,2015-10-14
2663502,2015-10-19
2663502,2015-10-22
2663502,2015-10-24
2663502,2015-10-28
2663502,2015-11-01
2663502,2015-11-04
2663502,2015-11-14
2663502,2015-11-17
2663502,2015-11-21
2663502,2015-12-13
2663502,2015-12-19
2663502,2015-12-22
2663502,2015-12-25
2663502,2016-01-03
2663502,2016-02-05
2663502,2016-02-20
2663502,2016-02-28
2663502,2016-03-23
2663502,2016-03-29
2663502,2016-04-06
2663502,2016-04-10
2663502,2016-04-17
2663502,2016-04-30
2663502,2016-05-03
2663502,2016-05-04
2663502,2016-05-09
2663502,2016-05-17
2663502,2016-05-21
2663502,2016-05-23
2663502,2016-05-28
2663502,2016-06-11
2663502,2016-06-18
2663502,2016-07-06
2663502,2016-07-20
2663502,2016-07-30
2663502,2016-08-03
2663502,2016-08-11
2663502,2016-08-18
2663502,2016-08-23
2663502,2016-08-28
2663502,2016-09-07
2663502,2016-09-12
2663502,2016-09-15
2663502,2016-09-20
2663502,2016-09-22
2663502,2016-09-24
2663502,2016-09-27
2663502,2016-10-01
2663502,2016-10-15
2663502,2016-10-22
2663502,2016-10-28
2663502,2016-10-30
2663502,2016-11-02
2663502,2016-11-06
2663502,2016-11-13
2663502,2016-11-15
2663502,2016-12-06
2663502,2016-12-19
2663502,2016-12-26
2663502,2016-12-28
2663502,2017-01-03
2663502,2017-01-08
2663502,2017-01-20
2663502,2017-03-18
2663502,2017-03-21
2663502,2017-04-03
2663502,2017-04-14
2663502,2017-04-17
2663502,2017-04-21
2663502,2017-05-07
2663502,2017-05-18
2663502,2017-05-22
2663502,2017-05-26
2663502,2017-05-30
2663502,2017-06-02
2663502,2017-06-04
2663502,2017-06-10
2663502,2017-06-21
2663502,2017-07-01
2663502,2017-07-13
2663502,2017-07-16
2663502,2017-07-23
2663502,2017-07-29
2663502,2017-08-01
2663502,2017-08-03
2663502,2017-08-07
2663502,2017-08-09
2663502,2017-08-15
2663502,2017-08-17
2663502,2017-08-20
2663502,2017-09-07
2663502,2017-09-09
2663502,2017-10-01
2663502,2017-10-05
2663502,2017-10-19
2663502,2017-10-22
2663502,2017-10-26
2663502,2017-10-28
2663502,2017-10-31
2663502,2017-11-08
2663502,2017-11-12
2663502,2017-11-19
2663502,2017-11-25
2663502,2017-11-28
2663502,2017-12-11
2663502,2017-12-17
2663502,2017-12-25
2663502,2017-12-31
2663502,2018-01-02
2663502,2018-01-21
2663502,2018-02-17
2663502,2018-03-14
2663502,2018-03-16
2663502,2018-03-18
2663502,2018-03-22
2663502,2018-03-26
2663502,2018-04-01
2663502,2018-04-06
2663502,2018-04-08
2663502,2018-04-15
2663502,2018-04-22
2663502,2018-04-27
2663502,2018-05-04
2663502,2018-05-14
2663502,2018-05-16
2663502,2018-05-20
2663502,2018-05-22
2663502,2018-05-26
2663502,2018-05-28
2663502,2018-06-03
2663502,2018-06-09
2663502,2018-06-16
2663502,2018-06-18
2663502,2018-06-20
2663502,2018-06-23
2663502,2018-06-26
2663502,2018-06-28
2663502,2018-07-02
2663502,2018-07-05
2663502,2018-07-14
2663502,2018-07-16
2663502,2018-07-21
2663502,2018-07-23
2663502,2018-07-28
2663502,2018-07-30
2663502,2018-08-11
2663502,2018-08-13
2663502,2018-08-14
2663502,2018-08-18
2663502,2018-08-19
2663502,2018-08-26
2663502,2018-09-22
2663502,2018-09-25
2663502,2018-09-27
2663502,2018-09-29
2663502,2018-09-30
2663502,2018-10-05
2663502,2018-10-13
2663502,2018-10-14
2663502,2018-10-19
2663502,2018-10-22
2663502,2018-10-25
2663502,2018-10-28
2663502,2018-10-29
2663502,2018-10-31
2663502,2018-11-06
2663502,2018-11-08
2663502,2018-11-13
2663502,2018-11-15
2663502,2018-11-24
2663502,2018-12-03
2663502,2018-12-09
2663502,2018-12-13
2663502,2018-12-17
2663502,2018-12-19
2663502,2018-12-22
2663502,2018-12-25
2663502,2018-12-27
2663502,2018-12-29
2663502,2019-01-03
2663502,2019-01-15
2663502,2019-02-18
2663502,2019-02-24
2663502,2019-03-17
2663502,2019-03-19
2663502,2019-03-26
2663502,2019-04-08
2663502,2019-04-14
2663502,2019-04-18
2663502,2019-04-22
2663502,2019-04-29
2663502,2019-05-08
2663502,2019-05-11
2663502,2019-05-17
2663502,2019-05-24
2663502,2019-06-01
2663502,2019-06-03
2663502,2019-06-11
2663502,2019-06-15
2663502,2019-06-19
2663502,2019-06-21
2663502,2019-06-23
2663502,2019-06-30
2663502,2019-07-05
2663502,2019-07-07
2663502,2019-07-14
2663502,2019-08-11
2663502,2019-08-26
2663502,2019-08-29
2663502,2019-09-02
2663502,2019-09-07
2663502,2019-09-08
2663502,2019-09-10
2663502,2019-09-15
2663502,2019-09-16
2663502,2019-09-19
2663502,2019-09-21
2663502,2019-09-27
2663502,2019-10-04
2663502,2019-10-05
2663502,2019-10-12
2663502,2019-10-17
2663502,2019-10-19
2663502,2019-10-21
2663502,2019-10-31
2663502,2019-11-08
2663502,2019-11-09
2663502,2019-11-11
2663502,2019-11-21
2663502,2019-11-23
2663502,2019-11-30
2663502,2019-12-12
2663502,2019-12-16
2663502,2019-12-18
2663502,2019-12-22
2663502,2019-12-27
2663502,2019-12-28
2663502,2019-12-30
2663502,2020-01-15
2663502,2020-01-26
2663502,2020-02-02
2663502,2020-08-03
2663502,2020-09-10
2663502,2020-10-08
2663502,2020-10-11
2867497,2014-07-06
2867497,2015-05-09
2867497,2015-08-17
2867497,2016-01-05
2867497,2016-05-08
2867497,2016-05-15
2867497,2016-05-20
2867497,2016-05-28
2867497,2016-06-26
2867497,2016-06-28
2867497,2016-08-15
2867497,2016-08-24
2867497,2016-10-15
2867497,2016-11-06
2867497,2016-12-20
2867497,2016-12-29
2867497,2017-01-04
2867497,2017-05-04
2867497,2017-05-05
2867497,2017-05-16
2867497,2017-05-28
2867497,2017-09-05
2867497,2017-09-11
2867497,2017-09-24
2867497,2018-01-28
2867497,2018-04-27
2867497,2018-05-17
2867497,2018-10-31
2867497,2018-11-06
2867497,2018-11-11
2867497,2018-11-30
2867497,2018-12-17
2867497,2018-12-27
2867497,2019-06-15
2867497,2019-06-20
2867497,2019-06-25
2867497,2019-06-30
2867497,2019-07-07
2867497,2019-07-10
2867497,2019-09-17
2867497,2019-09-22
2867497,2019-10-15
2867497,2019-11-02
2867497,2019-11-04
2867497,2019-11-11
2867497,2019-11-16
2867497,2019-11-30
2867497,2019-12-26
2867497,2020-01-02
2879634,2015-05-14
2879634,2015-05-19
2879634,2015-05-23
2879634,2015-05-27
2879634,2015-06-01
2879634,2015-06-11
2879634,2015-06-14
2879634,2015-06-19
2879634,2015-06-22
2879634,2015-07-12
2879634,2015-07-28
2879634,2015-07-31
2879634,2015-08-12
2879634,2015-08-16
2879634,2015-08-26
2879634,2015-08-30
2879634,2015-09-07
2879634,2015-09-21
2879634,2015-09-29
2879634,2015-10-03
2879634,2015-10-06
2879634,2015-10-14
2879634,2015-10-22
2879634,2015-11-08
2879634,2015-11-12
2879634,2015-11-17
2879634,2015-11-23
2879634,2015-12-01
2879634,2015-12-27
2879634,2016-01-11
2879634,2016-01-31
2879634,2016-02-07
2879634,2016-02-10
2879634,2016-02-18
2879634,2016-03-10
2879634,2016-03-15
2879634,2016-03-26
2879634,2016-03-31
2879634,2016-04-17
2879634,2016-05-02
2879634,2016-05-20
2879634,2016-05-29
2879634,2016-06-08
2879634,2016-06-12
2879634,2016-06-16
2879634,2016-06-20
2879634,2016-06-27
2879634,2016-07-01
2879634,2016-07-08
2879634,2016-07-13
2879634,2016-07-22
2879634,2016-07-26
2879634,2016-07-30
2879634,2016-08-02
2879634,2016-08-09
2879634,2016-08-13
2879634,2016-08-26
2879634,2016-08-30
2879634,2016-09-04
2879634,2016-09-08
2879634,2016-09-12
2879634,2016-09-24
2879634,2016-09-26
2879634,2016-10-04
2879634,2016-10-09
2879634,2016-10-21
2879634,2016-10-30
2879634,2016-11-09
2879634,2016-11-14
2879634,2016-11-18
2879634,2016-11-21
2879634,2016-11-28
2879634,2016-12-09
2879634,2016-12-12
2879634,2016-12-15
2879634,2016-12-19
2879634,2016-12-28
2879634,2017-01-05
2879634,2017-01-12
2879634,2017-01-16
2879634,2017-01-22
2879634,2017-02-14
2879634,2017-03-15
2879634,2017-03-26
2879634,2017-03-31
2879634,2017-04-06
2879634,2017-04-10
2879634,2017-04-15
2879634,2017-04-19
2879634,2017-04-24
2879634,2017-04-30
2879634,2017-05-05
2879634,2017-05-14
2879634,2017-05-17
2879634,2017-05-24
2879634,2017-05-31
2879634,2017-06-26
2879634,2017-07-05
2879634,2017-07-11
2879634,2017-07-14
2879634,2017-07-19
2879634,2017-07-24
2879634,2017-08-07
2879634,2017-08-12
2879634,2017-08-23
2879634,2017-09-06
2879634,2017-09-10
2879634,2017-09-18
2879634,2017-09-22
2879634,2017-09-27
2879634,2017-10-01
2879634,2017-10-04
2879634,2017-10-09
2879634,2017-10-16
2879634,2017-10-19
2879634,2017-10-22
2879634,2017-10-30
2879634,2017-11-06
2879634,2017-11-10
2879634,2017-11-20
2879634,2017-12-05
2879634,2017-12-09
2879634,2017-12-12
2879634,2017-12-17
2879634,2017-12-26
2879634,2018-01-02
2879634,2018-03-03
2879634,2018-03-09
2879634,2018-03-12
2879634,2018-03-18
2879634,2018-04-04
2879634,2018-04-07
2879634,2018-04-15
2879634,2018-04-24
2879634,2018-04-30
2879634,2018-05-05
2879634,2018-05-12
2879634,2018-05-18
2879634,2018-05-23
2879634,2018-05-31
2879634,2018-06-03
2879634,2018-06-12
2879634,2018-06-24
2879634,2018-07-11
2879634,2018-07-16
2879634,2018-07-22
2879634,2018-07-26
2879634,2018-07-31
2879634,2018-08-03
2879634,2018-08-07
2879634,2018-08-12
2879634,2018-08-17
2879634,2018-08-31
2879634,2018-09-07
2879634,2018-09-15
2879634,2018-09-28
2879634,2018-10-05
2879634,2018-10-10
2879634,2018-10-15
2879634,2018-10-21
2879634,2018-10-31
2879634,2018-11-06
2879634,2018-11-14
2879634,2018-11-19
2879634,2018-12-02
2879634,2018-12-10
2879634,2018-12-23
2879634,2018-12-27
2879634,2019-01-31
2879634,2019-03-01
2879634,2019-03-06
2879634,2019-03-16
2879634,2019-03-23
2879634,2019-03-26
2879634,2019-03-29
2879634,2019-04-10
2879634,2019-05-05
2879634,2019-05-18
2879634,2019-05-21
2879634,2019-05-27
2879634,2019-06-01
2879634,2019-06-17
2879634,2019-06-21
2879634,2019-06-24
2879634,2019-07-14
2879634,2019-07-19
2879634,2019-07-31
2879634,2019-08-10
2879634,2019-08-18
2879634,2019-08-24
2879634,2019-08-27
2879634,2019-09-04
2879634,2019-09-07
2879634,2019-09-19
2879634,2019-09-28
2879634,2019-10-07
2879634,2019-10-17
2879634,2019-10-23
2879634,2019-11-12
2879634,2019-12-03
2879634,2019-12-06
2879634,2019-12-12
2879634,2019-12-15
2879634,2019-12-19
2879634,2020-01-02
2879634,2020-01-20
2879634,2020-01-24
2879634,2020-01-27
2879634,2020-02-01
2879634,2020-02-04
2879634,2020-02-29
2879634,2020-07-07
2879634,2020-07-14
2879634,2020-08-04
2879634,2020-09-06
2879634,2020-10-10
2896978,2014-05-31
2896978,2014-06-22
2896978,2014-06-26
2896978,2014-08-05
2896978,2014-08-09
2896978,2014-08-27
2896978,2014-08-31
2896978,2014-09-04
2896978,2014-09-09
2896978,2014-09-24
2896978,2014-10-04
2896978,2014-10-14
2896978,2014-10-18
2896978,2014-10-26
2896978,2014-11-09
2896978,2014-11-30
2896978,2014-12-11
2896978,2015-03-16
2896978,2015-05-02
2896978,2015-05-07
2896978,2015-05-17
2896978,2015-05-21
2896978,2015-05-25
2896978,2015-06-02
2896978,2015-07-22
2896978,2015-07-27
2896978,2015-08-05
2896978,2015-08-13
2896978,2015-08-21
2896978,2015-09-26
2896978,2015-10-03
2896978,2015-10-06
2896978,2015-10-12
2896978,2015-10-16
2896978,2015-10-20
2896978,2015-10-27
2896978,2015-11-10
2896978,2015-11-16
2896978,2015-12-14
2896978,2015-12-29
2896978,2016-01-05
2896978,2016-03-26
2896978,2016-04-11
2896978,2016-04-28
2896978,2016-05-16
2896978,2016-05-23
2896978,2016-06-24
2896978,2016-06-27
2896978,2016-07-04
2896978,2016-07-16
2896978,2016-07-21
2896978,2016-08-09
2896978,2016-09-20
2896978,2016-09-26
2896978,2016-10-04
2896978,2016-10-20
2896978,2016-11-07
2896978,2016-11-20
2896978,2017-01-01
2896978,2017-04-17
2896978,2017-04-23
2896978,2017-05-15
2896978,2017-05-21
2896978,2017-05-26
2896978,2017-06-05
2896978,2017-09-03
2896978,2017-09-17
2896978,2017-10-12
2896978,2017-10-23
2896978,2018-05-06
2896978,2018-05-13
2896978,2018-05-19
2896978,2018-10-31
2896978,2018-11-09
2896978,2018-11-27
2896978,2018-12-09
2896978,2019-01-08
2896978,2019-02-06
2896978,2019-03-15
2896978,2019-04-08
2896978,2019-04-22
2896978,2019-05-03
2896978,2019-05-13
2896978,2019-05-30
2896978,2019-06-07
2896978,2019-08-10
2896978,2019-09-12
2896978,2019-09-22
2896978,2019-09-30
2896978,2019-10-26
2896978,2020-01-04
2928008,2014-08-07
2979158,2014-09-22
3193538,2015-10-03
3193538,2015-10-12
3193538,2015-10-17
3193538,2015-10-28
3193538,2015-11-09
3193538,2015-11-16
3193538,2015-11-28
3193538,2015-12-01
3193538,2015-12-14
3193538,2016-01-09
3193538,2016-01-19
3193538,2016-02-22
3193538,2016-03-06
3193538,2016-03-15
3193538,2016-03-23
3193538,2016-04-01
3193538,2016-04-08
3193538,2016-04-25
3193538,2016-04-28
3193538,2016-05-04
3193538,2016-05-09
3193538,2016-05-16
3193538,2016-05-21
3193538,2016-05-29
3193538,2016-06-05
3193538,2016-06-28
3193538,2016-07-02
3193538,2016-07-05
3193538,2016-07-23
3193538,2016-07-28
3193538,2016-08-08
3193538,2016-08-19
3193538,2016-08-23
3193538,2016-09-02
3193538,2016-09-09
3193538,2016-09-12
3193538,2016-09-17
3193538,2016-09-21
3193538,2016-09-28
3193538,2016-10-04
3193538,2016-10-07
3193538,2016-10-18
3193538,2016-10-21
3193538,2016-10-24
3193538,2016-11-07
3193538,2016-11-11
3193538,2016-11-14
3193538,2016-12-15
3193538,2017-03-19
3193538,2017-04-03
3193538,2017-04-07
3193538,2017-04-17
3193538,2017-04-27
3193538,2017-05-15
3193538,2017-05-24
3193538,2017-05-26
3193538,2017-06-04
3193538,2017-06-13
3193538,2017-06-24
3193538,2017-06-26
3193538,2017-06-29
3193538,2017-07-03
3193538,2017-07-11
3193538,2017-07-14
3193538,2017-07-16
3193538,2017-07-21
3193538,2017-07-23
3193538,2017-07-25
3193538,2017-07-31
3193538,2017-08-03
3193538,2017-08-10
3193538,2017-08-13
3193538,2017-08-18
3193538,2017-08-26
3193538,2017-08-31
3193538,2017-09-05
3193538,2017-09-12
3193538,2017-09-17
3193538,2017-10-04
3193538,2017-10-31
3193538,2017-11-02
3193538,2017-11-06
3193538,2017-11-21
3193538,2017-11-24
3193538,2017-11-26
3193538,2017-12-01
3193538,2017-12-03
3193538,2017-12-11
3193538,2017-12-28
3193538,2018-01-10
3193538,2018-01-15
3193538,2018-01-18
3193538,2018-02-02
3193538,2018-02-04
3193538,2018-02-12
3193538,2018-02-16
3193538,2018-02-18
3193538,2018-02-25
3193538,2018-03-11
3193538,2018-03-16
3193538,2018-03-21
3193538,2018-04-05
3193538,2018-04-09
3193538,2018-04-13
3193538,2018-04-19
3193538,2018-04-23
3193538,2018-04-28
3193538,2018-05-05
